datetime,home_team_name,away_team_name,match_status,attendance,referee,venu,ft_home_score,ft_away_score,1ht_home_score,1ht_away_score,2ht_home_score,2ht_away_score,et_home_score,et_away_score,home_goal_minutes,away_goal_minutes,1ht_home_ball_possession,1ht_home_goal_attempts,1ht_home_shots_on_goal,1ht_home_shots_off_goal,1ht_home_blocked_shots,1ht_home_free_kicks,1ht_home_corner_kicks,1ht_home_offsides,1ht_home_throw_in,1ht_home_goalkeeper_saves,1ht_home_fouls,1ht_home_red_cards,1ht_home_yellow_cards,1ht_home_total_passes,1ht_home_completed_passes,1ht_home_tackles,1ht_home_attacks,1ht_home_dangerous_attacks,1ht_away_ball_possession,1ht_away_goal_attempts,1ht_away_shots_on_goal,1ht_away_shots_off_goal,1ht_away_blocked_shots,1ht_away_free_kicks,1ht_away_corner_kicks,1ht_away_offsides,1ht_away_throw_in,1ht_away_goalkeeper_saves,1ht_away_fouls,1ht_away_red_cards,1ht_away_yellow_cards,1ht_away_total_passes,1ht_away_completed_passes,1ht_away_tackles,1ht_away_attacks,1ht_away_dangerous_attacks,2ht_home_ball_possession,2ht_home_goal_attempts,2ht_home_shots_on_goal,2ht_home_shots_off_goal,2ht_home_blocked_shots,2ht_home_free_kicks,2ht_home_corner_kicks,2ht_home_offsides,2ht_home_throw_in,2ht_home_goalkeeper_saves,2ht_home_fouls,2ht_home_red_cards,2ht_home_yellow_cards,2ht_home_total_passes,2ht_home_completed_passes,2ht_home_tackles,2ht_home_attacks,2ht_home_dangerous_attacks,2ht_away_ball_possession,2ht_away_goal_attempts,2ht_away_shots_on_goal,2ht_away_shots_off_goal,2ht_away_blocked_shots,2ht_away_free_kicks,2ht_away_corner_kicks,2ht_away_offsides,2ht_away_throw_in,2ht_away_goalkeeper_saves,2ht_away_fouls,2ht_away_red_cards,2ht_away_yellow_cards,2ht_away_total_passes,2ht_away_completed_passes,2ht_away_tackles,2ht_away_attacks,2ht_away_dangerous_attacks,et_home_ball_possession,et_home_goal_attempts,et_home_shots_on_goal,et_home_shots_off_goal,et_home_blocked_shots,et_home_free_kicks,et_home_corner_kicks,et_home_offsides,et_home_throw_in,et_home_goalkeeper_saves,et_home_fouls,et_home_red_cards,et_home_yellow_cards,et_home_total_passes,et_home_completed_passes,et_home_tackles,et_home_attacks,et_home_dangerous_attacks,et_away_ball_possession,et_away_goal_attempts,et_away_shots_on_goal,et_away_shots_off_goal,et_away_blocked_shots,et_away_free_kicks,et_away_corner_kicks,et_away_offsides,et_away_throw_in,et_away_goalkeeper_saves,et_away_fouls,et_away_red_cards,et_away_yellow_cards,et_away_total_passes,et_away_completed_passes,et_away_tackles,et_away_attacks,et_away_dangerous_attacks
"2013-05-11 15:10:00","Velez Sarsfield","Arsenal Sarandi",Finished,0,,"Estadio José Amalfitani (Buenos Aires)",2,2,1,0,1,2,0,0,"18',65'","80',90+4'",54,4,3,1,0,0,2,0,0,2,14,0,2,0,0,0,0,0,46,7,2,5,0,0,3,1,0,2,8,0,1,0,0,0,0,0,46,9,1,8,0,0,3,0,0,1,7,0,1,0,0,0,0,0,54,7,3,4,0,0,4,1,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-03-30 16:15:00","Estudiantes L.P.","Racing Club",Finished,0,,"Estadio Ciudad de La Plata (La Plata)",0,1,0,0,0,1,0,0,,87',0,5,0,5,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,2,0,2,0,0,4,1,0,0,3,0,0,0,0,0,0,0,0,10,4,6,0,0,4,0,0,4,4,0,1,0,0,0,0,0,0,5,5,0,0,0,3,1,0,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-05-20 16:15:00",Tigre,Lanus,Finished,0,,"Estadio José Dellagiovanna (Buenos Aires)",0,0,0,0,0,0,0,0,,,56,7,1,6,0,0,1,2,0,3,7,0,0,0,0,0,0,0,44,7,3,4,0,0,2,1,0,1,9,0,1,0,0,0,0,0,50,6,1,5,0,0,2,2,0,3,10,0,1,0,0,0,0,0,50,6,3,3,0,0,1,0,0,1,8,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2012-12-07 16:30:00","Union de Santa Fe","Racing Club",Finished,0,,"Estadio Diego Armando Maradona (Buenos Aires)",1,1,0,0,1,1,0,0,69',90+6',0,7,2,5,0,0,3,2,0,2,8,0,3,0,0,0,0,0,0,5,2,3,0,0,2,0,0,2,6,0,0,0,0,0,0,0,0,8,6,2,0,0,3,4,0,3,5,0,2,0,0,0,0,0,0,8,4,4,0,0,1,0,0,5,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-03-31 14:10:00","San Lorenzo","Newells Old Boys",Finished,0,,"Estadio José Amalfitani (Buenos Aires)",0,1,0,1,0,0,0,0,,37',51,6,2,4,0,0,3,1,0,0,7,0,1,0,0,0,0,0,49,4,1,3,0,0,1,0,0,2,8,0,1,0,0,0,0,0,51,9,4,5,0,0,3,4,0,1,7,0,2,0,0,0,0,0,49,5,1,4,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-06-23 11:15:00","Velez Sarsfield","Atl. Rafaela",Finished,0,,"Estadio José Amalfitani (Buenos Aires)",2,1,1,1,1,0,0,0,"15',53'",36',67,4,2,2,0,0,0,0,0,2,7,0,0,0,0,0,0,0,33,8,3,5,0,0,4,1,0,1,8,0,2,0,0,0,0,0,59,10,5,5,0,0,2,1,0,4,8,0,1,0,0,0,0,0,41,9,4,5,0,0,1,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2012-12-09 12:00:00","San Martin S.J.","River Plate",Finished,0,,,0,2,0,0,0,2,0,0,,"59',65'",0,4,2,2,0,0,1,1,0,2,7,0,0,0,0,0,0,0,0,3,2,1,0,0,0,2,0,2,8,0,1,0,0,0,0,0,0,2,1,1,0,0,0,1,0,0,9,0,2,0,0,0,0,0,0,3,1,2,0,0,1,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-06-10 15:10:00","Newells Old Boys","Union de Santa Fe",Finished,0,,"Estadio Alberto J. Armando (Buenos Aires)",5,0,2,0,3,0,0,0,"30',42',53',70',80'",,59,13,7,6,0,0,6,3,0,2,8,0,1,0,0,0,0,0,41,6,2,4,0,0,2,1,0,5,6,0,2,0,0,0,0,0,53,10,4,6,0,0,2,1,0,2,3,0,1,0,0,0,0,0,47,5,2,3,0,0,3,3,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-03-31 12:30:00","Atl. Rafaela","Union de Santa Fe",Finished,0,,"Estadio José Amalfitani (Buenos Aires)",1,0,1,0,0,0,0,0,31',,50,8,3,5,0,0,2,0,0,0,10,0,0,0,0,0,0,0,50,3,0,3,0,0,2,1,0,2,8,0,1,0,0,0,0,0,44,4,2,2,0,0,3,3,0,3,17,0,2,0,0,0,0,0,56,15,3,12,0,0,3,1,0,2,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2012-11-04 14:30:00","All Boys","River Plate",Finished,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2012-10-21 13:15:00","Atl. Rafaela",Lanus,Finished,0,,"Estadio José Dellagiovanna (Buenos Aires)",1,2,0,1,1,1,0,0,77',"40',75'",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2012-10-20 14:15:00","Godoy Cruz","San Lorenzo",Finished,0,,"Estadio José Amalfitani (Buenos Aires)",0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2012-09-03 13:10:00",Quilmes,"Argentinos Jrs",Finished,0,,,0,1,0,0,0,1,0,0,,74',0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-04-12 17:15:00","Argentinos Jrs","Atl. Rafaela",Finished,0,,,0,0,0,0,0,0,0,0,,,59,2,0,2,0,0,1,0,0,1,5,0,0,0,0,0,0,0,41,4,1,3,0,0,1,0,0,0,6,0,2,0,0,0,0,0,43,4,4,0,0,0,2,3,0,1,6,0,1,0,0,0,0,0,57,5,1,4,0,0,2,1,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-06-01 16:15:00","Atl. Rafaela","San Lorenzo",Finished,0,,"Estadio Alberto J. Armando (Buenos Aires)",0,0,0,0,0,0,0,0,,,47,3,0,3,0,0,1,1,0,1,6,0,0,0,0,0,0,0,53,2,1,1,0,0,2,0,0,0,8,0,1,0,0,0,0,0,47,7,2,5,0,0,2,0,0,2,6,0,1,0,0,0,0,0,53,9,2,7,0,0,5,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-06-02 14:00:00","Boca Juniors","Velez Sarsfield",Finished,0,,"Estadio Alberto J. Armando (Buenos Aires)",1,1,1,1,0,0,0,0,34',13',61,11,3,8,0,0,3,1,0,3,8,0,1,0,0,0,0,0,39,7,4,3,0,0,2,3,0,2,9,0,1,0,0,0,0,0,0,7,3,4,0,0,2,1,0,1,8,1,2,0,0,0,0,0,100,6,1,5,0,0,4,5,0,3,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-03-17 14:10:00","Velez Sarsfield","Estudiantes L.P.",Finished,0,,"Estadio José Amalfitani (Buenos Aires)",1,1,0,0,1,1,0,0,76',78',55,0,0,0,0,0,1,1,0,2,8,0,1,0,0,0,0,0,45,10,2,8,0,0,7,0,0,0,18,0,1,0,0,0,0,0,0,7,3,4,0,0,0,0,0,2,13,1,1,0,0,0,0,0,0,12,3,9,0,0,2,2,0,2,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2012-09-01 16:20:00","Velez Sarsfield",Belgrano,Finished,0,,,2,1,1,1,1,0,0,0,"32',71'",33',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-02-09 12:00:00","All Boys","Godoy Cruz",Finished,0,,,1,1,0,1,1,0,0,0,77',45+2',0,2,0,2,0,0,2,1,0,3,5,0,1,0,0,0,0,0,0,4,4,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,5,2,3,0,0,1,1,0,0,0,0,3,0,0,0,0,0,0,3,0,3,0,0,1,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-06-22 15:00:00",Tigre,Quilmes,Finished,0,,"Estadio José Dellagiovanna (Buenos Aires)",2,3,2,2,0,1,0,0,"6',41'","8',17',53'",51,9,4,5,0,0,3,0,0,1,5,0,0,0,0,0,0,0,49,5,3,2,0,0,0,0,0,2,14,0,1,0,0,0,0,0,53,14,3,11,0,0,4,0,0,0,6,0,3,0,0,0,0,0,47,2,1,1,0,0,1,2,0,3,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-04-28 10:10:00",Independiente,"Argentinos Jrs",Finished,0,,,3,1,0,0,3,1,0,0,"53',78',81'",63',59,8,1,7,0,0,0,5,0,1,8,0,2,0,0,0,0,0,41,3,1,2,0,0,0,1,0,1,4,0,0,0,0,0,0,0,62,10,5,5,0,0,1,0,0,2,5,0,1,0,0,0,0,0,38,4,3,1,0,0,1,0,0,2,9,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2012-12-01 12:00:00","Godoy Cruz",Quilmes,Finished,0,,"Estadio José Amalfitani (Buenos Aires)",0,0,0,0,0,0,0,0,,,0,5,2,3,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,2,0,2,0,0,1,0,0,2,6,0,0,0,0,0,0,0,0,2,2,0,0,0,2,3,0,1,4,0,1,0,0,0,0,0,0,3,1,2,0,0,4,2,0,2,11,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2012-11-24 12:00:00","Union de Santa Fe","Newells Old Boys",Finished,0,,,2,2,2,0,0,2,0,0,"23',34'","47',61'",0,5,2,3,0,0,1,2,0,1,2,0,0,0,0,0,0,0,0,4,1,3,0,0,3,0,0,0,4,0,1,0,0,0,0,0,0,2,1,1,0,0,1,3,0,3,6,0,1,0,0,0,0,0,0,7,5,2,0,0,2,1,0,1,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2012-11-13 16:30:00",Quilmes,"Velez Sarsfield",Finished,0,,"Estadio José Amalfitani (Buenos Aires)",0,1,0,0,0,1,0,0,,56',0,5,1,4,0,0,5,0,0,2,8,1,1,0,0,0,0,0,0,4,2,2,0,0,3,2,0,1,10,0,3,0,0,0,0,0,0,3,1,2,0,0,2,1,0,1,6,0,2,0,0,0,0,0,0,3,2,1,0,0,3,1,0,1,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2012-11-18 12:00:00","Arsenal Sarandi","Godoy Cruz",Finished,0,,"Estadio José Amalfitani (Buenos Aires)",3,0,1,0,2,0,0,0,"5',77',81'",,0,5,4,1,0,0,6,1,0,2,2,0,1,0,0,0,0,0,0,5,2,3,0,0,2,1,0,3,3,0,1,0,0,0,0,0,0,5,4,1,0,0,1,2,0,1,9,0,0,0,0,0,0,0,0,3,1,2,0,0,1,0,0,2,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2012-09-23 13:10:00","San Martin S.J.",Quilmes,Finished,0,,,4,0,3,0,1,0,0,0,"7',12',42',79'",,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2012-12-08 12:00:00","Boca Juniors","Godoy Cruz",Finished,0,,"Estadio Alberto J. Armando (Buenos Aires)",2,1,0,0,2,1,0,0,"63',90+2'",60',0,3,1,2,0,0,3,2,0,0,2,0,1,0,0,0,0,0,0,2,0,2,0,0,0,3,0,1,6,0,2,0,0,0,0,0,0,9,3,6,0,0,3,0,0,1,6,0,0,0,0,0,0,0,0,6,2,4,0,0,4,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2012-09-08 10:00:00","San Martin S.J.","Arsenal Sarandi",Finished,0,,"Estadio Ingeniero Hilario Sánchez (San Juan)",4,0,2,0,2,0,0,0,"16',31',48',75'",,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2012-11-09 12:00:00",Belgrano,"Argentinos Jrs",Finished,0,,,0,0,0,0,0,0,0,0,,,0,1,1,0,0,0,1,2,0,4,3,0,1,0,0,0,0,0,0,4,4,0,0,0,4,0,0,1,6,0,3,0,0,0,0,0,45,1,1,0,0,0,7,1,0,1,6,0,0,0,0,0,0,0,55,1,1,0,0,0,1,2,0,1,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-03-02 15:15:00","Arsenal Sarandi",Independiente,Finished,0,,"Estadio Julio Humberto Grondona (Avellaneda)",1,0,1,0,0,0,0,0,43',,0,5,2,3,0,0,5,2,0,1,2,0,0,0,0,0,0,0,0,4,1,3,0,0,3,0,0,1,5,0,0,0,0,0,0,0,0,7,3,4,0,0,5,2,0,3,3,0,1,0,0,0,0,0,0,4,3,1,0,0,1,0,0,3,7,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2012-09-21 17:15:00","Atl. Rafaela",Tigre,Finished,0,,"Estadio Alberto J. Armando (Buenos Aires)",3,0,1,0,2,0,0,0,"13',76',88'",,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-05-24 14:10:00","Colon Santa FE","All Boys",Finished,0,,"Estadio José Amalfitani (Buenos Aires)",2,0,0,0,2,0,0,0,"76',90+2'",,61,7,3,4,0,0,2,1,0,1,8,0,2,0,0,0,0,0,39,4,1,3,0,0,2,0,0,3,6,0,1,0,0,0,0,0,57,9,2,7,0,0,1,2,0,0,5,0,0,0,0,0,0,0,43,4,0,4,0,0,4,1,0,0,10,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-05-12 12:10:00","San Martin S.J.","Argentinos Jrs",Finished,0,,,2,1,0,0,2,1,0,0,"50',83'",90',63,7,2,5,0,0,2,3,0,0,7,0,1,0,0,0,0,0,37,2,0,2,0,0,1,1,0,2,9,0,0,0,0,0,0,0,59,10,8,2,0,0,2,4,0,3,7,0,1,0,0,0,0,0,41,8,4,4,0,0,2,1,0,6,8,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-05-05 16:30:00","Atl. Rafaela","San Martin S.J.",Finished,0,,,2,1,0,1,2,0,0,0,"83',88'",16',48,6,3,3,0,0,4,1,0,1,5,1,1,0,0,0,0,0,52,5,2,3,0,0,3,1,0,3,8,0,1,0,0,0,0,0,46,4,2,2,0,0,4,4,0,3,6,0,2,0,0,0,0,0,54,10,3,7,0,0,4,1,0,0,10,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2012-08-18 16:20:00","San Lorenzo","Estudiantes L.P.",Finished,0,,,0,1,0,0,0,1,0,0,,79',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2012-09-16 14:15:00","Newells Old Boys","San Lorenzo",Finished,0,,,1,0,0,0,1,0,0,0,83',,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-04-01 15:00:00",Lanus,Quilmes,Finished,0,,"Estadio José Amalfitani (Buenos Aires)",2,2,0,1,2,1,0,0,"58',62'","5',51'",63,15,4,11,0,0,6,0,0,0,5,0,1,0,0,0,0,0,37,5,1,4,0,0,0,1,0,4,8,1,7,0,0,0,0,0,69,16,4,12,0,0,8,0,0,2,7,0,2,0,0,0,0,0,31,5,3,2,0,0,1,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-06-08 14:10:00","Arsenal Sarandi",Quilmes,Finished,0,,"Estadio Julio Humberto Grondona (Avellaneda)",1,2,1,1,0,1,0,0,6',"34',72'",54,6,3,3,0,0,3,1,0,2,4,0,1,0,0,0,0,0,46,7,3,4,0,0,1,0,0,2,5,0,2,0,0,0,0,0,56,10,3,7,0,0,0,1,0,1,4,2,1,0,0,0,0,0,44,5,2,3,0,0,4,0,0,3,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2012-12-02 15:15:00","Arsenal Sarandi","Boca Juniors",Finished,0,,"Estadio Julio Humberto Grondona (Avellaneda)",1,0,0,0,1,0,0,0,47',,0,3,1,2,0,0,2,0,0,3,3,0,2,0,0,0,0,0,0,4,3,1,0,0,2,1,0,1,2,0,0,0,0,0,0,0,0,2,1,1,0,0,7,0,0,0,1,0,1,0,0,0,0,0,0,3,0,3,0,0,3,1,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013-05-18 14:30:00",Quilmes,"Newells Old Boys",Finished,0,,"Estadio Diego Armando Maradona (Buenos Aires)",1,1,0,1,1,0,0,0,87',9',52,6,1,5,0,0,2,0,0,3,5,0,1,0,0,0,0,0,48,6,4,2,0,0,1,1,0,1,5,0,0,0,0,0,0,0,60,6,2,4,0,0,2,1,0,4,4,0,0,0,0,0,0,0,40,6,4,2,0,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2012-12-02 12:00:00","River Plate",Lanus,Finished,0,,,1,0,0,0,1,0,0,0,76',,0,5,1,4,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,3,0,3,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,6,4,2,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0,4,0,0,3,6,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2012-09-29 10:00:00","All Boys",Lanus,Finished,0,,,2,1,1,1,1,0,0,0,"29',64'",26',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2012-08-27 15:15:00","Estudiantes L.P.","Colon Santa FE",Finished,0,,"Estadio Ciudad de La Plata (La Plata)",1,2,0,1,1,1,0,0,78',"31',85'",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
