datetime,home_team_name,away_team_name,match_status,attendance,referee,venu,ft_home_score,ft_away_score,1ht_home_score,1ht_away_score,2ht_home_score,2ht_away_score,et_home_score,et_away_score,home_goal_minutes,away_goal_minutes,1ht_home_ball_possession,1ht_home_goal_attempts,1ht_home_shots_on_goal,1ht_home_shots_off_goal,1ht_home_blocked_shots,1ht_home_free_kicks,1ht_home_corner_kicks,1ht_home_offsides,1ht_home_throw_in,1ht_home_goalkeeper_saves,1ht_home_fouls,1ht_home_red_cards,1ht_home_yellow_cards,1ht_home_total_passes,1ht_home_completed_passes,1ht_home_tackles,1ht_home_attacks,1ht_home_dangerous_attacks,1ht_away_ball_possession,1ht_away_goal_attempts,1ht_away_shots_on_goal,1ht_away_shots_off_goal,1ht_away_blocked_shots,1ht_away_free_kicks,1ht_away_corner_kicks,1ht_away_offsides,1ht_away_throw_in,1ht_away_goalkeeper_saves,1ht_away_fouls,1ht_away_red_cards,1ht_away_yellow_cards,1ht_away_total_passes,1ht_away_completed_passes,1ht_away_tackles,1ht_away_attacks,1ht_away_dangerous_attacks,2ht_home_ball_possession,2ht_home_goal_attempts,2ht_home_shots_on_goal,2ht_home_shots_off_goal,2ht_home_blocked_shots,2ht_home_free_kicks,2ht_home_corner_kicks,2ht_home_offsides,2ht_home_throw_in,2ht_home_goalkeeper_saves,2ht_home_fouls,2ht_home_red_cards,2ht_home_yellow_cards,2ht_home_total_passes,2ht_home_completed_passes,2ht_home_tackles,2ht_home_attacks,2ht_home_dangerous_attacks,2ht_away_ball_possession,2ht_away_goal_attempts,2ht_away_shots_on_goal,2ht_away_shots_off_goal,2ht_away_blocked_shots,2ht_away_free_kicks,2ht_away_corner_kicks,2ht_away_offsides,2ht_away_throw_in,2ht_away_goalkeeper_saves,2ht_away_fouls,2ht_away_red_cards,2ht_away_yellow_cards,2ht_away_total_passes,2ht_away_completed_passes,2ht_away_tackles,2ht_away_attacks,2ht_away_dangerous_attacks,et_home_ball_possession,et_home_goal_attempts,et_home_shots_on_goal,et_home_shots_off_goal,et_home_blocked_shots,et_home_free_kicks,et_home_corner_kicks,et_home_offsides,et_home_throw_in,et_home_goalkeeper_saves,et_home_fouls,et_home_red_cards,et_home_yellow_cards,et_home_total_passes,et_home_completed_passes,et_home_tackles,et_home_attacks,et_home_dangerous_attacks,et_away_ball_possession,et_away_goal_attempts,et_away_shots_on_goal,et_away_shots_off_goal,et_away_blocked_shots,et_away_free_kicks,et_away_corner_kicks,et_away_offsides,et_away_throw_in,et_away_goalkeeper_saves,et_away_fouls,et_away_red_cards,et_away_yellow_cards,et_away_total_passes,et_away_completed_passes,et_away_tackles,et_away_attacks,et_away_dangerous_attacks
"2018-09-16 09:00:00",Freiburg,Stuttgart,Finished,24000,"Aytekin D. (Ger)","Schwarzwald-Stadion (Freiburg)",3,3,1,1,2,2,0,0,"1',52',81'","44',49',56'",36,6,3,2,1,5,2,1,0,0,3,0,0,164,122,6,41,15,64,4,1,1,2,6,4,0,0,2,5,0,1,289,239,14,70,24,48,6,2,2,2,8,3,0,0,3,10,1,3,176,142,8,46,16,52,7,5,2,0,10,4,0,0,0,6,0,3,163,122,5,51,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-05-11 06:30:00",Hoffenheim,"Werder Bremen",Finished,30150,"Dankert B. (Ger)","PreZero Arena (Sinsheim)",0,1,0,1,0,0,0,0,,39',68,10,0,5,5,5,0,2,0,3,9,0,0,309,263,7,76,23,32,5,4,0,1,11,2,1,0,0,4,0,0,144,93,7,41,10,62,9,3,4,2,8,1,1,0,2,7,0,3,228,175,6,29,18,38,6,2,2,2,9,2,0,0,3,6,0,4,150,100,7,20,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-12-01 06:30:00",Hannover,"Hertha Berlin",Finished,35800,"Brych F. (Ger)","HDI-Arena (Hannover)",0,2,0,1,0,1,0,0,,"44',73'",57,2,1,1,0,9,0,1,0,1,5,0,0,259,194,8,58,12,43,6,2,3,1,8,5,1,0,1,7,0,2,187,129,7,71,23,63,9,1,3,5,9,3,0,0,5,4,0,2,281,235,4,78,41,37,7,6,0,1,4,1,2,0,1,7,0,1,177,118,14,59,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-09-30 09:00:00",Augsburg,Freiburg,Finished,26488,"Kampka R. (Ger)","WWK Arena (Augsburg)",4,1,2,0,2,1,0,0,"19',34',68',83'",49',56,9,5,4,0,4,4,0,0,1,8,0,0,242,196,10,58,28,44,1,1,0,0,10,0,0,0,3,4,0,1,196,157,5,48,8,46,13,5,5,3,4,1,2,0,4,5,0,0,167,118,9,33,18,54,12,5,3,4,6,3,0,0,3,4,0,0,211,166,5,66,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-08-25 09:30:00","B. Monchengladbach","Bayer Leverkusen",Finished,54018,"Dingert C. (Ger)","Borussia-Park (Mönchengladbach)",2,0,0,0,2,0,0,0,"55',58'",,51,3,1,1,1,4,4,1,0,1,4,0,0,271,234,6,60,21,49,6,1,3,2,6,2,0,0,1,4,0,0,262,224,9,53,21,47,14,6,4,4,6,5,0,0,2,6,0,1,205,172,14,46,26,53,7,2,5,0,8,3,1,0,4,6,0,2,235,201,9,60,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-12-08 06:30:00",Freiburg,"RB Leipzig",Finished,23800,"Welz T. (Ger)","Schwarzwald-Stadion (Freiburg)",3,0,2,0,1,0,0,0,"12',,52'",,43,5,4,0,1,5,3,2,0,1,3,0,0,165,110,13,43,18,57,6,1,2,3,6,5,0,0,2,6,0,2,219,155,9,65,24,39,7,5,1,1,12,0,1,0,3,6,0,1,175,114,4,58,10,61,9,3,3,3,7,7,2,0,4,10,0,0,259,188,5,79,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-12-16 09:00:00","Eintracht Frankfurt","Bayer Leverkusen",Finished,58680,"Brych F. (Ger)","Deutsche Bank Park (Frankfurt)",2,1,1,0,1,1,0,0,"28',57'",65',54,4,3,1,0,8,5,1,0,4,6,0,3,225,178,13,74,33,46,10,4,4,2,5,5,3,0,2,4,0,0,191,141,11,53,23,46,13,4,7,2,6,5,0,0,1,3,0,3,161,109,5,65,32,54,2,2,0,0,5,2,2,0,3,4,0,2,242,181,7,52,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-02-23 06:30:00","B. Monchengladbach",Wolfsburg,Finished,48041,"Kampka R. (Ger)","Borussia-Park (Mönchengladbach)",0,3,0,1,0,2,0,0,,"38',68',83'",47,6,2,3,1,5,3,2,0,0,4,0,0,238,203,3,29,19,53,3,1,0,2,6,0,0,0,2,5,0,0,278,241,3,24,12,69,9,3,3,3,6,9,1,0,0,10,0,2,318,269,4,32,28,31,2,2,0,0,12,1,0,0,3,6,0,1,144,102,4,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-05-05 09:00:00","Bayer Leverkusen","Eintracht Frankfurt",Finished,30210,"Hartmann R. (Ger)","BayArena (Leverkusen)",6,1,6,1,0,0,0,0,"2',13',23',28',34',36'",14',83,11,8,3,0,9,0,0,0,0,0,0,0,487,433,8,67,23,17,2,1,0,1,0,2,2,0,2,6,0,2,101,55,8,43,12,81,6,3,3,0,6,1,1,0,1,3,0,0,571,519,8,95,31,19,2,1,1,0,4,2,1,0,3,5,0,1,132,89,8,48,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-02-09 06:30:00",Freiburg,Wolfsburg,Finished,23600,"Brych F. (Ger)","Schwarzwald-Stadion (Freiburg)",3,3,1,1,2,2,0,0,"37',70',88'","11',63',74'",53,3,1,1,1,10,2,1,0,0,7,0,1,245,195,5,49,19,47,6,1,2,3,8,1,2,0,0,7,0,1,221,175,6,64,21,47,7,3,3,1,4,7,1,0,1,8,0,2,189,136,6,56,19,53,9,3,4,2,9,1,1,0,1,3,0,1,225,170,7,64,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-11-11 09:00:00","Eintracht Frankfurt",Schalke,Finished,50700,"Cortus B. (Ger)","Deutsche Bank Park (Frankfurt)",3,0,0,0,3,0,0,0,"61',73',80'",,54,5,0,4,1,8,6,0,0,0,2,0,0,196,157,10,77,26,46,3,0,2,1,2,4,2,0,0,6,0,1,173,129,3,53,12,46,9,4,4,1,9,4,3,0,1,5,0,0,171,126,7,72,15,54,2,1,1,0,8,0,1,0,1,7,0,1,194,142,21,34,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-02-22 11:30:00","Werder Bremen",Stuttgart,Finished,41000,"Hartmann R. (Ger)","Weserstadion (Bremen)",1,1,1,1,0,0,0,0,45',2',75,6,2,2,2,2,1,0,0,2,2,0,0,472,415,6,105,30,25,7,3,3,1,2,1,1,0,1,1,0,0,154,96,11,52,15,63,9,2,6,1,11,3,1,0,0,5,0,1,285,219,5,80,38,37,1,0,0,1,6,1,3,0,2,8,0,3,194,123,6,58,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-10-19 11:30:00","Eintracht Frankfurt",Dusseldorf,Finished,51000,"Aytekin D. (Ger)","Deutsche Bank Park (Frankfurt)",7,1,3,0,4,1,0,0,"20',26',34',50',55',69',72'",53',55,11,7,4,0,7,4,1,0,1,7,0,0,253,210,3,71,27,45,4,1,2,1,8,1,0,0,4,7,0,0,214,169,5,51,11,53,10,6,2,2,7,1,0,0,3,6,0,0,244,205,10,49,15,47,6,4,2,0,7,0,2,0,2,5,0,2,217,182,6,62,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-09-29 06:30:00",Stuttgart,"Werder Bremen",Finished,58569,"Welz T. (Ger)","Mercedes-Benz Arena (Stuttgart)",2,1,1,0,1,1,0,0,"19',75'",68',40,6,1,3,2,10,1,2,0,2,8,0,1,151,108,11,38,17,60,8,2,6,0,10,7,0,0,0,9,1,3,215,171,4,53,37,38,12,4,7,1,4,5,3,0,0,6,0,2,158,123,8,51,17,62,6,1,4,1,9,1,0,0,3,4,0,1,270,223,6,60,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-09-15 06:30:00","RB Leipzig",Hannover,Finished,38937,"Kampka R. (Ger)","Red Bull Arena (Leipzig)",3,2,2,1,1,1,0,0,"9',40',63'","13',65'",30,9,4,2,3,8,4,2,0,1,6,0,1,117,81,4,41,19,70,5,2,1,2,8,5,2,0,2,5,0,1,286,237,6,52,13,34,6,2,2,2,7,0,0,0,5,6,0,3,156,108,15,41,12,66,11,6,0,5,7,7,0,0,1,7,0,3,283,237,5,54,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-11-03 07:30:00",Wolfsburg,Dortmund,Finished,30000,"Siebert D. (Ger)","Volkswagen Arena (Wolfsburg)",0,1,0,1,0,0,0,0,,27',42,7,1,3,3,5,3,3,0,0,1,0,0,219,175,8,55,25,58,7,1,3,3,4,8,1,0,1,4,0,2,286,245,4,54,28,46,5,2,2,1,6,3,1,0,0,5,0,0,201,154,15,46,29,54,5,0,3,2,7,6,1,0,2,5,0,0,249,206,9,68,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-02-24 06:30:00",Hannover,"Eintracht Frankfurt",Finished,39100,"Fritz M. (Ger)","HDI-Arena (Hannover)",0,3,0,0,0,3,0,0,,"54',63',90'",52,3,0,2,1,6,1,0,0,4,7,0,0,190,144,14,62,36,48,7,4,2,1,7,3,1,0,0,5,0,0,174,134,12,58,24,50,8,3,2,3,8,2,1,0,1,4,0,1,187,141,14,55,27,50,7,4,3,0,5,2,2,0,3,7,0,1,204,157,10,66,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-02-15 11:30:00",Augsburg,"Bayern Munich",Finished,30660,"Steinhaus B. (Ger)","WWK Arena (Augsburg)",2,3,2,2,0,1,0,0,"1',23'","17',,53'",26,2,1,1,0,5,0,0,0,2,7,0,0,128,85,6,32,15,74,10,4,4,2,9,5,1,0,0,4,0,0,376,339,6,50,48,32,6,1,4,1,10,1,1,0,3,6,0,1,143,104,9,26,28,68,7,4,2,1,7,4,1,0,1,8,0,2,322,288,5,51,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-11-10 06:30:00",Dusseldorf,"Hertha Berlin",Finished,38743,"Hartmann R. (Ger)","Merkur Spiel-Arena (Düsseldorf)",4,1,0,0,4,1,0,0,"50',63',84',",88',33,9,3,6,0,9,0,2,0,2,7,0,0,150,111,5,51,10,67,4,2,2,0,10,4,0,0,3,10,1,2,289,242,4,65,26,63,11,6,4,1,7,2,1,0,2,8,0,1,302,262,7,55,28,37,7,3,1,3,9,2,0,0,2,5,0,1,188,149,1,41,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-04-07 09:00:00","B. Monchengladbach","Werder Bremen",Finished,54022,"Schlager D. (Ger)","Borussia-Park (Mönchengladbach)",1,1,0,0,1,1,0,0,49',79',54,7,0,7,0,3,2,0,0,1,4,0,1,288,247,12,78,21,46,3,1,1,1,4,0,0,0,0,3,0,1,258,207,6,55,12,50,8,3,5,0,4,5,2,0,4,3,0,1,249,204,6,70,34,50,10,5,2,3,5,1,1,0,2,3,0,1,240,194,7,50,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-03-11 12:30:00",Dusseldorf,"Eintracht Frankfurt",Finished,41419,"Hartmann R. (Ger)","Merkur Spiel-Arena (Düsseldorf)",0,3,0,0,0,3,0,0,,"48',,",41,3,1,1,1,11,0,2,0,2,5,0,0,182,137,13,35,15,59,7,2,4,1,7,4,0,0,1,9,0,1,243,201,10,84,28,49,3,2,1,0,7,1,0,0,1,4,0,1,238,193,13,44,20,51,8,4,2,2,4,1,2,0,2,5,0,1,264,224,12,74,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-05-11 06:30:00",Nurnberg,"B. Monchengladbach",Finished,50000,"Willenborg F. (Ger)","Max-Morlock-Stadion (Nuremberg)",0,4,0,0,0,4,0,0,,"56',63',65',80'",59,4,1,1,2,8,1,1,0,0,3,0,0,301,268,7,52,30,41,8,0,5,3,4,4,0,0,1,8,0,1,207,178,13,48,18,37,8,1,6,1,6,0,1,0,1,1,0,0,164,136,8,22,11,63,8,5,3,0,2,1,0,0,1,6,0,1,288,265,9,22,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-05-05 06:30:00",Freiburg,Dusseldorf,Finished,24000,"Welz T. (Ger)","Schwarzwald-Stadion (Freiburg)",1,1,1,1,0,0,0,0,9',31',44,4,1,0,3,4,4,0,0,1,7,0,1,215,170,5,61,15,56,7,2,3,2,6,2,1,0,0,4,0,0,279,240,4,39,18,34,5,2,2,1,7,1,1,0,1,5,1,1,142,101,9,43,12,66,9,1,4,4,6,2,0,0,2,7,0,3,283,254,9,75,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-10-07 06:30:00",Hoffenheim,"Eintracht Frankfurt",Finished,29785,"Siebert D. (Ger)","PreZero Arena (Sinsheim)",1,2,0,1,1,1,0,0,82',"40',46'",64,10,1,3,6,11,2,0,0,1,7,0,1,288,245,5,77,29,36,3,2,1,0,7,0,1,0,1,9,0,2,160,117,9,40,15,74,10,3,5,2,9,4,0,0,1,8,0,1,272,233,13,76,49,26,3,2,0,1,9,0,0,0,2,7,1,2,97,57,12,33,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-03-01 11:30:00",Augsburg,Dortmund,Finished,30660,"Stieler T. (Ger)","WWK Arena (Augsburg)",2,1,1,0,1,1,0,0,"24',68'",81',28,6,3,1,2,6,0,1,0,3,10,0,0,151,109,9,35,7,72,8,3,3,2,12,1,1,0,2,6,0,0,377,338,4,88,28,28,3,1,1,1,6,1,1,0,4,5,0,1,139,87,4,32,9,72,10,5,3,2,6,3,1,0,0,5,0,2,386,328,4,83,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-11-24 06:30:00",Augsburg,"Eintracht Frankfurt",Finished,30660,"Zwayer F. (Ger)","WWK Arena (Augsburg)",1,3,0,1,1,2,0,0,90',"1',47',68'",52,8,3,3,2,6,2,3,0,2,2,0,0,213,157,11,56,29,48,6,3,2,1,2,4,2,0,3,6,0,2,199,142,11,62,16,68,17,7,6,4,3,6,2,0,2,1,0,1,291,243,11,78,39,32,9,4,2,3,2,1,1,0,6,6,0,0,156,100,9,52,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-12-01 06:30:00",Stuttgart,Augsburg,Finished,52739,"Osmers H. (Ger)","Mercedes-Benz Arena (Stuttgart)",1,0,1,0,0,0,0,0,39',,39,7,1,4,2,6,1,2,0,2,7,0,1,156,112,9,52,9,61,8,2,4,2,9,4,0,0,0,6,0,1,242,184,4,53,29,33,7,2,2,3,5,2,1,0,2,4,0,3,118,66,9,42,13,67,10,2,3,5,6,4,1,0,2,4,0,1,235,184,5,66,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-11-10 06:30:00","Werder Bremen","B. Monchengladbach",Finished,42100,"Storks S. (Ger)","Weserstadion (Bremen)",1,3,0,1,1,2,0,0,59',"39',48',52'",47,6,2,2,2,6,1,2,0,0,3,0,0,277,228,12,56,12,53,7,1,4,2,5,3,4,0,2,1,0,0,297,256,7,67,16,61,14,3,6,5,4,8,1,0,3,4,0,0,304,246,3,74,56,39,9,5,4,0,6,2,3,0,2,1,0,0,203,161,5,41,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-11-11 06:30:00","RB Leipzig","Bayer Leverkusen",Finished,36155,"Petersen M. (Ger)","Red Bull Arena (Leipzig)",3,0,1,0,2,0,0,0,"27',68',85'",,50,8,3,3,2,9,3,1,0,0,7,0,0,283,223,7,71,26,50,3,0,2,1,8,1,2,0,2,6,0,1,281,231,7,62,10,36,6,4,1,1,10,1,1,0,2,5,0,0,152,102,8,51,20,64,4,2,2,0,6,2,5,0,2,6,0,0,289,242,4,54,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-05-18 06:30:00","Werder Bremen","RB Leipzig",Finished,42100,"Brych F. (Ger)","Weserstadion (Bremen)",2,1,1,0,1,1,0,0,"35',88'",86',49,2,1,1,0,8,0,1,0,1,8,0,1,244,193,10,54,17,51,2,1,1,0,9,4,1,0,0,8,0,1,257,214,8,78,27,49,4,2,2,0,8,3,0,0,1,8,0,1,201,161,6,46,28,51,8,2,5,1,9,5,4,0,1,4,0,1,200,157,15,56,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-05-27 11:30:00","Union Berlin",Stuttgart,Finished,22012,"Dingert C. (Ger)","Stadion An der Alten Försterei (Berlin)",0,0,0,0,0,0,0,0,,,38,1,0,0,1,1,1,0,0,4,5,0,0,143,75,7,60,23,62,6,4,1,1,6,3,1,0,0,0,0,0,238,169,5,60,30,42,6,1,4,1,8,2,2,0,2,9,0,2,154,88,6,47,18,58,9,2,4,3,10,3,1,0,1,7,0,1,207,131,7,76,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-03-17 05:30:00","Bayer Leverkusen","Werder Bremen",Finished,30210,"Aytekin D. (Ger)","BayArena (Leverkusen)",1,3,0,2,1,1,0,0,75',"13',37',",64,4,0,2,2,7,4,1,0,2,4,0,2,326,278,8,88,21,36,6,4,1,1,5,3,1,0,0,6,0,0,181,136,11,49,18,78,11,2,4,5,5,6,0,0,0,4,0,1,366,323,3,97,54,22,4,1,3,0,5,0,0,0,1,5,0,2,109,64,10,27,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-04-28 06:30:00",Hoffenheim,Wolfsburg,Finished,27725,"Aytekin D. (Ger)","PreZero Arena (Sinsheim)",1,4,1,1,0,3,0,0,9',"41',69',85',88'",42,11,3,7,1,4,3,1,0,4,9,0,2,199,153,4,54,20,58,11,5,4,2,10,2,1,0,2,4,0,1,277,230,7,54,26,49,8,4,3,1,6,6,0,0,2,4,0,0,201,158,5,52,31,51,11,5,3,3,4,1,0,0,4,5,0,1,222,174,12,44,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-04-06 06:30:00","Hertha Berlin",Dusseldorf,Finished,51604,"Dingert C. (Ger)","Olympiastadion (Berlin)",1,2,1,1,0,1,0,0,41',"35',61'",59,5,1,2,2,3,1,2,0,2,8,0,0,286,253,10,74,20,41,7,3,4,0,10,3,0,0,0,3,0,0,193,154,10,53,13,61,8,2,6,0,11,1,0,0,3,10,0,2,254,215,7,72,24,39,6,4,1,1,10,3,3,0,2,8,0,1,165,126,14,44,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-12-08 09:30:00","Hertha Berlin","Eintracht Frankfurt",Finished,42578,"Schlager D. (Ger)","Olympiastadion (Berlin)",1,0,1,0,0,0,0,0,40',,52,6,3,3,0,14,3,2,0,2,8,0,0,193,153,6,43,24,48,8,2,3,3,11,3,2,0,2,12,0,0,180,131,6,53,18,26,1,1,0,0,3,2,3,0,2,7,0,1,104,59,10,34,8,74,10,2,4,4,12,6,1,0,1,2,0,0,274,222,5,84,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-11-03 10:30:00","Hertha Berlin","RB Leipzig",Finished,50382,"Aytekin D. (Ger)","Olympiastadion (Berlin)",0,3,0,1,0,2,0,0,,"7',53',75'",46,7,2,3,2,11,3,2,0,4,3,0,1,207,152,12,40,19,54,11,5,3,3,5,3,2,0,2,7,0,1,237,187,11,63,33,50,6,3,2,1,5,0,2,0,4,3,0,1,240,184,6,71,18,50,12,6,5,1,5,4,0,0,3,4,0,0,253,197,10,71,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-08-25 06:30:00",Freiburg,"Eintracht Frankfurt",Finished,24000,"Grafe M. (Ger)","Schwarzwald-Stadion (Freiburg)",0,2,0,1,0,1,0,0,,"10',82'",50,11,4,5,2,4,0,2,0,0,2,0,0,210,165,5,39,24,50,4,1,3,0,3,3,1,0,4,3,0,0,200,153,3,54,22,54,11,2,5,4,10,6,2,0,0,5,0,1,207,145,3,59,20,46,6,1,4,1,7,1,0,0,2,9,0,2,185,122,10,58,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-09-30 06:30:00","Eintracht Frankfurt",Hannover,Finished,46300,"Hartmann R. (Ger)","Deutsche Bank Park (Frankfurt)",4,1,2,0,2,1,0,0,"36',,59',89'",86',45,8,3,1,4,10,3,0,0,0,9,0,0,175,114,5,75,22,55,2,0,1,1,9,0,1,0,1,8,0,0,217,143,16,62,17,41,7,4,3,0,5,0,1,0,0,7,0,1,140,92,10,43,19,59,2,1,1,0,9,4,2,0,2,3,0,2,243,205,6,73,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-01-19 06:30:00",Stuttgart,Mainz,Finished,51881,"Stieler T. (Ger)","Mercedes-Benz Arena (Stuttgart)",2,3,0,2,2,1,0,0,"83',85'","22',28',72'",51,11,2,4,5,4,4,0,0,0,3,0,1,212,160,13,42,18,49,12,2,5,5,3,7,0,0,2,4,0,0,194,140,5,57,30,73,17,6,9,2,13,9,0,0,1,6,0,1,259,216,13,64,35,27,2,2,0,0,7,1,0,0,4,12,0,2,96,53,6,44,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-02-09 06:30:00",Dortmund,Hoffenheim,Finished,81365,"Fritz M. (Ger)","Signal Iduna Park (Dortmund)",3,3,2,0,1,3,0,0,"32',43',66'","75',83',87'",65,8,4,3,1,5,2,2,0,0,3,0,0,400,365,9,84,30,35,1,0,1,0,5,3,0,0,2,5,0,2,203,167,9,49,11,53,8,3,3,2,10,5,1,0,3,5,0,0,219,175,9,51,25,47,13,6,4,3,4,5,1,0,2,5,0,1,212,170,7,56,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
