datetime,home_team_name,away_team_name,match_status,attendance,referee,venu,ft_home_score,ft_away_score,1ht_home_score,1ht_away_score,2ht_home_score,2ht_away_score,et_home_score,et_away_score,home_goal_minutes,away_goal_minutes,1ht_home_ball_possession,1ht_home_goal_attempts,1ht_home_shots_on_goal,1ht_home_shots_off_goal,1ht_home_blocked_shots,1ht_home_free_kicks,1ht_home_corner_kicks,1ht_home_offsides,1ht_home_throw_in,1ht_home_goalkeeper_saves,1ht_home_fouls,1ht_home_red_cards,1ht_home_yellow_cards,1ht_home_total_passes,1ht_home_completed_passes,1ht_home_tackles,1ht_home_attacks,1ht_home_dangerous_attacks,1ht_away_ball_possession,1ht_away_goal_attempts,1ht_away_shots_on_goal,1ht_away_shots_off_goal,1ht_away_blocked_shots,1ht_away_free_kicks,1ht_away_corner_kicks,1ht_away_offsides,1ht_away_throw_in,1ht_away_goalkeeper_saves,1ht_away_fouls,1ht_away_red_cards,1ht_away_yellow_cards,1ht_away_total_passes,1ht_away_completed_passes,1ht_away_tackles,1ht_away_attacks,1ht_away_dangerous_attacks,2ht_home_ball_possession,2ht_home_goal_attempts,2ht_home_shots_on_goal,2ht_home_shots_off_goal,2ht_home_blocked_shots,2ht_home_free_kicks,2ht_home_corner_kicks,2ht_home_offsides,2ht_home_throw_in,2ht_home_goalkeeper_saves,2ht_home_fouls,2ht_home_red_cards,2ht_home_yellow_cards,2ht_home_total_passes,2ht_home_completed_passes,2ht_home_tackles,2ht_home_attacks,2ht_home_dangerous_attacks,2ht_away_ball_possession,2ht_away_goal_attempts,2ht_away_shots_on_goal,2ht_away_shots_off_goal,2ht_away_blocked_shots,2ht_away_free_kicks,2ht_away_corner_kicks,2ht_away_offsides,2ht_away_throw_in,2ht_away_goalkeeper_saves,2ht_away_fouls,2ht_away_red_cards,2ht_away_yellow_cards,2ht_away_total_passes,2ht_away_completed_passes,2ht_away_tackles,2ht_away_attacks,2ht_away_dangerous_attacks,et_home_ball_possession,et_home_goal_attempts,et_home_shots_on_goal,et_home_shots_off_goal,et_home_blocked_shots,et_home_free_kicks,et_home_corner_kicks,et_home_offsides,et_home_throw_in,et_home_goalkeeper_saves,et_home_fouls,et_home_red_cards,et_home_yellow_cards,et_home_total_passes,et_home_completed_passes,et_home_tackles,et_home_attacks,et_home_dangerous_attacks,et_away_ball_possession,et_away_goal_attempts,et_away_shots_on_goal,et_away_shots_off_goal,et_away_blocked_shots,et_away_free_kicks,et_away_corner_kicks,et_away_offsides,et_away_throw_in,et_away_goalkeeper_saves,et_away_fouls,et_away_red_cards,et_away_yellow_cards,et_away_total_passes,et_away_completed_passes,et_away_tackles,et_away_attacks,et_away_dangerous_attacks
"2020-11-29 06:00:00",Metz,Brest,Finished,0,"El Hadj H. (Fra)","Stade Municipal Saint-Symphorien (Metz)",0,2,0,1,0,1,0,0,,"12',64'",49,11,5,2,4,8,6,0,0,0,3,0,1,238,0,7,42,32,51,6,1,3,2,4,2,1,0,5,6,0,0,255,0,11,45,28,43,4,1,3,0,7,4,0,0,1,8,0,1,214,0,6,63,30,57,4,2,2,0,8,3,1,0,1,4,0,1,278,0,12,59,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-06 06:00:00",Bordeaux,Brest,Finished,0,"Schneider F. (Fra)","Matmut Atlantique (Bordeaux)",1,0,0,0,1,0,0,0,84',,67,8,1,5,2,6,6,1,0,2,3,0,0,406,0,6,88,33,33,5,2,1,2,5,1,0,0,1,6,0,1,194,0,6,34,17,51,13,5,6,2,9,2,0,0,1,7,0,0,261,0,5,51,28,49,3,1,1,1,7,1,4,0,4,5,0,2,273,0,5,62,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-30 04:00:00",Reims,Lille,Finished,4000,"Frappart S. (Fra)","Stade Auguste-Delaune (Reims)",0,1,0,1,0,0,0,0,,32',40,0,0,0,0,9,1,0,0,0,10,0,0,226,0,13,41,23,60,1,1,0,0,13,0,0,0,0,7,0,1,337,0,5,60,16,60,4,0,4,0,4,0,2,0,2,10,0,4,309,0,9,39,36,40,9,2,6,1,8,2,2,0,0,4,0,0,195,0,13,20,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-01 06:00:00",Nimes,Metz,Finished,0,"Delerue A. (Fra)","Stade des Costières (Nîmes)",0,1,0,1,0,0,0,0,,15',55,3,0,1,2,7,3,1,0,1,7,0,2,240,0,6,63,18,45,5,2,1,2,8,1,1,0,0,6,1,0,201,0,12,56,9,79,13,2,7,4,9,7,0,0,3,6,0,1,316,0,6,86,52,21,3,3,0,0,5,0,0,0,2,9,0,2,82,0,9,27,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-04 06:00:00",Metz,Lorient,Finished,5000,"Miguelgorry J. (Fra)","Stade Municipal Saint-Symphorien (Metz)",3,1,1,1,2,0,0,0,"44',59',64'",36',65,9,4,4,1,8,3,0,0,1,5,0,1,257,0,3,83,23,35,5,2,2,1,5,2,1,0,3,7,0,0,140,0,8,32,9,49,7,4,3,0,7,1,0,0,2,5,0,0,257,0,6,62,27,51,5,2,1,2,5,1,0,0,2,7,0,2,241,0,9,59,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-04 12:00:00",Nimes,Marseille,Finished,0,"Delajod W. (Fra)","Stade des Costières (Nîmes)",0,2,0,0,0,2,0,0,,"57',84'",28,3,0,2,1,11,1,0,0,1,5,0,1,134,0,5,38,9,72,11,1,5,5,7,6,1,0,0,10,1,4,333,0,3,65,15,36,4,0,4,0,11,0,2,0,1,6,1,2,163,0,5,55,10,64,6,3,2,1,7,2,3,0,0,8,0,0,302,0,10,64,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-20 06:00:00",Metz,Reims,Finished,5000,"Hamel J. (Fra)","Stade Municipal Saint-Symphorien (Metz)",2,1,1,1,1,0,0,0,"18',88'",43',43,4,2,1,1,2,1,1,0,2,6,0,1,172,0,14,49,29,57,6,3,2,1,7,5,0,0,1,2,0,2,217,0,5,54,24,75,10,2,6,2,5,7,0,0,1,8,0,0,275,0,7,70,37,25,4,1,1,2,8,0,0,0,1,5,1,2,100,0,13,34,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-18 04:00:00",Strasbourg,Lyon,Finished,5000,"Buquet R. (Fra)","Stade de la Meinau (Strasbourg)",2,3,1,3,1,0,0,0,"44',56'","12',25',42'",47,11,5,6,0,7,2,0,0,1,8,0,0,178,0,9,49,22,53,5,4,1,0,8,0,2,0,4,5,0,2,208,0,6,44,7,59,9,4,5,0,2,2,3,0,4,5,0,2,186,0,7,53,33,41,9,4,5,0,8,2,0,0,3,3,0,1,137,0,6,40,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-18 12:00:00",Lyon,Nimes,Finished,4385,"Delerue A. (Fra)","Parc Olympique Lyonnais (Lyon)",0,0,0,0,0,0,0,0,,,70,6,1,3,2,9,4,0,0,2,8,0,1,302,0,8,72,32,30,6,2,2,2,9,2,0,0,1,9,0,0,125,0,15,41,20,78,10,2,2,6,3,5,0,0,1,10,0,2,336,0,12,101,49,22,4,1,2,1,10,0,0,0,2,3,0,2,108,0,14,43,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-29 06:00:00",Monaco,Nimes,Finished,0,"Gautier A. (Fra)","Stade Louis II (Monaco)",3,0,1,0,2,0,0,0,"19',75',77'",,76,9,2,3,4,8,7,0,0,0,7,0,0,348,0,8,82,42,24,0,0,0,0,7,1,1,0,1,7,0,1,109,0,6,50,7,60,8,3,3,2,2,1,2,0,2,9,0,1,266,0,9,59,34,40,6,2,4,0,11,2,0,0,1,2,1,0,184,0,12,47,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-27 06:00:00",Monaco,Strasbourg,Finished,1552,"Pignard J. (Fra)","Stade Louis II (Monaco)",3,2,2,0,1,2,0,0,"9',,53'","46',70'",69,8,4,3,1,9,3,3,0,0,8,0,2,350,0,5,77,27,31,2,0,1,1,11,0,4,0,2,5,0,0,160,0,7,52,9,45,3,1,0,2,7,3,0,0,3,3,2,1,172,0,12,36,15,55,9,5,3,1,2,2,1,0,0,7,0,1,218,0,5,66,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-27 06:00:00",Dijon,Montpellier,Finished,4398,"Petit A. (Fra)","Stade Gaston Gérard (Dijon)",2,2,1,0,1,2,0,0,"8',60'","50',90'",45,8,4,1,3,4,3,0,0,2,8,0,3,187,0,8,48,15,55,7,2,2,3,9,8,0,0,3,4,0,0,219,0,13,58,29,33,7,2,0,5,9,3,2,0,1,7,0,1,121,0,10,41,25,67,7,3,4,0,8,5,2,0,1,7,0,1,258,0,2,60,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-08 06:00:00",Nimes,Angers,Finished,0,"Schneider F. (Fra)","Stade des Costières (Nîmes)",1,5,0,2,1,3,0,0,,"1',23',56',82',",60,3,1,2,0,9,3,1,0,2,4,0,1,152,0,5,55,42,40,7,4,1,2,7,1,0,0,1,7,0,2,104,0,3,53,27,62,8,3,2,3,9,3,0,0,1,8,0,1,245,0,2,53,38,38,8,4,1,3,7,1,0,0,2,8,0,3,159,0,5,41,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-20 10:00:00",Rennes,Bordeaux,Finished,0,"Abed K. (Fra)","Roazhon Park (Rennes)",0,1,0,1,0,0,0,0,,37',46,5,2,3,0,9,2,2,0,1,8,0,0,191,0,15,43,24,54,5,2,2,1,10,2,1,0,2,8,0,0,234,0,6,56,26,70,9,0,6,3,11,5,1,0,1,10,0,2,324,0,7,65,46,30,1,1,0,0,12,1,0,0,0,11,0,2,141,0,7,39,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-03 12:00:00",Nice,Nantes,Finished,1000,"Brisard J. (Fra)","Allianz Riviera (Nice)",2,1,1,1,1,0,0,0,"27',62'",,71,8,3,4,1,5,4,2,0,0,8,0,2,344,0,8,87,34,29,6,1,3,2,9,2,0,0,2,5,1,0,135,0,14,29,14,75,10,4,2,4,5,5,0,0,0,5,0,0,414,0,7,84,44,25,5,0,3,2,5,0,2,0,3,3,0,1,139,0,4,34,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-07 08:00:00",Bordeaux,Montpellier,Finished,0,"Gautier A. (Fra)","Matmut Atlantique (Bordeaux)",0,2,0,0,0,2,0,0,,"49',66'",48,6,1,4,1,5,2,0,0,1,4,0,0,239,0,5,39,13,52,5,1,3,1,4,5,0,0,1,5,0,1,247,0,6,72,18,56,3,0,2,1,5,1,0,0,0,10,0,2,282,0,6,50,7,44,4,2,1,1,10,0,0,0,0,5,0,0,215,0,6,49,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-05 08:00:00",Rennes,Lens,Finished,0,"Hamel J. (Fra)","Roazhon Park (Rennes)",0,2,0,1,0,1,0,0,,"28',78'",62,6,3,2,1,6,3,0,0,0,8,0,0,271,0,9,75,28,38,1,1,0,0,7,1,0,0,3,6,0,3,165,0,5,50,15,58,4,1,2,1,11,5,0,0,2,10,0,1,229,0,9,61,24,42,5,3,2,0,10,2,1,0,1,10,0,0,175,0,13,59,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-24 12:00:00","Paris SG",Dijon,Finished,0,"Hamel J. (Fra)","Parc des Princes (Paris)",4,0,2,0,2,0,0,0,"2',22',81',87'",,63,12,4,6,2,7,3,0,0,1,7,0,0,286,0,11,67,21,37,10,1,7,2,7,6,0,0,2,6,0,1,159,0,7,28,15,47,8,5,2,1,12,1,2,0,2,5,0,0,251,0,10,66,18,53,6,2,1,3,7,4,0,0,3,12,0,1,260,0,8,46,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-13 06:00:00",Lorient,Lens,Finished,4968,"Petit A. (Fra)","Stade du Moustoir (Lorient)",2,3,1,2,1,1,0,0,"14',","31',34',63'",44,3,1,1,1,7,0,0,0,2,12,0,0,179,0,14,40,12,56,7,4,3,0,12,1,0,0,0,8,0,0,223,0,9,62,20,50,3,2,1,0,7,4,0,0,1,8,0,0,175,0,10,57,15,50,5,2,2,1,8,1,0,0,1,8,0,0,184,0,6,52,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-28 12:00:00",Lyon,Dijon,Finished,4500,"Millot B. (Fra)","Parc Olympique Lyonnais (Lyon)",4,1,3,1,1,0,0,0,"39',45',,66'",14',62,14,6,4,4,4,8,0,0,0,3,0,0,245,0,5,81,63,38,3,1,0,2,3,0,3,0,3,2,0,2,160,0,10,31,6,66,13,6,6,1,6,5,0,0,1,9,0,3,291,0,9,74,29,34,3,1,1,1,8,2,1,0,5,5,0,1,148,0,13,28,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-20 06:00:00",Montpellier,Angers,Finished,3538,"Frappart S. (Fra)","Stade de la Mosson (Montpellier)",4,1,2,1,2,0,0,0,"18',43',60',86'",25',55,5,4,0,1,1,1,0,0,1,7,0,3,296,0,8,89,35,45,6,2,3,1,8,0,0,0,2,1,0,1,247,0,18,47,11,45,9,5,3,1,4,5,0,0,1,7,0,1,207,0,4,54,29,55,8,1,4,3,7,3,0,0,3,4,0,2,253,0,7,63,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-17 08:00:00",Reims,Lorient,Finished,3923,"Lesage M. (Fra)","Stade Auguste-Delaune (Reims)",1,3,1,0,0,3,0,0,15',"61',65',80'",49,3,3,0,0,7,2,1,0,0,6,0,2,201,0,10,61,15,51,3,0,1,2,7,2,1,0,2,6,0,1,205,0,11,54,18,45,3,0,1,2,6,1,1,0,1,8,2,2,144,0,3,42,22,55,11,4,4,3,8,4,1,0,0,5,0,0,183,0,10,38,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-31 09:00:00",Rennes,Brest,Finished,0,"Frappart S. (Fra)","Roazhon Park (Rennes)",2,1,0,0,2,1,0,0,"66',70'",57',69,10,0,4,6,3,1,0,0,0,2,0,1,465,0,3,89,42,31,1,0,1,0,2,0,1,0,0,2,0,0,200,0,4,32,12,69,14,8,4,2,12,7,0,0,3,0,0,0,340,0,3,71,36,31,8,4,2,2,0,1,2,0,6,10,0,3,167,0,9,37,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-31 13:00:00",Nantes,"Paris SG",Finished,0,"El Hadj H. (Fra)","Stade de la Beaujoire (Nantes)",0,3,0,0,0,3,0,0,,"47',65',88'",34,3,0,2,1,7,2,0,0,0,8,0,1,192,0,12,56,12,66,6,0,6,0,8,1,2,0,0,5,0,0,379,0,8,70,37,40,3,1,1,1,9,0,0,0,1,4,0,1,234,0,3,40,7,60,7,4,1,2,3,3,2,0,1,8,0,1,365,0,4,59,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-22 06:00:00",Dijon,Lens,Finished,0,"Wattellier E. (Fra)","Stade Gaston Gérard (Dijon)",0,1,0,1,0,0,0,0,,23',54,4,1,2,1,5,6,1,0,1,7,0,0,259,0,6,67,20,46,4,2,1,1,8,4,0,0,1,5,0,0,218,0,10,56,14,52,7,1,3,3,3,2,0,0,2,8,0,2,257,0,13,81,30,48,4,2,2,0,8,2,1,0,1,2,0,0,248,0,9,71,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-06 06:00:00",Nantes,Strasbourg,Finished,0,"Turpin C. (Fra)","Stade de la Beaujoire (Nantes)",0,4,0,2,0,2,0,0,,"16',34',78',83'",61,6,0,2,4,9,3,0,0,3,7,0,0,296,0,7,77,24,39,6,5,1,0,6,2,2,0,0,7,0,1,188,0,11,51,21,63,8,2,4,2,6,4,1,0,2,6,0,3,270,0,6,77,25,37,7,4,3,0,5,1,0,0,2,6,0,1,163,0,5,31,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-22 12:00:00",Lille,Rennes,Finished,3975,"Turpin C. (Fra)","Stade Pierre-Mauroy (Villeneuve d'Ascq)",1,1,1,0,0,1,0,0,40',74',60,3,1,2,0,9,2,0,0,0,5,1,0,0,0,0,60,17,40,4,0,2,2,5,0,0,0,0,9,1,0,0,0,0,34,9,42,2,0,2,0,7,2,0,0,2,7,0,0,0,0,0,44,15,58,12,3,6,3,7,2,0,0,0,7,0,1,0,0,0,65,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-04 12:00:00",Lyon,Marseille,Finished,1000,"Frappart S. (Fra)","Parc Olympique Lyonnais (Lyon)",1,1,1,1,0,0,0,0,28',16',61,13,2,8,3,5,8,1,0,0,10,0,0,184,0,8,53,41,39,1,1,0,0,11,4,0,0,1,7,1,1,127,0,7,25,4,75,11,1,7,3,3,11,0,0,0,4,0,1,347,0,9,82,76,25,2,0,2,0,4,1,0,0,1,3,0,1,139,0,6,38,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-29 12:00:00",Strasbourg,Nice,Finished,4374,"Brisard J. (Fra)","Stade de la Meinau (Strasbourg)",0,2,0,1,0,1,0,0,,"37',59'",35,3,0,3,0,9,2,1,0,0,8,0,1,171,0,3,40,18,65,2,1,1,0,8,0,1,0,0,8,0,6,323,0,7,52,21,54,3,0,3,0,3,1,0,0,0,6,0,1,275,0,6,72,24,46,1,1,0,0,6,1,0,0,0,3,0,0,247,0,11,49,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-08 04:00:00",Brest,Lille,Finished,0,"Batta F. (Fra)","Stade Francis-Le Blé (Brest)",3,2,3,1,0,1,0,0,"15',19',42'",",57'",35,8,6,0,2,8,2,1,0,2,8,0,0,159,0,6,41,29,65,11,3,1,7,8,5,2,0,3,6,0,1,296,0,2,57,50,39,4,2,2,0,12,1,0,0,3,5,0,4,157,0,6,41,24,61,11,4,4,3,5,6,3,0,2,9,0,2,249,0,10,59,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-13 04:00:00",Lille,Metz,Finished,4162,"Pignard J. (Fra)","Stade Pierre-Mauroy (Villeneuve d'Ascq)",1,0,0,0,1,0,0,0,88',,60,3,2,1,0,9,2,1,0,1,4,0,1,308,0,6,73,20,40,5,1,3,1,6,2,2,0,2,9,0,3,192,0,13,49,19,64,13,4,5,4,5,6,0,0,0,8,0,3,251,0,12,62,36,36,0,0,0,0,8,1,0,0,3,5,0,1,147,0,7,41,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-01 06:00:00",Angers,Nice,Finished,0,"Stinat J. (Fra)","Stade Raymond-Kopa (Angers)",0,3,0,2,0,1,0,0,,"12',23',78'",42,4,2,1,1,10,3,0,0,0,12,0,2,190,0,7,64,21,58,6,2,1,3,11,3,1,0,2,9,0,2,267,0,9,46,16,62,7,3,3,1,2,6,0,0,2,6,0,3,289,0,14,74,41,38,6,3,1,2,6,2,0,0,3,3,0,0,193,0,13,38,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-23 08:00:00",Nice,Lens,Finished,0,"Miguelgorry J. (Fra)","Allianz Riviera (Nice)",2,1,1,1,1,0,0,0,"23',75'",11',62,2,1,0,1,8,1,0,0,0,9,0,2,0,0,0,44,13,38,7,1,4,2,8,4,1,0,0,7,0,1,0,0,0,57,18,48,2,1,0,1,11,0,0,0,3,8,0,0,0,0,0,42,9,52,10,3,5,2,8,3,0,0,0,11,0,2,0,0,0,59,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-22 08:00:00",Angers,Lyon,Finished,0,"Delerue A. (Fra)","Stade Raymond-Kopa (Angers)",0,1,0,0,0,1,0,0,,78',49,9,4,2,3,6,5,0,0,0,5,0,0,233,0,9,52,40,51,3,0,2,1,5,1,2,0,4,4,0,1,245,0,9,59,29,53,10,4,4,2,9,3,0,0,1,7,0,2,220,0,11,44,38,47,2,2,0,0,7,2,1,0,4,8,0,2,209,0,5,62,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-29 08:00:00",Rennes,Montpellier,Finished,4600,"Delajod W. (Fra)","Roazhon Park (Rennes)",2,1,1,0,1,1,0,0,"22',77'",,64,7,3,4,0,8,1,0,0,0,7,0,0,288,0,11,64,13,36,3,0,3,0,7,1,0,0,2,8,1,1,154,0,5,64,10,70,9,4,4,1,8,1,1,0,2,11,1,3,319,0,10,64,22,30,8,3,4,1,12,0,0,0,3,8,0,1,136,0,12,57,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-05 12:00:00",Montpellier,"Paris SG",Finished,0,"Lesage M. (Fra)","Stade de la Mosson (Montpellier)",1,3,1,1,0,2,0,0,41',"33',77',",32,5,1,2,2,9,0,0,0,0,2,0,0,188,0,7,45,18,68,2,1,1,0,2,1,1,0,0,6,0,3,403,0,12,83,15,38,12,1,8,3,6,3,1,0,3,10,0,1,165,0,12,54,23,62,11,5,4,2,11,2,1,0,1,8,0,0,265,0,8,55,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-23 06:00:00",Lorient,Strasbourg,Finished,5000,"Hamel J. (Fra)","Stade du Moustoir (Lorient)",3,1,0,1,3,0,0,0,"51',60',87'",30',53,1,0,1,0,6,2,1,0,0,10,0,0,0,0,0,57,29,47,4,1,2,1,10,0,1,0,0,5,0,1,0,0,0,36,18,47,9,7,1,1,5,4,0,0,0,7,0,3,0,0,0,43,11,53,3,0,1,2,7,1,1,0,4,5,0,1,0,0,0,54,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-30 12:00:00",Brest,Marseille,Finished,5000,"Delerue A. (Fra)","Stade Francis-Le Blé (Brest)",2,3,1,2,1,1,0,0,",89'","20',27',80'",52,8,1,5,2,8,4,0,0,0,8,0,0,225,0,9,56,25,48,4,2,1,1,8,1,1,0,0,7,0,3,206,0,5,47,18,66,11,3,8,0,7,6,3,0,1,9,0,2,260,0,12,63,41,34,3,2,1,0,12,1,1,0,2,6,0,1,148,0,7,41,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-04 06:00:00",Strasbourg,Lille,Finished,4988,"Lesage M. (Fra)","Stade de la Meinau (Strasbourg)",0,3,0,1,0,2,0,0,,"21',53',68'",38,6,1,4,1,7,4,0,0,0,6,0,1,174,0,9,50,26,62,3,1,1,1,6,0,1,0,1,6,0,0,304,0,9,58,9,54,8,2,3,3,5,7,0,0,3,5,0,0,247,0,8,46,37,46,9,5,2,2,4,1,1,0,2,4,0,1,230,0,13,45,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-08 06:00:00",Metz,Dijon,Finished,0,"Delajod W. (Fra)","Stade Municipal Saint-Symphorien (Metz)",1,1,1,1,0,0,0,0,21',13',43,7,2,3,2,3,2,0,0,2,7,0,0,131,0,6,0,0,57,5,3,2,0,9,1,0,0,1,3,0,0,181,0,6,0,0,47,7,2,4,1,8,3,1,0,3,9,0,2,190,0,6,0,0,53,9,3,5,1,10,5,0,0,2,8,0,1,226,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-06 12:00:00",Metz,Lyon,Finished,0,"Abed K. (Fra)","Stade Municipal Saint-Symphorien (Metz)",1,3,0,1,1,2,0,0,75',"17',47',60'",37,3,2,1,0,4,1,0,0,2,8,0,1,199,0,7,36,24,63,13,3,5,5,8,4,0,0,2,4,0,0,323,0,6,64,24,55,9,3,3,3,10,4,0,0,0,6,1,0,234,0,7,56,27,45,5,2,3,0,6,2,1,0,2,10,1,0,194,0,6,32,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-19 12:00:00",Rennes,Monaco,Finished,4896,"Miguelgorry J. (Fra)","Roazhon Park (Rennes)",2,1,0,1,2,0,0,0,"81',",28',55,5,0,1,4,6,5,0,0,1,4,0,0,296,0,5,59,14,45,10,2,3,5,4,7,2,0,0,3,0,0,230,0,9,38,16,61,9,3,5,1,9,4,0,0,0,7,0,1,303,0,4,82,38,39,4,0,3,1,7,3,1,0,1,8,0,2,192,0,4,33,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
