datetime,home_team_name,away_team_name,match_status,attendance,referee,venu,ft_home_score,ft_away_score,1ht_home_score,1ht_away_score,2ht_home_score,2ht_away_score,et_home_score,et_away_score,home_goal_minutes,away_goal_minutes,1ht_home_ball_possession,1ht_home_goal_attempts,1ht_home_shots_on_goal,1ht_home_shots_off_goal,1ht_home_blocked_shots,1ht_home_free_kicks,1ht_home_corner_kicks,1ht_home_offsides,1ht_home_throw_in,1ht_home_goalkeeper_saves,1ht_home_fouls,1ht_home_red_cards,1ht_home_yellow_cards,1ht_home_total_passes,1ht_home_completed_passes,1ht_home_tackles,1ht_home_attacks,1ht_home_dangerous_attacks,1ht_away_ball_possession,1ht_away_goal_attempts,1ht_away_shots_on_goal,1ht_away_shots_off_goal,1ht_away_blocked_shots,1ht_away_free_kicks,1ht_away_corner_kicks,1ht_away_offsides,1ht_away_throw_in,1ht_away_goalkeeper_saves,1ht_away_fouls,1ht_away_red_cards,1ht_away_yellow_cards,1ht_away_total_passes,1ht_away_completed_passes,1ht_away_tackles,1ht_away_attacks,1ht_away_dangerous_attacks,2ht_home_ball_possession,2ht_home_goal_attempts,2ht_home_shots_on_goal,2ht_home_shots_off_goal,2ht_home_blocked_shots,2ht_home_free_kicks,2ht_home_corner_kicks,2ht_home_offsides,2ht_home_throw_in,2ht_home_goalkeeper_saves,2ht_home_fouls,2ht_home_red_cards,2ht_home_yellow_cards,2ht_home_total_passes,2ht_home_completed_passes,2ht_home_tackles,2ht_home_attacks,2ht_home_dangerous_attacks,2ht_away_ball_possession,2ht_away_goal_attempts,2ht_away_shots_on_goal,2ht_away_shots_off_goal,2ht_away_blocked_shots,2ht_away_free_kicks,2ht_away_corner_kicks,2ht_away_offsides,2ht_away_throw_in,2ht_away_goalkeeper_saves,2ht_away_fouls,2ht_away_red_cards,2ht_away_yellow_cards,2ht_away_total_passes,2ht_away_completed_passes,2ht_away_tackles,2ht_away_attacks,2ht_away_dangerous_attacks,et_home_ball_possession,et_home_goal_attempts,et_home_shots_on_goal,et_home_shots_off_goal,et_home_blocked_shots,et_home_free_kicks,et_home_corner_kicks,et_home_offsides,et_home_throw_in,et_home_goalkeeper_saves,et_home_fouls,et_home_red_cards,et_home_yellow_cards,et_home_total_passes,et_home_completed_passes,et_home_tackles,et_home_attacks,et_home_dangerous_attacks,et_away_ball_possession,et_away_goal_attempts,et_away_shots_on_goal,et_away_shots_off_goal,et_away_blocked_shots,et_away_free_kicks,et_away_corner_kicks,et_away_offsides,et_away_throw_in,et_away_goalkeeper_saves,et_away_fouls,et_away_red_cards,et_away_yellow_cards,et_away_total_passes,et_away_completed_passes,et_away_tackles,et_away_attacks,et_away_dangerous_attacks
"2019-03-02 07:00:00",Burnley,"Crystal Palace",Finished,19223,"Probert L. (Eng)","Turf Moor (Burnley)",1,3,0,1,1,2,0,0,90',"15',48',76'",56,11,2,6,3,4,4,1,0,0,7,0,1,226,0,8,75,32,44,1,0,1,0,8,1,0,0,2,3,0,0,187,0,9,39,11,58,7,2,4,1,8,4,1,0,2,2,0,0,196,0,8,60,45,42,9,4,3,2,4,4,0,0,1,6,0,2,161,0,6,45,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-11-05 12:00:00",Huddersfield,Fulham,Finished,17082,"Taylor A. (Eng)","Kirklees Stadium (Huddersfield)",1,0,1,0,0,0,0,0,29',,48,5,2,2,1,7,3,3,0,1,5,0,0,228,0,10,100,43,52,1,1,0,0,8,0,2,0,1,5,0,1,263,0,6,43,9,42,5,0,4,1,7,2,0,0,0,6,0,1,159,0,15,56,20,58,6,0,3,3,6,4,4,0,0,3,0,1,227,0,10,57,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-12-29 07:00:00",Tottenham,Wolves,Finished,46356,"Attwell S. (Eng)","Wembley Stadium (London)",1,3,1,0,0,3,0,0,22',"72',83',87'",67,10,3,4,3,5,3,0,0,0,4,0,2,357,0,11,65,24,33,3,0,2,1,4,4,2,0,2,3,0,0,164,0,10,42,20,55,0,0,0,0,7,3,0,0,1,3,0,1,308,0,7,69,29,45,8,4,2,2,2,3,2,0,0,4,0,2,252,0,9,55,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-03-09 07:00:00",Leicester,Fulham,Finished,32017,"Coote D. (Eng)","King Power Stadium (Leicester)",3,1,1,0,2,1,0,0,"21',78',86'",51',55,12,4,6,2,5,4,1,0,0,3,0,0,276,0,17,67,26,45,0,0,0,0,3,3,0,0,3,5,0,0,217,0,11,49,10,51,6,4,2,0,9,2,0,0,2,6,0,0,245,0,9,60,22,49,6,3,1,2,7,2,1,0,2,8,0,2,247,0,15,50,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-10-20 07:00:00","West Ham",Tottenham,Finished,56921,"Atkinson M. (Eng)","Olympic Stadium (London)",0,1,0,1,0,0,0,0,,44',39,3,1,1,1,4,4,1,0,1,3,0,0,174,0,10,54,22,61,8,2,2,4,4,4,1,0,1,3,0,0,277,0,6,63,23,49,10,3,6,1,7,6,2,0,0,5,0,3,203,0,22,59,48,51,2,0,2,0,7,2,1,0,3,7,0,0,229,0,7,41,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-12-05 11:45:00",Wolves,Chelsea,Finished,31300,"Moss J. (Eng)","Molineux Stadium (Wolverhampton)",2,1,0,1,2,0,0,0,"59',63'",18',32,2,0,2,0,4,0,1,0,2,8,0,1,156,0,7,49,19,68,9,3,3,3,9,3,0,0,0,4,0,0,326,0,7,68,22,28,4,2,1,1,6,1,1,0,0,10,0,3,125,0,7,36,14,72,8,0,7,1,9,2,0,0,0,6,0,4,352,0,6,81,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-10-27 07:00:00",Fulham,Bournemouth,Finished,25071,"Marriner A. (Eng)","Craven Cottage (London)",0,3,0,1,0,2,0,0,,"14',72',85'",46,6,1,4,1,1,4,0,0,1,7,0,1,247,0,7,52,14,54,8,2,5,1,6,1,1,0,1,0,0,0,280,0,4,71,45,58,5,0,5,0,3,1,1,0,1,9,1,3,300,0,4,61,27,42,4,3,1,0,10,4,0,0,0,3,0,1,215,0,3,45,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-11-25 05:30:00",Bournemouth,Arsenal,Finished,10792,"Pawson C. (Eng)","Vitality Stadium (Bournemouth)",1,2,1,1,0,1,0,0,,"30',67'",44,4,2,0,2,6,2,3,0,2,2,0,0,203,0,6,28,7,56,10,3,6,1,5,3,2,0,1,4,0,1,268,0,10,40,28,38,7,3,2,2,4,3,1,0,0,4,0,2,191,0,9,42,28,62,10,1,5,4,6,5,0,0,3,5,0,0,306,0,8,66,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-02-23 09:30:00",Leicester,"Crystal Palace",Finished,31778,"Taylor A. (Eng)","King Power Stadium (Leicester)",1,4,0,1,1,3,0,0,64',"40',70',81',",68,14,4,6,4,8,3,0,0,0,4,0,1,289,0,9,78,35,32,3,1,2,0,4,2,1,0,4,8,0,0,136,0,5,37,13,62,13,1,4,8,5,5,0,0,1,3,0,1,252,0,10,73,51,38,4,4,0,0,1,1,0,0,0,6,0,1,153,0,10,39,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-12-22 07:00:00",Huddersfield,Southampton,Finished,22384,"Attwell S. (Eng)","Kirklees Stadium (Huddersfield)",1,3,0,2,1,1,0,0,58',"15',42',71'",58,4,0,2,2,5,4,1,0,1,7,0,1,260,0,8,70,18,42,5,3,2,0,7,0,0,0,0,5,0,0,192,0,5,54,11,68,12,5,3,4,5,4,2,0,2,5,0,1,263,0,6,72,31,32,8,3,4,1,7,2,1,0,4,4,0,3,137,0,7,48,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-03-30 08:00:00",Burnley,Wolves,Finished,20990,"Kavanagh C. (Eng)","Turf Moor (Burnley)",2,0,1,0,1,0,0,0,"2',77'",,42,3,1,2,0,9,0,0,0,0,7,0,0,177,0,6,59,6,58,2,0,1,1,6,3,2,0,0,6,0,0,238,0,4,66,25,32,2,0,1,1,4,1,1,0,1,5,0,1,145,0,8,48,20,68,6,1,2,3,6,2,0,0,0,4,0,1,296,0,12,72,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-11-11 06:15:00",Chelsea,Everton,Finished,40345,"Friend K. (Eng)","Stamford Bridge (London)",0,0,0,0,0,0,0,0,,,67,4,1,2,1,11,1,0,0,0,4,0,3,376,0,10,80,18,33,4,0,3,1,4,2,5,0,1,6,0,2,185,0,12,35,9,71,10,3,5,2,7,4,5,0,1,3,0,1,312,0,9,55,34,29,2,1,0,1,8,3,2,0,3,5,0,1,125,0,9,39,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-04-13 07:00:00",Southampton,Wolves,Finished,31708,"Moss J. (Eng)","St. Mary's Stadium (Southampton)",3,1,2,1,1,0,0,0,"2',30',71'",28',32,6,3,3,0,4,0,0,0,1,4,0,0,166,115,7,49,10,68,10,2,4,4,4,6,0,0,1,4,0,2,337,268,7,64,28,28,7,3,3,1,6,4,0,0,0,9,0,1,115,64,14,51,19,72,7,0,4,3,9,3,2,0,2,4,0,1,288,236,8,66,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-03-30 08:00:00","Manchester Utd",Watford,Finished,74543,"Attwell S. (Eng)","Old Trafford (Manchester)",2,1,1,0,1,1,0,0,"28',72'",90',56,5,2,1,2,7,2,1,0,3,5,0,0,261,0,12,55,37,44,8,3,2,3,6,2,3,0,1,4,0,1,200,0,8,53,35,46,3,3,0,0,5,1,3,0,4,9,0,1,170,0,6,22,14,54,12,5,4,3,12,3,0,0,2,5,0,1,199,0,5,59,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-03-16 08:00:00",Burnley,Leicester,Finished,20719,"Oliver M. (Eng)","Turf Moor (Burnley)",1,2,1,1,0,1,0,0,38',"33',90'",51,4,1,1,2,6,5,1,0,1,6,0,1,190,0,5,55,25,49,6,2,0,4,7,2,1,0,0,5,1,1,182,0,7,43,25,78,9,1,6,2,5,4,3,0,1,3,0,0,282,0,7,72,53,22,3,2,0,1,6,1,0,0,1,5,0,0,112,0,5,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-04-21 05:30:00",Everton,"Manchester Utd",Finished,39395,"Tierney P. (Eng)","Goodison Park (Liverpool)",4,0,2,0,2,0,0,0,"13',28',56',64'",,51,10,4,3,3,4,7,0,0,0,8,0,1,198,170,3,57,28,49,3,0,2,1,8,1,0,0,2,4,0,0,192,148,5,37,19,45,5,4,0,1,4,3,1,0,1,3,0,0,185,141,12,35,15,55,4,1,3,0,3,1,1,0,2,3,0,1,225,184,7,64,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-02-02 09:30:00",Cardiff,Bournemouth,Finished,31939,"Moss J. (Eng)","Cardiff City Stadium (Cardiff)",2,0,1,0,1,0,0,0,"5',46'",,22,6,3,0,3,5,2,0,0,2,7,0,0,96,0,13,39,20,78,6,2,3,1,6,5,0,0,2,6,0,0,362,0,4,82,28,32,6,2,0,4,8,4,2,0,0,10,0,1,122,0,4,32,17,68,3,0,2,1,12,2,0,0,1,8,0,2,253,0,9,83,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-02-02 07:00:00","Crystal Palace",Fulham,Finished,25355,"Oliver M. (Eng)","Selhurst Park (London)",2,0,1,0,1,0,0,0,"25',87'",,40,3,1,2,0,7,3,1,0,0,6,0,1,207,0,17,57,13,60,2,0,2,0,7,0,1,0,0,7,0,2,324,0,8,82,29,34,14,5,4,5,4,8,0,0,0,3,0,1,139,0,8,41,36,66,6,0,5,1,3,1,0,0,4,5,0,1,284,0,8,63,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-11-03 08:00:00",Cardiff,Leicester,Finished,30877,"Probert L. (Eng)","Cardiff City Stadium (Cardiff)",0,1,0,0,0,1,0,0,,55',39,4,1,2,1,7,0,4,0,3,6,0,1,147,0,7,61,28,61,6,3,2,1,10,5,1,0,1,6,0,1,215,0,5,50,32,41,7,1,6,0,8,6,0,0,1,7,0,1,124,0,6,43,32,59,7,2,2,3,7,7,2,0,1,6,0,1,188,0,5,46,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-12-08 07:00:00","West Ham","Crystal Palace",Finished,56995,"Taylor A. (Eng)","Olympic Stadium (London)",3,2,0,1,3,1,0,0,"48',62',65'","6',76'",58,3,1,2,0,3,3,2,0,1,8,0,1,255,0,8,60,41,42,3,2,1,0,11,0,0,0,1,3,0,0,192,0,10,61,29,40,10,5,3,2,5,2,0,0,1,2,0,0,175,0,14,47,23,60,5,2,1,2,2,3,0,0,2,5,0,2,282,0,10,66,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-12-08 04:30:00",Bournemouth,Liverpool,Finished,10752,"Mason L. (Eng)","Vitality Stadium (Bournemouth)",0,4,0,1,0,3,0,0,,"25',48',68',77'",32,4,1,2,1,4,4,2,0,1,6,0,2,178,0,9,47,18,68,6,2,2,2,8,3,0,0,1,4,0,0,380,0,3,73,27,48,4,1,1,2,9,2,1,0,0,3,0,0,246,0,5,59,20,52,4,2,2,0,4,3,2,0,1,7,0,1,254,0,9,66,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-08-12 05:30:00",Southampton,Burnley,Finished,30784,"Scott G. (Eng)","St. Mary's Stadium (Southampton)",0,0,0,0,0,0,0,0,,,41,6,1,3,2,10,2,1,0,4,6,0,0,162,0,4,41,22,59,12,4,5,3,8,4,3,0,1,7,0,1,222,0,7,64,33,55,12,2,3,7,4,6,1,0,2,4,0,0,206,0,10,49,30,45,4,2,1,1,5,1,1,0,2,2,0,0,184,0,2,68,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-12-01 07:00:00",Leicester,Watford,Finished,31353,"Scott G. (Eng)","King Power Stadium (Leicester)",2,0,2,0,0,0,0,0,"12',23'",,35,4,2,1,1,2,2,0,0,0,4,0,0,138,0,14,33,14,65,3,0,2,1,4,6,0,0,0,3,0,0,256,0,3,65,34,41,3,1,2,0,4,2,1,0,0,3,0,2,165,0,13,51,21,59,5,0,4,1,4,2,1,0,1,3,1,1,240,0,12,59,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-01-30 12:00:00",Liverpool,Leicester,Finished,53092,"Atkinson M. (Eng)","Anfield (Liverpool)",1,1,1,1,0,0,0,0,3',,73,4,2,1,1,3,4,2,0,0,8,0,1,423,0,8,83,35,27,3,1,1,1,10,0,1,0,1,2,0,1,151,0,10,46,19,71,6,1,4,1,6,3,2,0,1,5,0,0,356,0,7,89,54,29,2,1,1,0,8,1,2,0,1,4,0,2,150,0,9,46,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-11-30 12:00:00",Cardiff,Wolves,Finished,30213,"Marriner A. (Eng)","Cardiff City Stadium (Cardiff)",2,1,0,1,2,0,0,0,"65',77'",18',51,8,0,5,3,6,4,1,0,1,2,0,0,170,0,13,75,24,49,5,2,1,2,4,3,0,0,0,6,0,0,169,0,10,49,15,45,9,3,3,3,6,3,1,0,2,1,0,1,142,0,13,67,29,55,10,2,8,0,2,3,0,0,1,6,0,2,176,0,11,54,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-02-27 11:45:00",Arsenal,Bournemouth,Finished,59618,"Kavanagh C. (Eng)","Emirates Stadium (London)",5,1,2,1,3,0,0,0,"4',27',47',59',78'",30',66,6,2,1,3,6,6,2,0,1,6,0,1,372,0,3,72,41,34,5,2,1,2,8,0,1,0,0,5,0,1,193,0,10,40,17,64,10,4,4,2,6,3,2,0,3,5,0,1,278,0,4,55,27,36,8,3,3,2,5,4,3,0,1,4,0,1,153,0,8,40,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-04-28 08:30:00","Manchester Utd",Chelsea,Finished,74526,"Atkinson M. (Eng)","Old Trafford (Manchester)",1,1,1,1,0,0,0,0,11',43',56,4,2,2,0,11,5,1,0,1,3,0,1,263,233,7,46,37,44,7,2,3,2,5,3,2,0,1,9,0,0,194,172,10,43,35,48,3,3,0,0,8,1,4,0,1,6,0,2,204,158,8,61,19,52,9,1,4,4,9,3,3,0,3,5,0,2,228,187,8,52,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-09-22 07:00:00",Leicester,Huddersfield,Finished,31676,"Coote D. (Eng)","King Power Stadium (Leicester)",3,1,1,1,2,0,0,0,"19',66',75'",5',60,5,3,1,1,7,1,0,0,0,7,0,2,300,0,11,58,16,40,5,1,4,0,7,1,0,0,2,7,0,0,190,0,6,46,11,64,13,5,6,2,9,2,1,0,1,3,0,0,289,0,12,67,18,36,4,1,1,2,4,0,0,0,3,9,0,1,167,0,5,50,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-03-17 09:30:00",Everton,Chelsea,Finished,39356,"Taylor A. (Eng)","Goodison Park (Liverpool)",2,0,0,0,2,0,0,0,"49',72'",,33,3,1,2,0,8,0,0,0,3,9,0,0,169,0,10,38,10,67,10,3,3,4,8,2,2,0,1,5,0,1,340,0,9,88,36,33,12,7,2,3,4,3,1,0,2,8,0,1,145,0,2,40,28,67,6,2,1,3,8,2,1,0,5,4,0,1,326,0,14,64,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-09-01 07:00:00",Chelsea,Bournemouth,Finished,40178,"Mason L. (Eng)","Stamford Bridge (London)",2,0,0,0,2,0,0,0,"72',85'",,76,12,2,4,6,2,5,1,0,1,3,0,1,378,0,7,73,36,24,4,1,3,0,4,1,0,0,2,2,0,1,116,0,8,42,20,70,12,4,2,6,6,2,1,0,0,7,0,1,326,0,7,60,38,30,4,0,3,1,8,5,1,0,2,5,0,1,136,0,6,44,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-09-15 07:00:00","Manchester City",Fulham,Finished,53307,"Attwell S. (Eng)","Etihad Stadium (Manchester)",3,0,2,0,1,0,0,0,"2',21',47'",,61,14,7,4,3,7,7,3,0,2,3,0,0,311,0,8,79,40,39,5,2,3,0,6,3,1,0,5,6,0,0,200,0,3,37,13,69,14,2,4,8,1,3,2,0,1,4,0,0,425,0,8,86,36,31,4,1,2,1,6,1,1,0,1,1,0,0,200,0,10,39,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-10-06 07:00:00",Burnley,Huddersfield,Finished,20533,"Kavanagh C. (Eng)","Turf Moor (Burnley)",1,1,1,0,0,1,0,0,20',66',29,2,2,0,0,5,1,1,0,0,3,0,0,122,0,11,53,15,71,10,0,5,5,4,4,0,0,1,5,0,0,294,0,7,47,29,35,4,1,0,3,6,0,2,0,1,6,0,2,153,0,5,54,13,65,9,2,3,4,7,6,0,0,1,6,0,2,287,0,4,62,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-12-30 08:30:00","Manchester Utd",Bournemouth,Finished,74556,"Mason L. (Eng)","Old Trafford (Manchester)",4,1,3,1,1,0,0,0,"5',33',45',72'",,64,5,4,0,1,3,2,3,0,2,4,0,1,323,0,6,51,21,36,4,3,1,0,6,4,0,0,1,4,0,0,170,0,3,25,24,64,6,4,0,2,3,2,3,0,0,6,1,1,358,0,6,67,30,36,3,0,1,2,8,1,0,0,3,3,0,0,185,0,5,45,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-12-04 11:45:00",Bournemouth,Huddersfield,Finished,9980,"East R. (Eng)","Vitality Stadium (Bournemouth)",2,1,2,1,0,0,0,0,"5',22'",38',28,3,2,1,0,2,3,2,0,3,5,0,0,129,0,10,33,25,72,11,4,4,3,3,6,0,0,0,5,0,0,331,0,10,83,45,38,3,0,3,0,5,1,1,0,2,9,0,4,175,0,5,45,20,62,12,2,6,4,5,2,0,0,0,6,0,2,277,0,15,74,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-05-12 07:00:00",Liverpool,Wolves,Finished,53331,"Atkinson M. (Eng)","Anfield (Liverpool)",2,0,1,0,1,0,0,0,"17',81'",,61,5,3,1,1,3,1,2,0,0,2,0,0,309,259,11,84,22,39,2,0,2,0,4,1,1,0,2,2,0,0,193,138,7,44,18,57,8,2,4,2,9,3,1,0,2,1,0,0,294,249,7,53,14,43,5,2,2,1,2,0,0,0,1,9,0,2,234,185,6,51,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-03-09 04:30:00","Crystal Palace",Brighton,Finished,24972,"Pawson C. (Eng)","Selhurst Park (London)",1,2,0,1,1,1,0,0,50',"19',74'",64,9,2,2,5,8,5,0,0,0,2,0,0,312,0,12,64,38,36,1,1,0,0,2,0,0,0,2,8,0,2,179,0,10,36,18,62,6,1,3,2,10,3,1,0,1,6,0,1,267,0,16,71,37,38,3,2,1,0,7,0,1,0,0,10,0,3,179,0,13,50,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-04-20 07:00:00",Wolves,Brighton,Finished,31096,"Pawson C. (Eng)","Molineux Stadium (Wolverhampton)",0,0,0,0,0,0,0,0,,,66,7,0,6,1,6,6,0,0,0,0,0,0,309,275,5,67,48,34,1,0,1,0,0,0,1,0,0,5,0,1,166,124,11,51,7,70,15,5,7,3,3,8,0,0,0,0,0,0,306,271,7,71,59,30,4,0,3,1,0,1,0,0,5,3,0,0,131,90,13,34,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-10-06 07:00:00",Leicester,Everton,Finished,32007,"Marriner A. (Eng)","King Power Stadium (Leicester)",1,2,1,1,0,1,0,0,40',"7',77'",57,5,2,2,1,5,1,3,0,2,4,0,2,260,0,9,64,21,43,8,3,2,3,7,6,0,0,1,5,0,1,181,0,6,50,30,45,3,0,3,0,6,1,2,0,4,6,1,2,201,0,4,51,15,55,9,5,3,1,8,4,0,0,0,6,0,0,241,0,5,70,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-09-29 07:00:00",Newcastle,Leicester,Finished,51523,"Hooper S. (Eng)","St. James' Park (Newcastle)",0,2,0,1,0,1,0,0,,"30',73'",38,3,1,1,1,2,2,0,0,3,5,0,0,165,0,15,53,9,62,8,4,2,2,4,5,0,0,1,2,0,0,265,0,9,64,23,44,3,0,3,0,3,3,1,0,0,6,0,0,209,0,9,50,18,56,4,1,2,1,7,4,0,0,0,3,0,0,259,0,13,52,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-01-02 11:45:00",Chelsea,Southampton,Finished,40668,"Moss J. (Eng)","Stamford Bridge (London)",0,0,0,0,0,0,0,0,,,73,9,2,0,7,6,5,2,0,0,3,0,0,429,0,8,101,30,27,2,0,2,0,5,0,3,0,2,3,0,1,157,0,15,40,13,71,8,4,2,2,8,2,3,0,2,5,0,1,319,0,10,75,35,29,4,2,1,1,8,2,0,0,4,8,0,1,139,0,6,58,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-11-03 12:45:00",Wolves,Tottenham,Finished,31185,"Dean M. (Eng)","Molineux Stadium (Wolverhampton)",2,3,0,2,2,1,0,0,"68',79'","27',30',61'",41,8,1,3,4,4,2,4,0,2,6,0,1,217,0,9,57,19,59,5,4,0,1,10,0,2,0,1,2,0,0,322,0,7,53,16,57,8,6,1,1,5,3,1,0,3,5,0,0,241,0,10,64,37,43,5,4,1,0,6,1,1,0,4,6,0,2,183,0,16,47,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-03-03 08:15:00",Everton,Liverpool,Finished,39335,"Atkinson M. (Eng)","Goodison Park (Liverpool)",0,0,0,0,0,0,0,0,,,38,1,0,1,0,6,1,1,0,2,7,0,1,167,0,9,61,19,62,4,2,1,1,9,3,2,0,0,4,0,0,273,0,5,58,24,48,6,3,2,1,8,2,1,0,1,5,0,0,176,0,9,59,36,52,6,1,2,3,5,4,2,0,3,6,0,2,201,0,13,59,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
