datetime,home_team_name,away_team_name,match_status,attendance,referee,venu,ft_home_score,ft_away_score,1ht_home_score,1ht_away_score,2ht_home_score,2ht_away_score,et_home_score,et_away_score,home_goal_minutes,away_goal_minutes,1ht_home_ball_possession,1ht_home_goal_attempts,1ht_home_shots_on_goal,1ht_home_shots_off_goal,1ht_home_blocked_shots,1ht_home_free_kicks,1ht_home_corner_kicks,1ht_home_offsides,1ht_home_throw_in,1ht_home_goalkeeper_saves,1ht_home_fouls,1ht_home_red_cards,1ht_home_yellow_cards,1ht_home_total_passes,1ht_home_completed_passes,1ht_home_tackles,1ht_home_attacks,1ht_home_dangerous_attacks,1ht_away_ball_possession,1ht_away_goal_attempts,1ht_away_shots_on_goal,1ht_away_shots_off_goal,1ht_away_blocked_shots,1ht_away_free_kicks,1ht_away_corner_kicks,1ht_away_offsides,1ht_away_throw_in,1ht_away_goalkeeper_saves,1ht_away_fouls,1ht_away_red_cards,1ht_away_yellow_cards,1ht_away_total_passes,1ht_away_completed_passes,1ht_away_tackles,1ht_away_attacks,1ht_away_dangerous_attacks,2ht_home_ball_possession,2ht_home_goal_attempts,2ht_home_shots_on_goal,2ht_home_shots_off_goal,2ht_home_blocked_shots,2ht_home_free_kicks,2ht_home_corner_kicks,2ht_home_offsides,2ht_home_throw_in,2ht_home_goalkeeper_saves,2ht_home_fouls,2ht_home_red_cards,2ht_home_yellow_cards,2ht_home_total_passes,2ht_home_completed_passes,2ht_home_tackles,2ht_home_attacks,2ht_home_dangerous_attacks,2ht_away_ball_possession,2ht_away_goal_attempts,2ht_away_shots_on_goal,2ht_away_shots_off_goal,2ht_away_blocked_shots,2ht_away_free_kicks,2ht_away_corner_kicks,2ht_away_offsides,2ht_away_throw_in,2ht_away_goalkeeper_saves,2ht_away_fouls,2ht_away_red_cards,2ht_away_yellow_cards,2ht_away_total_passes,2ht_away_completed_passes,2ht_away_tackles,2ht_away_attacks,2ht_away_dangerous_attacks,et_home_ball_possession,et_home_goal_attempts,et_home_shots_on_goal,et_home_shots_off_goal,et_home_blocked_shots,et_home_free_kicks,et_home_corner_kicks,et_home_offsides,et_home_throw_in,et_home_goalkeeper_saves,et_home_fouls,et_home_red_cards,et_home_yellow_cards,et_home_total_passes,et_home_completed_passes,et_home_tackles,et_home_attacks,et_home_dangerous_attacks,et_away_ball_possession,et_away_goal_attempts,et_away_shots_on_goal,et_away_shots_off_goal,et_away_blocked_shots,et_away_free_kicks,et_away_corner_kicks,et_away_offsides,et_away_throw_in,et_away_goalkeeper_saves,et_away_fouls,et_away_red_cards,et_away_yellow_cards,et_away_total_passes,et_away_completed_passes,et_away_tackles,et_away_attacks,et_away_dangerous_attacks
"2020-11-29 09:00:00",Mainz,Hoffenheim,Finished,0,"Stegemann S. (Ger)","Opel Arena (Mainz)",1,1,1,0,0,1,0,0,33',62',37,5,3,2,0,3,3,1,0,3,8,0,0,142,0,0,28,18,63,4,3,1,0,9,3,0,0,2,3,0,0,359,0,0,107,36,45,5,1,4,0,7,8,1,0,1,8,0,0,191,0,0,44,24,55,5,2,3,0,9,2,0,0,1,7,1,0,282,0,0,83,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-05 06:30:00","Eintracht Frankfurt",Dortmund,Finished,0,"Winkmann G. (Ger)","Deutsche Bank Park (Frankfurt)",1,1,1,0,0,1,0,0,9',56',47,6,1,5,0,3,2,1,0,1,7,0,1,235,0,0,58,15,53,5,1,4,0,8,2,1,0,0,2,0,0,271,0,0,59,12,41,3,0,3,0,7,4,0,0,3,7,0,5,169,0,0,59,16,59,11,4,7,0,6,3,3,0,0,4,0,1,281,0,0,64,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-22 06:30:00",Freiburg,Mainz,Finished,0,"Petersen M. (Ger)","Schwarzwald-Stadion (Freiburg)",1,3,0,3,1,0,0,0,63',"2',34',40'",68,8,2,6,0,6,3,0,0,3,3,0,0,353,0,0,75,41,32,12,6,6,0,3,3,0,0,2,6,0,0,109,0,0,33,16,66,11,4,7,0,8,6,1,0,2,3,0,0,359,0,0,88,29,34,10,2,8,0,3,1,1,0,3,6,0,1,135,0,0,40,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-24 06:30:00","Union Berlin",Freiburg,Finished,4500,"Schroder R. (Ger)","Stadion An der Alten Försterei (Berlin)",1,1,1,1,0,0,0,0,36',34',52,13,5,8,0,2,2,0,0,0,4,0,1,226,0,0,47,16,48,4,1,3,0,4,0,0,0,4,2,0,0,235,0,0,52,21,54,9,2,7,0,12,2,2,0,3,5,0,0,176,0,0,46,30,46,4,3,1,0,7,2,0,0,2,12,0,4,161,0,0,47,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-27 09:00:00",Freiburg,Wolfsburg,Finished,3200,"Storks S. (Ger)","Schwarzwald-Stadion (Freiburg)",1,1,1,1,0,0,0,0,11',42',50,7,2,5,0,7,3,1,0,0,6,0,0,189,0,0,51,28,50,5,1,4,0,6,0,0,0,1,7,0,3,189,0,0,48,25,54,14,5,9,0,6,6,2,0,1,4,0,0,211,0,0,56,32,46,3,1,2,0,7,1,0,0,5,6,0,0,179,0,0,49,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-17 06:30:00",Hoffenheim,Dortmund,Finished,6030,"Stegemann S. (Ger)","PreZero Arena (Sinsheim)",0,1,0,0,0,1,0,0,,76',45,4,2,2,0,7,3,0,0,2,4,0,0,238,0,0,68,15,55,5,2,3,0,4,3,2,0,2,5,0,0,292,0,0,57,16,47,4,1,3,0,6,1,0,0,2,9,0,1,196,0,0,50,17,53,10,3,7,0,8,3,1,0,1,6,0,1,258,0,0,72,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-26 06:30:00",Augsburg,Dortmund,Finished,6000,"Petersen M. (Ger)","WWK Arena (Augsburg)",2,0,1,0,1,0,0,0,"40',54'",,29,1,1,0,0,5,0,2,0,4,5,0,3,105,0,0,25,5,71,6,4,2,0,7,6,0,0,0,5,0,2,436,0,0,96,43,29,5,3,2,0,3,3,1,0,3,2,0,0,81,0,0,19,14,71,10,3,7,0,3,5,0,0,2,3,0,2,385,0,0,89,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-28 06:30:00",Stuttgart,"Bayern Munich",Finished,0,"Osmers H. (Ger)","Mercedes-Benz Arena (Stuttgart)",1,3,1,2,0,1,0,0,20',"38',,87'",43,6,3,3,0,8,2,4,0,3,6,0,0,179,0,0,33,14,57,10,5,5,0,8,2,2,0,2,6,0,0,309,0,0,70,26,41,9,1,4,4,8,2,3,0,0,5,0,0,241,333,0,59,17,59,4,1,2,1,8,1,0,0,1,7,0,0,256,470,0,52,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-28 06:30:00","RB Leipzig","Arminia Bielefeld",Finished,0,"Hartmann R. (Ger)","Red Bull Arena (Leipzig)",2,1,1,0,1,1,0,0,"29',47'",75',64,8,3,5,0,7,2,2,0,1,7,0,0,340,0,0,69,28,36,6,1,5,0,8,2,1,0,2,6,0,1,154,0,0,41,17,46,7,4,3,0,9,4,1,0,1,6,0,2,188,0,0,52,12,54,7,2,5,0,6,5,1,0,3,9,0,1,217,0,0,42,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-18 11:30:00","Bayern Munich",Schalke,Finished,0,"Zwayer F. (Ger)","Allianz Arena (Munich)",8,0,3,0,5,0,0,0,"4',19',31',47',59',69',71',81'",,64,12,5,7,0,6,3,2,0,1,7,0,0,310,0,0,78,33,36,3,1,2,0,9,1,0,0,2,7,0,1,163,0,0,26,8,58,10,7,3,0,8,6,1,0,0,4,0,1,309,0,0,75,26,42,2,0,2,0,5,1,3,0,2,5,0,1,209,0,0,36,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-27 06:30:00",Hoffenheim,"Bayern Munich",Finished,6030,"Brand B. (Ger)","PreZero Arena (Sinsheim)",4,1,2,1,2,0,0,0,"16',24',77',",36',30,8,4,4,0,7,3,1,0,0,7,0,3,109,0,0,30,15,70,7,1,6,0,7,3,2,0,2,5,0,0,336,0,0,88,28,26,9,4,5,0,8,0,0,0,1,8,0,0,121,0,0,48,30,74,7,1,6,0,8,2,3,0,2,6,0,2,288,0,0,71,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-19 06:30:00","FC Koln",Hoffenheim,Finished,0,"Siebert D. (Ger)","RheinEnergieStadion (Cologne)",2,3,1,2,1,1,0,0,"22',86'","3',,",46,2,1,1,0,7,0,0,0,2,7,0,1,202,0,0,33,10,54,9,4,5,0,6,2,2,0,0,5,0,1,252,0,0,62,23,51,11,5,6,0,8,1,0,0,2,5,0,2,228,0,0,62,30,49,4,3,1,0,5,4,0,0,4,8,0,3,184,0,0,45,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-26 12:30:00","Bayer Leverkusen",Augsburg,Finished,0,"Storks S. (Ger)","BayArena (Leverkusen)",3,1,1,0,2,1,0,0,"16',74',",51',64,8,4,4,0,6,1,0,0,2,6,0,0,379,0,0,61,26,36,3,2,1,0,6,0,2,0,3,5,0,1,174,0,0,47,11,64,7,3,4,0,4,2,2,0,0,8,0,1,331,0,0,58,24,36,4,1,3,0,10,3,1,0,1,3,0,1,187,0,0,44,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-04 06:30:00",Wolfsburg,Augsburg,Finished,6000,"Zwayer F. (Ger)","Volkswagen Arena (Wolfsburg)",0,0,0,0,0,0,0,0,,,56,8,3,5,0,6,3,2,0,0,3,0,0,301,0,0,80,50,44,7,0,7,0,4,1,0,0,3,6,0,0,195,0,0,42,20,66,9,3,6,0,7,9,1,0,1,4,0,0,307,0,0,66,39,34,2,1,1,0,5,1,0,0,3,7,0,1,139,0,0,48,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-31 10:30:00","B. Monchengladbach","RB Leipzig",Finished,0,"Siebert D. (Ger)","Borussia-Park (Mönchengladbach)",1,0,0,0,1,0,0,0,60',,58,1,1,0,0,11,2,4,0,2,3,0,0,315,0,0,60,16,42,6,2,4,0,7,1,1,0,1,10,0,0,219,0,0,48,14,43,4,3,1,0,7,0,1,0,1,10,0,2,177,0,0,53,15,57,9,1,8,0,12,3,1,0,2,7,0,4,296,0,0,73,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-05 06:30:00",Freiburg,"B. Monchengladbach",Finished,0,"Stieler T. (Ger)","Schwarzwald-Stadion (Freiburg)",2,2,1,1,1,1,0,0,"32',49'","23',50'",44,12,4,8,0,7,3,0,0,0,5,0,1,186,0,0,61,20,56,5,1,4,0,5,2,0,0,3,7,0,1,301,0,0,55,18,42,10,3,7,0,15,2,1,0,2,7,0,0,158,0,0,49,24,58,6,3,3,0,6,3,1,0,2,12,0,1,266,0,0,55,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-17 06:30:00",Augsburg,"RB Leipzig",Finished,0,"Brych F. (Ger)","WWK Arena (Augsburg)",0,2,0,1,0,1,0,0,,"45',66'",36,1,0,1,0,7,4,2,0,1,3,0,0,128,0,0,17,8,64,6,2,4,0,4,3,1,0,0,6,0,0,321,0,0,79,44,38,5,2,3,0,6,1,3,0,3,6,0,0,154,0,0,38,6,62,9,4,5,0,8,5,0,0,2,7,0,1,300,0,0,77,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-07 06:30:00",Stuttgart,"Eintracht Frankfurt",Finished,0,"Stegemann S. (Ger)","Mercedes-Benz Arena (Stuttgart)",2,2,2,0,0,2,0,0,"17',37'","61',75'",47,7,3,4,0,5,5,2,0,3,6,0,0,186,0,0,32,23,53,9,3,6,0,8,2,0,0,1,6,0,1,253,0,0,55,31,43,9,2,7,0,10,5,0,0,3,8,0,2,146,0,0,52,13,57,6,5,1,0,8,6,0,0,2,10,0,3,236,0,0,66,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-07 11:30:00",Hoffenheim,Augsburg,Finished,0,"Badstubner F. (Ger)","PreZero Arena (Sinsheim)",3,1,1,1,2,0,0,0,"17',46',50'",31',53,7,4,3,0,5,4,3,0,1,6,0,0,235,0,0,54,31,47,5,2,3,0,9,1,1,0,3,4,0,0,228,0,0,36,16,67,3,3,0,0,10,0,4,0,1,9,0,0,299,0,0,58,25,33,8,1,7,0,13,2,5,0,1,5,0,1,197,0,0,57,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-19 06:30:00","Eintracht Frankfurt","Arminia Bielefeld",Finished,6500,"Brand B. (Ger)","Deutsche Bank Park (Frankfurt)",1,1,0,0,1,1,0,0,62',51',55,8,3,5,0,4,9,0,0,2,8,0,1,267,0,0,52,25,45,5,2,3,0,8,2,0,0,3,4,0,1,175,0,0,35,17,63,10,3,7,0,10,5,2,0,1,6,0,1,277,0,0,76,41,37,9,2,7,0,8,1,1,0,2,9,0,1,133,0,0,34,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-21 11:30:00","Hertha Berlin",Dortmund,Finished,0,"Dankert B. (Ger)","Olympiastadion (Berlin)",2,5,1,0,1,5,0,0,"33',79'","47',49',62',70',79'",39,5,2,3,0,7,1,1,0,2,7,0,0,194,0,0,38,12,61,5,2,3,0,9,2,1,0,1,6,0,1,356,0,0,91,32,49,4,1,3,0,10,3,0,0,1,5,0,1,236,0,0,51,24,51,10,6,4,0,6,1,0,0,0,11,0,0,279,0,0,53,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-29 06:30:00","Bayer Leverkusen","Hertha Berlin",Finished,0,"Schlager D. (Ger)","BayArena (Leverkusen)",0,0,0,0,0,0,0,0,,,53,9,2,7,0,10,4,0,0,2,7,0,0,255,0,0,73,35,47,3,2,1,0,7,0,1,0,2,9,0,1,195,0,0,43,9,59,5,0,5,0,11,2,0,0,1,9,0,2,248,0,0,75,16,41,2,1,1,0,9,1,1,0,0,10,0,0,147,0,0,26,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-31 07:30:00","Arminia Bielefeld",Dortmund,Finished,0,"Dankert B. (Ger)","Schüco Arena (Bielefeld)",0,2,0,0,0,2,0,0,,"53',71'",27,2,2,0,0,8,0,0,0,4,5,0,1,104,0,0,17,3,73,10,4,6,0,5,6,2,0,2,6,0,0,433,0,0,103,40,37,3,0,3,0,8,0,2,0,4,7,0,0,157,0,0,49,8,63,11,6,5,0,10,6,2,0,0,7,0,1,350,0,0,81,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-06 11:30:00","Werder Bremen","FC Koln",Finished,0,"Badstubner F. (Ger)","Weserstadion (Bremen)",1,1,0,0,1,1,0,0,82',67',57,4,1,3,0,10,1,0,0,0,10,0,1,290,0,0,78,19,43,4,0,4,0,8,3,1,0,1,10,0,1,181,0,0,31,20,68,14,3,11,0,9,0,0,0,0,10,0,1,351,0,0,93,44,32,4,1,3,0,7,0,0,0,2,10,0,1,122,0,0,31,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-19 09:30:00",Dortmund,"B. Monchengladbach",Finished,9300,"Brych F. (Ger)","Signal Iduna Park (Dortmund)",3,0,1,0,2,0,0,0,"35',54',77'",,51,5,2,3,0,8,1,0,0,2,7,0,1,292,0,0,50,12,49,5,2,3,0,7,1,2,0,1,6,0,1,294,0,0,68,30,45,4,2,2,0,4,0,2,0,0,3,0,0,224,0,0,37,15,55,3,0,3,0,5,2,1,0,0,3,0,0,285,0,0,54,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-26 06:30:00","Arminia Bielefeld","FC Koln",Finished,5460,"Ittrich P. (Ger)","Schüco Arena (Bielefeld)",1,0,0,0,1,0,0,0,78',,55,3,1,2,0,9,3,1,0,1,5,0,1,235,0,0,52,19,45,5,1,4,0,6,3,0,0,1,9,0,2,188,0,0,54,20,45,4,2,2,0,6,1,0,0,1,7,0,2,165,0,0,47,17,55,7,1,6,0,7,4,0,0,1,6,0,1,242,0,0,70,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-17 06:30:00",Freiburg,"Werder Bremen",Finished,0,"Dingert C. (Ger)","Schwarzwald-Stadion (Freiburg)",1,1,1,1,0,0,0,0,15',25',59,9,3,6,0,8,3,2,0,2,7,0,1,228,0,0,56,25,41,9,3,6,0,8,1,1,0,2,8,0,1,136,0,0,37,20,61,10,1,9,0,6,1,0,0,1,3,0,2,291,0,0,71,45,39,5,1,4,0,3,3,0,0,1,6,0,2,162,0,0,36,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-26 06:30:00","B. Monchengladbach","Union Berlin",Finished,10383,"Stieler T. (Ger)","Borussia-Park (Mönchengladbach)",1,1,0,0,1,1,0,0,56',80',65,5,3,2,0,5,3,2,0,0,2,0,1,375,0,0,89,35,35,8,0,8,0,3,1,0,0,3,4,0,0,188,0,0,46,13,53,9,2,7,0,13,4,2,0,1,9,0,0,257,0,0,60,23,47,7,2,5,0,7,4,1,0,1,11,0,2,177,0,0,52,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-17 06:30:00",Mainz,"Bayer Leverkusen",Finished,250,"Dankert B. (Ger)","Opel Arena (Mainz)",0,1,0,1,0,0,0,0,,30',36,2,0,2,0,6,1,4,0,0,5,0,0,168,0,0,41,15,64,5,1,4,0,9,2,2,0,0,3,0,0,324,0,0,74,26,48,3,0,3,0,6,5,1,0,3,7,0,3,195,0,0,48,24,52,4,3,1,0,7,0,2,0,0,3,0,1,253,0,0,64,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-25 07:30:00",Wolfsburg,"Arminia Bielefeld",Finished,4500,"Grafe M. (Ger)","Volkswagen Arena (Wolfsburg)",2,1,2,0,0,1,0,0,"19',20'",80',52,6,2,4,0,4,3,1,0,0,6,0,0,253,0,0,66,21,48,2,0,2,0,7,1,1,0,0,4,0,1,253,0,0,60,27,46,8,2,6,0,6,1,1,0,0,6,0,2,218,0,0,57,22,54,6,1,5,0,9,2,0,0,2,6,0,0,254,0,0,58,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-18 06:30:00","FC Koln","Eintracht Frankfurt",Finished,300,"Jablonski S. (Ger)","RheinEnergieStadion (Cologne)",1,1,0,1,1,0,0,0,52',,45,1,1,0,0,9,0,3,0,1,9,0,1,162,0,0,51,14,55,4,2,2,0,11,5,0,0,1,9,0,1,246,0,0,72,16,43,8,4,4,0,9,2,1,0,2,10,0,2,155,0,0,56,15,57,12,2,10,0,11,3,0,0,3,9,0,1,254,0,0,92,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-21 06:30:00","Arminia Bielefeld","Bayer Leverkusen",Finished,0,"Brych F. (Ger)","Schüco Arena (Bielefeld)",1,2,0,1,1,1,0,0,47',"27',88'",37,0,0,0,0,7,0,2,0,1,1,0,0,169,0,0,48,12,63,4,2,2,0,3,5,0,0,0,7,0,0,386,0,0,61,21,37,1,1,0,0,4,0,0,0,1,5,0,0,162,0,0,41,12,63,6,2,4,0,5,5,1,0,0,3,0,1,348,0,0,87,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-26 09:30:00",Schalke,"Werder Bremen",Finished,0,"Schmidt M. (Ger)","Veltins Arena (Gelsenkirchen)",1,3,0,2,1,1,0,0,,"22',37',59'",57,6,2,4,0,9,2,1,0,3,11,0,3,214,0,0,51,13,43,11,5,6,0,12,2,2,0,2,6,0,0,119,0,0,60,27,67,11,2,9,0,9,6,1,0,2,9,1,4,260,0,0,60,22,33,6,3,3,0,9,1,1,0,1,8,0,2,99,0,0,52,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-03 06:30:00",Dortmund,Freiburg,Finished,11500,"Winkmann G. (Ger)","Signal Iduna Park (Dortmund)",4,0,1,0,3,0,0,0,"31',47',66',",,69,7,3,4,0,8,2,1,0,0,5,0,0,431,0,0,73,29,31,1,0,1,0,6,1,0,0,2,8,0,0,157,0,0,44,1,57,9,4,5,0,4,1,0,0,2,3,0,1,332,0,0,42,16,43,5,2,3,0,3,1,0,0,1,4,0,1,230,0,0,61,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-03 06:30:00","Eintracht Frankfurt",Hoffenheim,Finished,8000,"Grafe M. (Ger)","Deutsche Bank Park (Frankfurt)",2,1,0,1,2,0,0,0,"54',71'",18',50,3,2,1,0,4,1,7,0,2,7,0,1,267,0,0,61,15,50,6,3,3,0,14,3,1,0,2,3,0,1,250,0,0,62,7,50,13,6,7,0,5,4,2,0,1,5,0,1,205,0,0,70,39,50,6,1,5,0,7,4,0,0,4,5,0,2,214,0,0,54,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-02 11:30:00",Hoffenheim,"Union Berlin",Finished,0,"Hartmann R. (Ger)","PreZero Arena (Sinsheim)",1,3,0,0,1,3,0,0,80',"60',85',",59,6,3,3,0,10,1,2,0,2,8,0,0,299,0,0,59,15,41,4,2,2,0,10,3,1,0,3,9,0,0,190,0,0,41,14,59,4,2,2,0,6,2,0,0,1,11,1,1,226,0,0,60,26,41,5,4,1,0,10,3,2,0,1,4,0,2,158,0,0,37,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-21 09:30:00","Eintracht Frankfurt","RB Leipzig",Finished,0,"Storks S. (Ger)","Deutsche Bank Park (Frankfurt)",1,1,1,0,0,1,0,0,43',57',44,4,1,3,0,8,2,0,0,1,5,0,0,166,0,0,49,24,56,7,1,6,0,5,2,2,0,0,5,0,2,261,0,0,70,26,40,4,2,2,0,8,3,0,0,1,13,0,3,151,0,0,58,14,60,3,2,1,0,13,4,1,0,2,7,0,0,297,0,0,64,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-06 09:00:00",Schalke,"Bayer Leverkusen",Finished,0,"Cortus B. (Ger)","Veltins Arena (Gelsenkirchen)",0,3,0,1,0,2,0,0,,"10',67',78'",32,5,2,3,0,4,0,1,0,2,5,0,1,128,0,0,44,15,68,15,3,12,0,6,5,0,0,2,4,0,0,314,0,0,68,28,42,8,2,6,0,7,2,0,0,4,12,0,1,162,0,0,47,15,58,9,6,3,0,11,3,1,0,2,7,0,3,229,0,0,48,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-22 09:00:00","FC Koln","Union Berlin",Finished,0,"Stieler T. (Ger)","RheinEnergieStadion (Cologne)",1,2,1,1,0,1,0,0,36',"27',72'",48,5,3,2,0,8,2,0,0,0,6,0,1,208,0,0,48,18,52,4,1,3,0,6,3,2,0,2,6,0,1,229,0,0,58,18,52,5,1,4,0,9,3,2,0,1,6,0,0,223,0,0,66,23,48,6,2,4,0,7,1,0,0,1,9,0,1,230,0,0,61,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-21 06:30:00","B. Monchengladbach",Augsburg,Finished,0,"Schmidt M. (Ger)","Borussia-Park (Mönchengladbach)",1,1,1,0,0,1,0,0,5',88',47,7,3,4,0,7,1,4,0,2,4,0,0,227,0,0,37,14,53,5,2,3,0,8,1,0,0,2,7,0,1,268,0,0,56,21,61,8,3,5,0,5,1,2,0,2,3,0,1,317,0,0,84,47,39,5,3,2,0,6,0,1,0,3,5,1,3,212,0,0,49,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-28 06:30:00",Augsburg,Freiburg,Finished,0,"Schroder R. (Ger)","WWK Arena (Augsburg)",1,1,0,0,1,1,0,0,80',64',58,4,0,4,0,11,2,2,0,2,7,0,2,233,0,0,48,13,42,5,2,3,0,9,1,4,0,0,7,0,1,195,0,0,41,20,60,6,2,4,0,3,2,1,0,2,8,0,1,315,0,0,63,23,40,5,3,2,0,9,0,2,0,1,1,0,0,179,0,0,46,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
