datetime,home_team_name,away_team_name,match_status,attendance,referee,venu,ft_home_score,ft_away_score,1ht_home_score,1ht_away_score,2ht_home_score,2ht_away_score,et_home_score,et_away_score,home_goal_minutes,away_goal_minutes,1ht_home_ball_possession,1ht_home_goal_attempts,1ht_home_shots_on_goal,1ht_home_shots_off_goal,1ht_home_blocked_shots,1ht_home_free_kicks,1ht_home_corner_kicks,1ht_home_offsides,1ht_home_throw_in,1ht_home_goalkeeper_saves,1ht_home_fouls,1ht_home_red_cards,1ht_home_yellow_cards,1ht_home_total_passes,1ht_home_completed_passes,1ht_home_tackles,1ht_home_attacks,1ht_home_dangerous_attacks,1ht_away_ball_possession,1ht_away_goal_attempts,1ht_away_shots_on_goal,1ht_away_shots_off_goal,1ht_away_blocked_shots,1ht_away_free_kicks,1ht_away_corner_kicks,1ht_away_offsides,1ht_away_throw_in,1ht_away_goalkeeper_saves,1ht_away_fouls,1ht_away_red_cards,1ht_away_yellow_cards,1ht_away_total_passes,1ht_away_completed_passes,1ht_away_tackles,1ht_away_attacks,1ht_away_dangerous_attacks,2ht_home_ball_possession,2ht_home_goal_attempts,2ht_home_shots_on_goal,2ht_home_shots_off_goal,2ht_home_blocked_shots,2ht_home_free_kicks,2ht_home_corner_kicks,2ht_home_offsides,2ht_home_throw_in,2ht_home_goalkeeper_saves,2ht_home_fouls,2ht_home_red_cards,2ht_home_yellow_cards,2ht_home_total_passes,2ht_home_completed_passes,2ht_home_tackles,2ht_home_attacks,2ht_home_dangerous_attacks,2ht_away_ball_possession,2ht_away_goal_attempts,2ht_away_shots_on_goal,2ht_away_shots_off_goal,2ht_away_blocked_shots,2ht_away_free_kicks,2ht_away_corner_kicks,2ht_away_offsides,2ht_away_throw_in,2ht_away_goalkeeper_saves,2ht_away_fouls,2ht_away_red_cards,2ht_away_yellow_cards,2ht_away_total_passes,2ht_away_completed_passes,2ht_away_tackles,2ht_away_attacks,2ht_away_dangerous_attacks,et_home_ball_possession,et_home_goal_attempts,et_home_shots_on_goal,et_home_shots_off_goal,et_home_blocked_shots,et_home_free_kicks,et_home_corner_kicks,et_home_offsides,et_home_throw_in,et_home_goalkeeper_saves,et_home_fouls,et_home_red_cards,et_home_yellow_cards,et_home_total_passes,et_home_completed_passes,et_home_tackles,et_home_attacks,et_home_dangerous_attacks,et_away_ball_possession,et_away_goal_attempts,et_away_shots_on_goal,et_away_shots_off_goal,et_away_blocked_shots,et_away_free_kicks,et_away_corner_kicks,et_away_offsides,et_away_throw_in,et_away_goalkeeper_saves,et_away_fouls,et_away_red_cards,et_away_yellow_cards,et_away_total_passes,et_away_completed_passes,et_away_tackles,et_away_attacks,et_away_dangerous_attacks
"2018-11-11 09:00:00",Sassuolo,Lazio,Finished,11317,"Calvarese G. (Ita)","Mapei Stadium – Città del Tricolore (Reggio Emilia)",1,1,1,1,0,0,0,0,15',8',58,4,2,2,0,9,1,1,0,2,4,0,1,0,267,4,74,23,42,4,3,1,0,6,2,1,0,1,8,0,2,0,138,14,46,27,56,5,2,3,0,14,1,1,0,0,11,0,3,0,215,5,54,26,44,4,0,4,0,9,4,1,0,2,13,0,1,0,173,8,56,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-09-23 06:00:00",Bologna,"AS Roma",Finished,20067,"Massa D. (Ita)","Stadio Renato Dall'Ara (Bologna)",2,0,1,0,1,0,0,0,"36',59'",,38,4,1,3,0,8,0,3,0,6,7,0,0,0,104,9,27,8,62,10,6,4,0,9,5,0,0,0,8,0,2,0,256,5,74,34,40,3,1,2,0,5,1,0,0,3,1,0,2,0,78,9,24,6,60,10,3,7,0,2,5,0,0,0,5,0,2,0,284,8,79,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-01-21 06:00:00",Genoa,"AC Milan",Finished,19794,"Orsato D. (Ita)","Stadio Luigi Ferraris (Genoa)",0,2,0,0,0,2,0,0,,"72',83'",41,7,3,4,0,9,4,0,0,3,8,0,1,0,134,10,41,27,59,4,3,1,0,8,4,0,0,3,9,0,2,0,225,9,59,26,35,6,4,2,0,7,1,0,0,2,6,0,2,0,125,14,43,28,65,5,4,1,0,7,2,0,0,4,8,0,1,0,210,8,36,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-09-02 11:30:00",Lazio,Frosinone,Finished,32000,"Calvarese G. (Ita)","Stadio Olimpico (Rome)",1,0,0,0,1,0,0,0,49',,78,10,4,6,0,4,3,3,0,4,5,0,1,0,291,10,80,48,22,6,4,2,0,8,2,0,0,4,4,0,1,0,100,9,43,13,56,7,4,3,0,4,4,1,0,1,6,0,0,0,309,10,49,19,44,1,1,0,0,7,5,0,0,3,4,0,1,0,182,8,24,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-02-10 06:00:00",Torino,Udinese,Finished,16557,"Guida M. (Ita)","Stadio Olimpico di Torino (Turin)",1,0,1,0,0,0,0,0,31',,61,5,3,2,0,7,5,0,0,3,13,0,1,0,200,7,62,36,39,5,3,2,0,13,1,1,0,2,8,0,0,0,114,14,43,23,59,7,4,3,0,17,4,0,0,3,8,0,1,0,164,10,53,36,41,5,3,2,0,6,1,2,0,4,13,1,4,0,114,7,65,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-09-15 06:00:00",Inter,Parma,Finished,59648,"Manganiello G. (Ita)","Stadio Giuseppe Meazza (San Siro) (Milan)",0,1,0,0,0,1,0,0,,79',70,13,7,6,0,8,4,1,0,2,4,0,1,0,299,8,89,39,30,2,2,0,0,5,1,3,0,7,6,0,1,0,77,3,28,11,64,11,4,7,0,4,6,1,0,3,6,0,1,0,290,7,68,55,36,6,4,2,0,7,0,1,0,4,2,0,1,0,122,8,34,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-10-20 09:00:00",Juventus,Genoa,Finished,37735,"La Penna F. (Ita)","Allianz Stadium (Turin)",1,1,1,0,0,1,0,0,18',67',53,7,4,3,0,8,2,1,0,0,5,0,1,0,281,7,71,25,47,2,0,2,0,6,0,2,0,3,6,0,1,0,153,8,47,12,69,6,0,6,0,9,6,0,0,1,5,0,0,0,293,4,73,38,31,3,2,1,0,5,2,0,0,0,9,0,2,0,136,9,43,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-08-26 11:30:00",Frosinone,Bologna,Finished,0,"Manganiello G. (Ita)","Stadio Benito Stirpe (Frosinone)",0,0,0,0,0,0,0,0,,,54,4,3,1,0,4,1,0,0,3,7,0,0,0,239,8,50,14,46,7,3,4,0,7,3,0,0,3,4,0,0,0,176,9,65,35,48,7,4,3,0,6,1,0,0,2,8,0,2,0,156,5,59,12,52,3,2,1,0,9,2,0,0,4,8,0,1,0,172,11,59,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-04-29 10:00:00",Atalanta,Udinese,Finished,18663,"Giacomelli P. (Ita)","Gewiss Stadium (Bergamo)",2,0,0,0,2,0,0,0,"82',85'",,67,6,3,3,0,9,7,1,0,1,5,0,0,0,244,6,68,43,33,2,1,1,0,6,5,2,0,3,7,0,0,0,109,19,52,27,61,7,5,2,0,6,2,0,0,1,2,0,0,0,215,9,76,42,39,2,1,1,0,2,0,0,0,3,6,0,2,0,120,10,49,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-12-02 06:00:00",Frosinone,Cagliari,Finished,12377,"Serra M. (Ita)","Stadio Benito Stirpe (Frosinone)",1,1,1,0,0,1,0,0,14',77',44,11,3,5,3,7,2,1,0,3,5,0,1,0,182,6,43,20,56,9,3,4,2,4,1,1,0,2,6,0,3,0,261,5,49,33,48,14,8,4,2,8,3,0,0,3,8,0,0,0,117,4,43,18,52,9,4,3,2,6,0,1,0,8,9,1,4,0,274,10,73,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-05-18 06:00:00",Udinese,Spal,Finished,24614,"Fabbri M. (Ita)","Dacia Arena (Udine)",3,2,3,0,0,2,0,0,"6',31',35'","53',59'",48,4,3,1,0,4,5,0,0,3,8,0,2,0,110,10,41,20,52,6,3,3,0,9,4,0,0,0,4,0,2,0,182,2,41,27,32,6,1,5,0,9,3,1,0,0,9,0,2,0,116,9,57,17,68,6,2,4,0,10,2,0,0,1,9,0,2,0,223,13,62,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-12-22 11:30:00",Juventus,"AS Roma",Finished,40069,"Massa D. (Ita)","Allianz Stadium (Turin)",1,0,1,0,0,0,0,0,35',,65,10,4,6,0,7,10,1,0,2,1,0,0,0,246,8,70,41,35,2,2,0,0,2,0,1,0,3,6,0,1,0,137,10,35,16,41,5,3,2,0,6,3,1,0,2,8,0,0,0,124,15,32,15,59,2,2,0,0,9,2,0,0,3,6,0,2,0,226,9,68,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-09-26 12:00:00",Atalanta,Torino,Finished,18144,"Orsato D. (Ita)","Gewiss Stadium (Bergamo)",0,0,0,0,0,0,0,0,,,57,4,0,4,0,8,4,2,0,0,8,0,0,0,180,8,68,27,43,2,0,2,0,10,1,0,0,0,8,0,1,0,124,7,70,15,53,7,4,3,0,10,7,0,0,0,5,0,2,0,158,8,75,33,47,1,0,1,0,5,0,1,0,4,7,0,0,0,129,13,72,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-04-03 10:00:00",Empoli,Napoli,Finished,10911,"Doveri D. (Ita)","Stadio Carlo Castellani (Empoli)",2,1,1,1,1,0,0,0,"28',53'",44',44,4,3,1,0,5,2,0,0,2,5,0,0,0,209,12,50,29,56,8,3,5,0,5,0,2,0,2,3,0,1,0,323,6,61,45,42,9,6,3,0,3,6,0,0,2,8,0,2,0,124,7,37,13,58,3,2,1,0,8,2,0,0,5,2,0,1,0,291,12,74,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-03-16 07:00:00",Sassuolo,Sampdoria,Finished,11193,"Dionisi F. (Ita)","Mapei Stadium – Città del Tricolore (Reggio Emilia)",3,5,1,3,2,2,0,0,"38',63',","15',36',39',46',72'",45,4,2,2,0,6,1,3,0,4,5,0,1,0,170,2,36,5,55,10,7,3,0,8,4,0,0,1,6,0,0,0,216,10,59,14,45,8,3,5,0,7,5,1,0,2,4,0,0,0,200,3,57,39,55,7,4,3,0,5,1,1,0,1,6,0,1,0,284,8,37,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-12-08 11:30:00",Lazio,Sampdoria,Finished,25000,"Massa D. (Ita)","Stadio Olimpico (Rome)",2,2,0,1,2,1,0,0,"79',","21',",48,7,3,4,0,7,3,3,0,0,5,0,2,0,217,9,75,20,52,1,1,0,0,8,3,2,0,3,6,0,1,0,197,11,47,9,50,13,8,5,0,7,7,3,0,1,8,0,1,0,187,6,68,44,50,3,2,1,0,10,3,1,0,6,5,1,5,0,117,8,54,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-04-07 06:00:00",Udinese,Empoli,Finished,22537,"Orsato D. (Ita)","Dacia Arena (Udine)",3,2,3,2,0,0,0,0,"15',41',45'","11',24'",51,10,5,5,0,4,6,0,0,1,4,0,1,0,179,7,39,23,49,3,3,0,0,4,0,0,0,2,5,0,3,0,219,8,54,15,34,4,1,3,0,4,0,1,0,3,4,1,3,0,75,5,34,9,66,9,3,6,0,5,6,0,0,1,4,0,1,0,270,5,63,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-12-16 09:00:00",Cagliari,Napoli,Finished,15081,"Doveri D. (Ita)","Sardegna Arena (Cagliari)",0,1,0,0,0,1,0,0,,,37,3,1,2,0,5,2,1,0,1,6,0,0,0,142,9,44,16,63,3,1,2,0,6,2,2,0,1,3,0,0,0,269,6,63,28,39,3,1,2,0,6,0,0,0,3,9,0,2,0,117,5,48,22,61,10,4,6,0,10,8,0,0,1,6,0,2,0,192,9,46,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-08-31 11:30:00","AC Milan","AS Roma",Finished,57789,"Guida M. (Ita)","Stadio Giuseppe Meazza (San Siro) (Milan)",2,1,1,0,1,1,0,0,"40',",59',63,7,4,3,0,2,3,4,0,1,3,0,0,0,259,4,23,20,37,1,1,0,0,7,0,0,0,3,2,0,0,0,212,8,17,10,55,11,5,6,0,6,5,3,0,1,5,0,0,0,249,12,25,25,45,5,2,3,0,8,3,1,0,4,4,0,2,0,280,5,26,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-03-10 07:00:00",Frosinone,Torino,Finished,13895,"Giacomelli P. (Ita)","Stadio Benito Stirpe (Frosinone)",1,2,1,0,0,2,0,0,42',"56',78'",53,5,3,2,0,13,3,2,0,3,6,0,1,0,109,8,56,21,47,3,3,0,0,8,2,0,0,2,13,0,2,0,94,9,55,19,39,4,2,2,0,7,0,0,0,2,8,0,1,0,135,13,51,23,61,7,4,3,0,8,1,0,0,2,8,0,2,0,221,7,69,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-05-26 06:00:00",Torino,Lazio,Finished,24428,"Abisso R. (Ita)","Stadio Olimpico di Torino (Turin)",3,1,0,0,3,1,0,0,"51',53',80'",66',66,2,1,1,0,5,3,0,0,0,4,0,0,0,338,9,75,33,34,0,0,0,0,4,3,0,0,1,5,0,0,0,155,14,58,14,51,7,6,1,0,5,2,1,0,3,5,0,0,0,169,6,40,16,49,9,4,5,0,6,2,0,0,3,5,0,1,0,169,17,55,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-11-25 06:00:00",Napoli,Chievo,Finished,44408,"Chiffi D. (Ita)","Stadio Diego Armando Maradona (Naples)",0,0,0,0,0,0,0,0,,,61,5,2,3,0,7,12,0,0,1,5,0,1,0,298,5,81,38,39,3,1,2,0,5,1,0,0,2,7,0,0,0,131,11,35,9,67,12,8,4,0,8,8,0,0,2,6,0,1,0,297,9,101,64,33,4,2,2,0,6,1,2,0,8,6,0,2,0,106,6,36,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-04-28 06:00:00",Chievo,Parma,Finished,11200,"Sacchi J. L. (Ita)","Stadio Marc'Antonio Bentegodi (Verona)",1,1,0,1,1,0,0,0,66',38',42,2,0,2,0,4,2,0,0,1,9,0,2,0,166,7,56,14,58,4,2,2,0,9,3,0,0,0,4,0,0,0,220,8,57,23,58,4,2,2,0,13,0,2,0,0,6,0,1,0,241,10,63,28,42,2,0,2,0,8,1,0,0,1,13,0,3,0,142,8,49,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-04-27 09:00:00","AS Roma",Cagliari,Finished,35964,"Manganiello G. (Ita)","Stadio Olimpico (Rome)",3,0,2,0,1,0,0,0,"5',8',86'",,39,9,7,2,0,7,2,1,0,1,3,0,0,0,191,4,41,30,61,2,1,1,0,4,3,2,0,5,5,0,1,0,206,6,60,25,47,6,4,2,0,2,3,2,0,0,3,0,1,0,192,8,50,21,53,2,0,2,0,6,2,0,0,3,2,0,1,0,287,7,48,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-05-13 10:00:00",Bologna,Parma,Finished,20656,"Pairetto L. (Ita)","Stadio Renato Dall'Ara (Bologna)",4,1,0,0,4,1,0,0,"52',59',72',84'",81',68,7,4,3,0,8,5,3,0,0,3,0,0,0,232,7,76,36,32,1,0,1,0,6,1,0,0,4,8,0,2,0,93,4,32,19,46,8,6,2,0,7,8,0,0,0,7,0,1,0,213,5,36,36,54,2,1,1,0,7,2,0,0,2,6,1,4,0,105,4,26,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-08-18 09:00:00",Chievo,Juventus,Finished,28375,"Pasqua F. (Ita)","Stadio Marc'Antonio Bentegodi (Verona)",2,3,1,1,1,2,0,0,"38',56'","3',77',",23,3,1,2,0,4,0,0,0,1,2,0,0,126,95,7,26,13,77,12,2,9,1,2,5,2,0,0,2,0,0,423,391,4,83,29,29,4,1,2,1,7,0,1,0,7,5,0,2,134,120,15,38,10,71,11,9,2,0,7,3,1,0,0,7,0,0,255,225,6,59,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-10-21 06:00:00",Bologna,Torino,Finished,23245,"Banti L. (Ita)","Stadio Renato Dall'Ara (Bologna)",2,2,0,1,2,1,0,0,"59',77'","14',54'",50,1,0,1,0,10,2,1,0,2,3,0,1,0,141,9,45,14,50,4,3,1,0,5,0,0,0,0,11,0,1,0,174,6,59,20,46,5,3,2,0,12,1,0,0,4,6,0,1,0,182,8,39,18,54,8,5,3,0,5,4,1,0,1,10,0,1,0,194,6,61,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-03-30 12:30:00",Sampdoria,"AC Milan",Finished,23475,"Orsato D. (Ita)","Stadio Luigi Ferraris (Genoa)",1,0,1,0,0,0,0,0,1',,48,5,4,1,0,5,3,1,0,2,4,0,1,0,226,16,56,18,52,2,2,0,0,4,7,1,0,3,4,0,2,0,228,8,48,23,52,9,4,5,0,7,2,2,0,3,8,0,1,0,182,13,55,32,48,5,3,2,0,10,3,2,0,4,5,0,2,0,272,11,54,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-08-19 11:30:00",Parma,Udinese,Finished,13141,"Calvarese G. (Ita)","Stadio Ennio Tardini (Parma)",2,2,1,0,1,2,0,0,"43',59'","65',69'",51,6,4,2,0,6,3,1,0,2,6,0,0,0,144,4,45,22,49,5,2,3,0,7,2,0,0,3,5,0,0,0,159,7,42,17,43,3,2,1,0,7,1,0,0,2,4,0,2,0,149,9,29,13,57,11,4,7,0,6,3,0,0,1,8,0,2,0,220,4,50,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-05-26 11:30:00",Spal,"AC Milan",Finished,16146,"Valeri P. (Ita)","Stadio Paolo Mazza (Ferrara)",2,3,1,2,1,1,0,0,"28',53'","18',23',66'",51,1,1,0,0,7,2,0,0,3,9,0,1,0,196,5,39,12,49,10,5,5,0,9,3,3,0,0,4,0,1,0,167,7,59,18,61,6,3,3,0,11,6,0,0,2,8,0,1,0,205,4,57,31,39,6,3,3,0,7,1,2,0,2,9,0,1,0,112,5,44,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-05-19 03:30:00",Chievo,Sampdoria,Finished,10600,"Aureliano G. (Ita)","Stadio Marc'Antonio Bentegodi (Verona)",0,0,0,0,0,0,0,0,,,47,3,0,3,0,5,3,5,0,3,5,1,1,0,153,6,40,19,53,5,3,2,0,11,2,2,0,0,3,0,0,0,264,7,68,18,30,1,1,0,0,9,1,1,0,3,8,0,2,0,90,9,26,7,70,4,3,1,0,10,5,3,0,1,6,0,0,0,323,4,83,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-03-02 11:30:00",Lazio,"AS Roma",Finished,53112,"Mazzoleni P. (Ita)","Stadio Olimpico (Rome)",3,0,1,0,2,0,0,0,"12',73',89'",,50,3,2,1,0,5,3,1,0,1,6,0,0,0,157,12,61,27,50,1,1,0,0,7,1,0,0,1,5,0,1,0,166,5,50,21,42,3,2,1,0,9,2,1,0,2,7,0,4,0,112,14,44,10,58,6,2,4,0,8,6,0,0,0,10,1,4,0,195,14,53,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-04-02 10:00:00","AC Milan",Udinese,Finished,49665,"Banti L. (Ita)","Stadio Giuseppe Meazza (San Siro) (Milan)",1,1,1,0,0,1,0,0,44',65',56,9,6,3,0,6,2,0,0,1,6,0,0,0,203,13,78,19,44,1,1,0,0,7,2,0,0,5,6,0,0,0,136,12,48,13,54,3,3,0,0,6,5,0,0,1,7,0,0,0,236,18,84,39,46,6,2,4,0,7,3,0,0,3,5,0,0,0,183,5,33,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-05-26 11:30:00",Atalanta,Sassuolo,Finished,14376,"Doveri D. (Ita)","Gewiss Stadium (Bergamo)",3,1,1,1,2,0,0,0,"35',53',65'",19',48,6,1,5,0,11,5,0,0,1,6,0,2,0,208,9,59,30,52,3,2,1,0,6,2,1,0,0,10,1,2,0,186,9,49,29,70,7,4,3,0,5,2,0,0,1,4,0,0,0,310,14,52,24,30,1,1,0,0,4,2,0,0,2,5,1,2,0,124,5,49,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-09-02 11:30:00",Chievo,Empoli,Finished,9000,"Giacomelli P. (Ita)","Stadio Marc'Antonio Bentegodi (Verona)",0,0,0,0,0,0,0,0,,,35,1,0,1,0,6,0,1,0,1,6,0,0,0,162,8,38,17,65,5,1,4,0,7,2,0,0,0,6,0,0,0,318,5,80,24,35,10,5,5,0,7,4,1,0,3,4,0,1,0,127,10,21,5,65,7,3,4,0,6,4,2,0,5,5,0,1,0,267,3,48,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-05-11 09:00:00",Cagliari,Lazio,Finished,16179,"Fabbri M. (Ita)","Sardegna Arena (Cagliari)",1,2,0,1,1,1,0,0,,"31',53'",42,4,1,3,0,7,0,0,0,2,8,0,0,0,162,4,51,20,58,6,3,3,0,8,1,0,0,1,7,0,2,0,243,8,59,22,52,10,5,5,0,8,4,0,0,1,3,0,2,0,254,10,70,32,48,4,2,2,0,3,1,1,0,4,6,0,2,0,226,7,52,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-09-02 11:30:00",Torino,Spal,Finished,17785,"Pasqua F. (Ita)","Stadio Olimpico di Torino (Turin)",1,0,0,0,1,0,0,0,52',,53,2,2,0,0,10,5,1,0,0,7,0,0,0,146,12,30,13,47,3,0,3,0,8,3,0,0,2,10,0,1,0,103,13,37,13,51,8,5,3,0,6,4,2,0,3,9,0,1,0,161,9,59,31,49,5,3,2,0,11,7,0,0,4,6,0,1,0,183,10,55,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-02-15 11:30:00",Juventus,Frosinone,Finished,10570,"Giua A. (Ita)","Allianz Stadium (Turin)",3,0,2,0,1,0,0,0,"6',17',63'",,63,6,3,3,0,7,2,3,0,1,9,0,1,0,234,6,59,20,37,5,1,4,0,12,2,0,0,1,7,0,1,0,137,3,43,14,55,5,5,0,0,10,3,0,0,0,4,0,1,0,303,9,53,29,45,2,0,2,0,4,5,0,0,4,12,0,2,0,162,3,54,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-08-26 11:30:00",Cagliari,Sassuolo,Finished,14432,"Pairetto L. (Ita)","Sardegna Arena (Cagliari)",2,2,1,0,1,2,0,0,"10',73'","53',",42,6,3,3,0,8,2,1,0,3,6,0,1,0,115,11,53,25,58,4,3,1,0,7,1,1,0,2,7,0,1,0,192,4,51,26,36,6,4,2,0,9,5,0,0,1,8,0,3,0,180,8,40,25,64,8,3,5,0,7,1,1,0,3,7,1,3,0,276,5,58,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2018-10-21 03:30:00",Frosinone,Empoli,Finished,12287,"Orsato D. (Ita)","Stadio Benito Stirpe (Frosinone)",3,3,1,1,2,2,0,0,"8',54',63'","32',48',79'",36,2,1,1,0,11,1,1,0,5,6,0,0,0,120,9,44,13,64,9,6,3,0,7,5,4,0,0,7,0,1,0,217,7,60,27,44,3,3,0,0,9,5,1,0,2,7,0,2,0,131,6,31,19,56,6,4,2,0,9,3,0,0,1,9,0,2,0,210,8,62,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019-04-22 10:00:00",Napoli,Atalanta,Finished,19604,"Orsato D. (Ita)","Stadio Diego Armando Maradona (Naples)",1,2,1,0,0,2,0,0,28',"69',80'",49,4,4,0,0,8,0,0,0,3,5,0,1,0,207,12,56,19,51,3,3,0,0,4,2,1,0,3,7,0,1,0,250,11,67,23,49,9,5,4,0,3,3,2,0,2,10,0,2,0,200,9,51,20,51,8,4,4,0,11,1,0,0,5,3,0,0,0,217,9,67,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
