datetime,home_team_name,away_team_name,match_status,attendance,referee,venu,ft_home_score,ft_away_score,1ht_home_score,1ht_away_score,2ht_home_score,2ht_away_score,et_home_score,et_away_score,home_goal_minutes,away_goal_minutes,1ht_home_ball_possession,1ht_home_goal_attempts,1ht_home_shots_on_goal,1ht_home_shots_off_goal,1ht_home_blocked_shots,1ht_home_free_kicks,1ht_home_corner_kicks,1ht_home_offsides,1ht_home_throw_in,1ht_home_goalkeeper_saves,1ht_home_fouls,1ht_home_red_cards,1ht_home_yellow_cards,1ht_home_total_passes,1ht_home_completed_passes,1ht_home_tackles,1ht_home_attacks,1ht_home_dangerous_attacks,1ht_away_ball_possession,1ht_away_goal_attempts,1ht_away_shots_on_goal,1ht_away_shots_off_goal,1ht_away_blocked_shots,1ht_away_free_kicks,1ht_away_corner_kicks,1ht_away_offsides,1ht_away_throw_in,1ht_away_goalkeeper_saves,1ht_away_fouls,1ht_away_red_cards,1ht_away_yellow_cards,1ht_away_total_passes,1ht_away_completed_passes,1ht_away_tackles,1ht_away_attacks,1ht_away_dangerous_attacks,2ht_home_ball_possession,2ht_home_goal_attempts,2ht_home_shots_on_goal,2ht_home_shots_off_goal,2ht_home_blocked_shots,2ht_home_free_kicks,2ht_home_corner_kicks,2ht_home_offsides,2ht_home_throw_in,2ht_home_goalkeeper_saves,2ht_home_fouls,2ht_home_red_cards,2ht_home_yellow_cards,2ht_home_total_passes,2ht_home_completed_passes,2ht_home_tackles,2ht_home_attacks,2ht_home_dangerous_attacks,2ht_away_ball_possession,2ht_away_goal_attempts,2ht_away_shots_on_goal,2ht_away_shots_off_goal,2ht_away_blocked_shots,2ht_away_free_kicks,2ht_away_corner_kicks,2ht_away_offsides,2ht_away_throw_in,2ht_away_goalkeeper_saves,2ht_away_fouls,2ht_away_red_cards,2ht_away_yellow_cards,2ht_away_total_passes,2ht_away_completed_passes,2ht_away_tackles,2ht_away_attacks,2ht_away_dangerous_attacks,et_home_ball_possession,et_home_goal_attempts,et_home_shots_on_goal,et_home_shots_off_goal,et_home_blocked_shots,et_home_free_kicks,et_home_corner_kicks,et_home_offsides,et_home_throw_in,et_home_goalkeeper_saves,et_home_fouls,et_home_red_cards,et_home_yellow_cards,et_home_total_passes,et_home_completed_passes,et_home_tackles,et_home_attacks,et_home_dangerous_attacks,et_away_ball_possession,et_away_goal_attempts,et_away_shots_on_goal,et_away_shots_off_goal,et_away_blocked_shots,et_away_free_kicks,et_away_corner_kicks,et_away_offsides,et_away_throw_in,et_away_goalkeeper_saves,et_away_fouls,et_away_red_cards,et_away_yellow_cards,et_away_total_passes,et_away_completed_passes,et_away_tackles,et_away_attacks,et_away_dangerous_attacks
"2020-11-04 08:00:00",Genoa,Torino,Finished,0,"Valeri P. (Ita)","Stadio Luigi Ferraris (Genoa)",1,2,0,2,1,0,0,0,,"10',26'",42,4,2,2,0,9,2,0,0,0,5,0,1,0,202,7,47,33,58,1,1,0,0,5,1,2,0,2,7,0,2,0,219,8,45,28,52,5,2,3,0,11,3,0,0,0,5,0,1,0,217,12,71,37,48,5,0,5,0,5,1,0,0,1,11,0,2,0,183,5,48,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-17 06:00:00",Napoli,Atalanta,Finished,0,"Di Bello M. (Ita)","Stadio Diego Armando Maradona (Naples)",4,1,4,0,0,1,0,0,"23',27',30',43'",69',55,15,12,3,0,8,4,0,0,1,3,0,0,0,205,6,54,37,45,3,1,2,0,5,1,1,0,8,7,0,2,0,192,6,56,13,49,3,2,1,0,16,2,1,0,1,9,0,1,0,190,15,41,11,51,8,2,6,0,8,1,0,0,2,16,0,1,0,237,10,67,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-18 09:00:00",Udinese,Parma,Finished,0,"Fabbri M. (Ita)","Dacia Arena (Udine)",3,2,1,1,2,1,0,0,"28',52',88'","26',70'",40,5,2,3,0,7,5,1,0,1,5,0,2,0,134,9,43,26,60,4,2,2,0,7,1,1,0,1,6,0,0,0,252,2,45,17,54,4,2,2,0,5,6,1,0,0,7,0,1,0,166,12,53,35,46,3,1,2,0,7,1,0,0,0,5,0,2,0,197,6,54,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-17 09:00:00",Inter,"AC Milan",Finished,1000,"Mariani M. (Ita)","Stadio Giuseppe Meazza (San Siro) (Milan)",1,2,1,2,0,0,0,0,28',"12',16'",52,6,5,1,0,7,1,0,0,1,9,0,0,0,169,4,50,27,48,3,3,0,0,8,3,2,0,4,5,0,2,0,146,4,41,30,54,6,1,5,0,6,2,2,0,1,9,0,3,0,195,6,63,39,46,5,1,4,0,10,2,0,0,1,6,0,2,0,129,10,56,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-30 09:00:00",Udinese,Spezia,Finished,0,"Prontera A. (Ita)","Dacia Arena (Udine)",0,2,0,1,0,1,0,0,,"29',",35,1,0,1,0,7,0,2,0,1,10,0,0,0,131,9,56,14,65,3,2,1,0,12,2,2,0,0,6,0,1,0,319,5,66,16,65,9,5,4,0,12,2,4,0,0,3,0,0,0,238,9,100,51,35,1,1,0,0,7,0,1,0,5,11,1,4,0,88,11,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-04 09:00:00","AC Milan",Spezia,Finished,0,"Serra M. (Ita)","Stadio Giuseppe Meazza (San Siro) (Milan)",3,0,0,0,3,0,0,0,"57',76',78'",,65,5,1,4,0,10,2,1,0,1,2,0,0,0,250,12,80,34,35,2,1,1,0,3,3,0,0,1,11,0,2,0,136,14,27,16,55,5,4,1,0,8,2,0,0,1,12,0,1,0,240,10,62,25,45,1,1,0,0,11,3,0,0,1,8,0,0,0,134,7,33,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-26 09:00:00",Sampdoria,Benevento,Finished,0,"Dionisi F. (Ita)","Stadio Luigi Ferraris (Genoa)",2,3,2,1,0,2,0,0,"8',18'","33',72',88'",41,2,2,0,0,7,3,0,0,2,6,0,1,0,116,6,49,23,59,5,3,2,0,6,3,1,0,0,6,0,0,0,225,2,47,26,45,3,2,1,0,6,3,4,0,1,11,0,2,0,106,3,47,28,55,6,3,3,0,15,1,0,0,2,6,0,1,0,174,8,42,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-04 06:00:00",Lazio,Inter,Finished,0,"Guida M. (Ita)","Stadio Olimpico (Rome)",1,1,0,1,1,0,0,0,55',30',40,3,1,2,0,6,3,0,0,0,8,0,1,0,159,11,25,20,60,5,1,4,0,8,5,0,0,1,6,0,1,0,255,10,79,36,42,8,4,4,0,7,4,0,0,4,6,1,2,0,171,6,41,19,58,6,4,2,0,6,3,0,0,3,7,1,3,0,267,5,73,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-19 11:45:00",Verona,"AS Roma",Awarded,0,"Chiffi D. (Ita)","Stadio Marc'Antonio Bentegodi (Verona)",3,0,3,0,0,0,0,0,,,44,4,3,1,0,9,0,2,0,5,8,0,2,0,119,7,56,8,56,11,5,6,0,11,4,0,0,3,9,0,0,0,211,3,51,23,46,5,4,1,0,11,0,1,0,2,11,0,0,0,118,4,65,16,54,4,2,2,0,11,2,2,0,4,11,0,0,0,189,9,65,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-07 06:00:00",Cagliari,Sampdoria,Finished,0,"Ayroldi G. (Ita)","Sardegna Arena (Cagliari)",2,0,0,0,2,0,0,0,"48',69'",,52,2,1,1,0,14,0,3,0,0,8,0,0,0,208,6,36,10,48,1,0,1,0,10,4,4,0,1,8,1,0,0,184,11,77,25,62,11,6,3,2,8,2,1,0,1,4,0,0,0,260,6,66,19,38,4,1,1,2,6,2,1,0,4,8,0,2,0,162,5,53,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-01 06:00:00",Torino,Lazio,Finished,0,"Chiffi D. (Ita)","Stadio Olimpico di Torino (Turin)",3,4,2,1,1,3,0,0,"19',24',87'","15',49',,",49,5,3,2,0,5,4,1,0,0,5,0,0,0,191,6,44,10,51,3,1,2,0,6,0,2,0,1,4,0,1,0,232,17,61,25,40,3,3,0,0,8,3,1,0,1,6,0,2,0,191,5,43,21,60,6,4,2,0,6,1,1,0,2,8,0,3,0,240,9,55,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-18 06:00:00",Torino,Cagliari,Finished,0,"La Penna F. (Ita)","Stadio Olimpico di Torino (Turin)",2,3,1,2,1,1,0,0,"4',49'","12',19',73'",50,2,2,0,0,9,0,1,0,3,8,0,1,0,216,10,67,22,50,6,5,1,0,8,3,2,0,1,8,0,1,0,182,6,39,16,58,8,4,4,0,12,2,0,0,1,6,1,1,0,249,4,61,28,42,3,2,1,0,6,1,2,0,3,8,0,2,0,114,5,42,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-31 10:00:00",Inter,Parma,Finished,0,"Piccinini M. (Ita)","Stadio Giuseppe Meazza (San Siro) (Milan)",2,2,0,0,2,2,0,0,"64',","46',62'",62,6,2,4,0,3,10,1,0,0,8,0,0,0,243,4,93,52,38,0,0,0,0,9,1,1,0,2,2,0,1,0,118,11,21,3,66,12,7,5,0,5,5,2,0,1,5,0,1,0,279,7,89,46,34,4,3,1,0,6,1,1,0,5,5,0,0,0,70,13,24,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-24 11:45:00",Lazio,Bologna,Finished,1000,"Irrati M. (Ita)","Stadio Olimpico (Rome)",2,1,0,0,2,1,0,0,"54',76'",,50,3,2,1,0,8,4,2,0,1,4,0,1,0,217,16,58,27,50,9,1,8,0,6,4,1,0,2,6,0,0,0,208,8,71,22,50,3,2,1,0,10,4,1,0,4,10,0,2,0,148,11,43,9,50,7,5,2,0,11,5,1,0,0,9,0,3,0,193,4,74,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-19 11:45:00",Verona,Genoa,Finished,0,"Rapuano A. (Ita)","Stadio Marc'Antonio Bentegodi (Verona)",0,0,0,0,0,0,0,0,,,59,8,5,3,0,8,7,1,0,2,7,0,0,0,224,5,83,31,41,4,2,2,0,8,1,0,0,5,8,0,2,0,143,5,42,17,55,10,7,3,0,8,7,0,0,0,7,0,1,0,193,6,77,36,45,1,0,1,0,7,1,1,0,7,7,0,2,0,117,6,43,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-21 09:00:00",Spezia,Atalanta,Finished,0,"Rapuano A. (Ita)","Stadio Alberto Picco (La Spezia)",0,0,0,0,0,0,0,0,,,51,2,1,1,0,13,0,1,0,1,9,0,2,0,227,8,45,14,49,3,1,2,0,10,0,3,0,1,10,0,1,0,204,7,69,34,59,4,2,2,0,10,1,1,0,4,10,0,1,0,210,12,72,30,41,6,4,2,0,9,2,2,0,2,8,0,2,0,139,2,66,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-08 11:45:00","AC Milan",Verona,Finished,0,"Guida M. (Ita)","Stadio Giuseppe Meazza (San Siro) (Milan)",2,2,1,2,1,0,0,0,"27',","6',19'",64,10,3,7,0,11,8,2,0,1,6,0,0,0,208,7,57,38,36,3,3,0,0,8,1,0,0,2,10,0,2,0,88,8,31,11,66,11,6,5,0,10,6,1,0,0,10,0,1,0,210,4,62,39,34,2,0,2,0,12,0,2,0,5,10,0,1,0,95,6,41,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-30 11:45:00",Lazio,Atalanta,Finished,0,"Maresca F. (Ita)","Stadio Olimpico (Rome)",1,4,0,3,1,1,0,0,57',"10',32',41',61'",62,7,5,2,0,5,3,0,0,1,7,0,3,0,236,4,86,11,38,4,4,0,0,7,0,0,0,5,5,0,2,0,145,11,37,13,64,4,3,1,0,6,4,0,0,1,9,0,3,0,290,5,58,24,36,4,2,2,0,9,3,0,0,2,6,0,1,0,172,11,65,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-02 11:45:00",Verona,Benevento,Finished,0,"Sacchi J. L. (Ita)","Stadio Marc'Antonio Bentegodi (Verona)",3,1,1,0,2,1,0,0,"17',63',77'",56',51,4,2,2,0,7,2,0,0,3,7,0,2,0,168,5,44,13,49,6,3,3,0,7,4,0,0,1,7,0,2,0,153,5,47,21,35,6,5,1,0,5,2,0,0,1,11,0,3,0,103,5,43,19,65,4,2,2,0,16,1,0,0,3,7,1,2,0,215,9,65,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-29 11:45:00",Napoli,"AS Roma",Finished,0,"Di Bello M. (Ita)","Stadio Diego Armando Maradona (Naples)",4,0,1,0,3,0,0,0,"31',64',81',86'",,60,6,3,3,0,6,8,2,0,0,2,0,1,0,293,3,61,29,40,2,0,2,0,4,0,1,0,2,5,0,1,0,160,2,41,7,48,7,6,1,0,8,3,2,0,1,1,0,0,0,178,7,35,19,52,2,1,1,0,3,4,2,0,3,6,0,1,0,229,8,49,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-07 11:45:00",Fiorentina,Genoa,Finished,0,"Doveri D. (Ita)","Stadio Artemio Franchi (Florence)",1,1,0,0,1,1,0,0,,89',57,4,1,3,0,12,2,1,0,1,4,0,1,0,267,5,86,30,43,1,1,0,0,5,0,1,0,1,11,0,1,0,166,9,47,18,53,12,7,5,0,10,3,0,0,1,3,0,1,0,216,7,63,33,47,2,2,0,0,3,1,1,0,6,9,0,1,0,117,7,53,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-28 11:45:00",Atalanta,Verona,Finished,0,"Massa D. (Ita)","Gewiss Stadium (Bergamo)",0,2,0,0,0,2,0,0,,"62',83'",58,6,1,5,0,8,1,2,0,0,5,0,0,0,220,3,64,26,42,1,0,1,0,7,1,2,0,1,8,0,2,0,163,6,53,21,58,9,5,4,0,8,3,0,0,1,7,0,2,0,240,9,67,43,42,6,3,3,0,6,0,0,0,5,7,0,1,0,149,14,49,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-25 04:30:00",Cagliari,Crotone,Finished,1000,"Di Martino A. (Ita)","Sardegna Arena (Cagliari)",4,2,3,2,1,0,0,0,"25',35',45',84'","21',43'",38,5,3,2,0,6,3,1,0,3,7,0,1,0,71,6,55,13,62,8,5,3,0,8,0,1,0,0,5,0,1,0,125,11,32,14,52,10,5,5,0,8,2,1,0,1,6,0,1,0,259,14,56,28,48,3,1,2,0,8,1,0,0,4,8,1,3,0,326,5,43,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-24 09:00:00",Genoa,Inter,Finished,1000,"Massa D. (Ita)","Stadio Luigi Ferraris (Genoa)",0,2,0,0,0,2,0,0,,"64',79'",33,0,0,0,0,10,0,1,0,2,4,0,0,0,135,6,26,6,67,3,2,1,0,5,6,1,0,0,9,0,1,0,317,9,93,52,45,1,0,1,0,9,1,1,0,2,7,0,1,0,191,9,50,8,55,7,4,3,0,8,3,1,0,0,8,0,0,0,250,7,71,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-03 06:00:00",Sassuolo,Crotone,Finished,0,"Pezzuto I. (Ita)","Mapei Stadium – Città del Tricolore (Reggio Emilia)",4,1,1,0,3,1,0,0,"19',58',85',",49',65,3,1,2,0,10,2,0,0,4,6,0,1,0,246,12,50,11,35,6,4,2,0,6,3,2,0,0,7,0,0,0,152,12,42,21,51,4,3,1,0,8,1,2,0,1,9,0,1,0,150,8,43,17,49,4,2,2,0,10,1,1,0,0,8,0,3,0,158,5,55,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-30 11:45:00",Genoa,Parma,Finished,0,"Mariani M. (Ita)","Stadio Luigi Ferraris (Genoa)",1,2,0,1,1,1,0,0,50',"10',47'",50,6,2,4,0,7,0,3,0,1,3,0,0,0,172,5,60,16,50,4,2,2,0,5,2,1,0,2,5,0,0,0,211,8,57,34,52,6,3,3,0,15,2,1,0,0,9,0,2,0,201,8,80,25,48,3,1,2,0,10,0,5,0,2,11,0,2,0,140,9,65,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-31 07:00:00",Crotone,Atalanta,Finished,0,"Dionisi F. (Ita)","Stadio Ezio Scida (Crotone)",1,2,1,2,0,0,0,0,40',"26',38'",47,2,1,1,0,10,0,1,0,3,3,0,0,0,194,12,45,8,53,7,5,2,0,4,2,0,0,0,10,0,1,0,238,15,68,37,37,2,1,1,0,13,1,1,0,2,8,0,1,0,151,6,41,18,63,9,2,7,0,9,1,1,0,1,12,0,2,0,297,7,85,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-06 03:30:00",Verona,Cagliari,Finished,0,"Manganiello G. (Ita)","Stadio Marc'Antonio Bentegodi (Verona)",1,1,1,0,0,1,0,0,21',48',50,5,4,1,0,6,3,2,0,2,6,0,1,0,189,6,43,23,50,3,2,1,0,9,2,0,0,3,6,0,0,0,143,7,62,24,48,7,2,5,0,8,4,1,0,2,5,0,1,0,155,9,50,29,52,6,3,3,0,5,3,0,0,2,8,0,0,0,152,13,65,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-05 11:45:00",Inter,Bologna,Finished,0,"Valeri P. (Ita)","Stadio Giuseppe Meazza (San Siro) (Milan)",3,1,2,0,1,1,0,0,"16',45',70'",67',51,8,6,2,0,4,4,1,0,3,7,0,0,0,229,6,62,28,49,4,3,1,0,8,0,0,0,4,4,0,0,0,244,5,67,19,45,3,3,0,0,9,3,1,0,3,5,0,1,0,162,4,28,15,55,5,4,1,0,6,3,0,0,2,9,0,2,0,253,7,80,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-29 03:30:00",Lazio,Udinese,Finished,0,"Aureliano G. (Ita)","Stadio Olimpico (Rome)",1,3,0,2,1,1,0,0,74',"18',,71'",46,2,2,0,0,6,2,1,0,1,4,0,1,0,202,8,63,25,54,5,3,2,0,5,4,0,0,2,6,0,3,0,194,5,48,19,56,6,4,2,0,3,2,2,0,0,12,0,2,0,261,12,75,39,44,1,1,0,0,14,0,0,0,3,4,0,1,0,169,9,56,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-26 11:45:00",Inter,Fiorentina,Finished,0,"Calvarese G. (Ita)","Stadio Giuseppe Meazza (San Siro) (Milan)",4,3,1,1,3,2,0,0,",52',87',89'","3',57',63'",65,5,1,4,0,6,1,2,0,1,7,0,1,0,276,12,67,33,35,4,2,2,0,9,0,1,0,0,5,0,1,0,124,8,39,12,61,7,5,2,0,5,4,0,0,0,8,0,0,0,310,7,73,49,39,4,2,2,0,6,1,0,0,2,5,0,0,0,128,3,30,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-01 09:00:00","AS Roma",Fiorentina,Finished,0,"Orsato D. (Ita)","Stadio Olimpico (Rome)",2,0,1,0,1,0,0,0,"12',70'",,51,7,4,3,0,8,5,1,0,0,8,0,2,0,179,10,59,23,49,1,0,1,0,9,1,0,0,3,8,0,1,0,171,4,43,7,35,4,3,1,0,9,2,1,0,1,9,0,1,0,128,10,40,27,65,2,1,1,0,10,3,1,0,2,8,1,1,0,298,4,69,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-04 06:00:00",Benevento,Bologna,Finished,0,"Sozza S. (Ita)","Stadio Ciro Vigorito (Benevento)",1,0,0,0,1,0,0,0,66',,42,1,0,1,0,9,2,0,0,5,8,0,0,0,127,8,44,14,58,8,5,3,0,8,4,1,0,0,7,0,0,0,188,7,64,26,36,5,3,2,0,12,2,0,0,2,5,0,2,0,82,8,37,13,64,5,2,3,0,5,6,4,0,2,8,0,1,0,174,4,49,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-22 03:30:00",Fiorentina,Benevento,Finished,0,"Ghersini D. (Ita)","Stadio Artemio Franchi (Florence)",0,1,0,0,0,1,0,0,,52',58,2,1,1,0,9,1,3,0,0,8,0,0,0,212,8,65,24,42,1,0,1,0,11,0,1,0,1,8,0,1,0,131,7,27,10,58,3,2,1,0,9,3,0,0,3,6,0,2,0,238,8,58,28,42,9,4,5,0,6,4,1,0,2,8,0,2,0,102,7,44,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-25 10:00:00",Fiorentina,Udinese,Finished,1000,"Fourneau F. (Ita)","Stadio Artemio Franchi (Florence)",3,2,2,1,1,1,0,0,"11',21',51'","43',86'",43,3,2,1,0,10,2,1,0,2,8,0,0,0,120,8,36,16,57,4,3,1,0,9,3,3,0,0,7,0,1,0,191,5,42,29,51,1,1,0,0,12,0,0,0,2,8,0,1,0,163,3,45,20,49,7,3,4,0,7,4,4,0,0,7,0,2,0,163,14,63,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-04 03:30:00",Atalanta,Cagliari,Finished,1000,"Pasqua F. (Ita)","Gewiss Stadium (Bergamo)",5,2,4,1,1,1,0,0,"7',29',37',42',81'","24',52'",58,10,7,3,0,6,0,0,0,0,5,0,0,0,252,8,50,22,42,1,1,0,0,5,7,0,0,3,6,0,0,0,158,9,38,23,54,9,7,2,0,3,3,2,0,1,6,0,0,0,269,7,79,31,46,6,2,4,0,8,2,0,0,6,3,0,0,0,168,9,55,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-18 03:30:00",Bologna,Sassuolo,Finished,0,"Doveri D. (Ita)","Stadio Renato Dall'Ara (Bologna)",3,4,2,1,1,3,0,0,"9',39',60'","18',64',70',77'",50,6,4,2,0,8,3,0,0,2,8,0,1,0,148,5,50,25,50,7,3,4,0,8,1,0,0,2,7,0,0,0,153,5,52,17,40,5,3,2,0,4,4,0,0,6,12,0,1,0,100,12,43,26,60,13,9,4,0,12,10,0,0,2,5,0,1,0,157,7,51,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-23 11:45:00",Sassuolo,Torino,Finished,700,"Guida M. (Ita)","Mapei Stadium – Città del Tricolore (Reggio Emilia)",3,3,0,1,3,2,0,0,"71',84',85'","33',77',79'",51,4,2,2,0,7,1,0,0,4,2,0,0,0,329,10,64,20,49,5,5,0,0,3,4,0,0,2,7,0,1,0,125,5,27,22,74,9,7,2,0,5,5,1,0,5,8,0,2,0,304,9,66,29,26,9,7,2,0,8,4,0,0,4,5,0,1,0,76,7,29,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-29 06:00:00",Bologna,Crotone,Finished,0,"Serra M. (Ita)","Stadio Renato Dall'Ara (Bologna)",1,0,1,0,0,0,0,0,,,45,5,4,1,0,11,5,2,0,1,7,0,1,0,156,6,43,20,55,4,1,3,0,9,2,1,0,3,10,0,2,0,154,9,68,25,49,6,3,3,0,8,5,2,0,0,8,0,1,0,145,5,57,39,51,1,0,1,0,10,1,1,0,3,8,0,2,0,158,23,46,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-11 11:45:00",Sassuolo,Benevento,Finished,0,"Sozza S. (Ita)","Mapei Stadium – Città del Tricolore (Reggio Emilia)",1,0,1,0,0,0,0,0,8',,59,3,2,1,0,7,1,0,0,0,8,0,1,0,241,6,57,25,41,5,0,5,0,9,4,2,0,1,7,0,2,0,118,12,35,18,31,1,0,1,0,7,0,0,0,7,4,1,1,0,116,2,32,3,69,12,7,5,0,4,6,0,0,0,7,0,2,0,252,8,81,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-06 09:00:00",Crotone,Napoli,Finished,0,"Marinelli L. (Ita)","Stadio Ezio Scida (Crotone)",0,4,0,1,0,3,0,0,,"31',58',76',",48,3,1,2,0,3,3,0,0,2,7,0,1,0,213,9,48,29,52,4,3,1,0,7,0,0,0,1,3,0,1,0,245,10,41,18,32,1,0,1,0,7,1,0,0,0,7,1,2,0,166,6,28,8,68,7,3,4,0,7,1,1,0,0,6,0,2,0,407,6,76,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
