datetime,home_team_name,away_team_name,match_status,attendance,referee,venu,ft_home_score,ft_away_score,1ht_home_score,1ht_away_score,2ht_home_score,2ht_away_score,et_home_score,et_away_score,home_goal_minutes,away_goal_minutes,1ht_home_ball_possession,1ht_home_goal_attempts,1ht_home_shots_on_goal,1ht_home_shots_off_goal,1ht_home_blocked_shots,1ht_home_free_kicks,1ht_home_corner_kicks,1ht_home_offsides,1ht_home_throw_in,1ht_home_goalkeeper_saves,1ht_home_fouls,1ht_home_red_cards,1ht_home_yellow_cards,1ht_home_total_passes,1ht_home_completed_passes,1ht_home_tackles,1ht_home_attacks,1ht_home_dangerous_attacks,1ht_away_ball_possession,1ht_away_goal_attempts,1ht_away_shots_on_goal,1ht_away_shots_off_goal,1ht_away_blocked_shots,1ht_away_free_kicks,1ht_away_corner_kicks,1ht_away_offsides,1ht_away_throw_in,1ht_away_goalkeeper_saves,1ht_away_fouls,1ht_away_red_cards,1ht_away_yellow_cards,1ht_away_total_passes,1ht_away_completed_passes,1ht_away_tackles,1ht_away_attacks,1ht_away_dangerous_attacks,2ht_home_ball_possession,2ht_home_goal_attempts,2ht_home_shots_on_goal,2ht_home_shots_off_goal,2ht_home_blocked_shots,2ht_home_free_kicks,2ht_home_corner_kicks,2ht_home_offsides,2ht_home_throw_in,2ht_home_goalkeeper_saves,2ht_home_fouls,2ht_home_red_cards,2ht_home_yellow_cards,2ht_home_total_passes,2ht_home_completed_passes,2ht_home_tackles,2ht_home_attacks,2ht_home_dangerous_attacks,2ht_away_ball_possession,2ht_away_goal_attempts,2ht_away_shots_on_goal,2ht_away_shots_off_goal,2ht_away_blocked_shots,2ht_away_free_kicks,2ht_away_corner_kicks,2ht_away_offsides,2ht_away_throw_in,2ht_away_goalkeeper_saves,2ht_away_fouls,2ht_away_red_cards,2ht_away_yellow_cards,2ht_away_total_passes,2ht_away_completed_passes,2ht_away_tackles,2ht_away_attacks,2ht_away_dangerous_attacks,et_home_ball_possession,et_home_goal_attempts,et_home_shots_on_goal,et_home_shots_off_goal,et_home_blocked_shots,et_home_free_kicks,et_home_corner_kicks,et_home_offsides,et_home_throw_in,et_home_goalkeeper_saves,et_home_fouls,et_home_red_cards,et_home_yellow_cards,et_home_total_passes,et_home_completed_passes,et_home_tackles,et_home_attacks,et_home_dangerous_attacks,et_away_ball_possession,et_away_goal_attempts,et_away_shots_on_goal,et_away_shots_off_goal,et_away_blocked_shots,et_away_free_kicks,et_away_corner_kicks,et_away_offsides,et_away_throw_in,et_away_goalkeeper_saves,et_away_fouls,et_away_red_cards,et_away_yellow_cards,et_away_total_passes,et_away_completed_passes,et_away_tackles,et_away_attacks,et_away_dangerous_attacks
"2016-01-09 08:00:00",Lyon,Troyes,Finished,55169,"Buquet R. (Fra)","Parc Olympique Lyonnais (Lyon)",4,1,1,0,3,1,0,0,"18',72',81',",67',63,10,2,8,0,8,2,0,0,0,11,0,0,0,0,0,0,0,37,3,0,3,0,11,0,0,0,1,8,0,1,0,0,0,0,0,65,12,6,6,0,14,2,1,0,2,5,0,1,0,0,0,0,0,35,7,3,4,0,6,1,1,0,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-03-05 11:00:00",Bastia,Lorient,Finished,10586,"Miguelgorry J. (Fra)","Stade Armand Cesari (Bastia)",0,0,0,0,0,0,0,0,,,47,10,2,8,0,9,3,0,0,0,8,0,1,0,0,0,0,0,53,0,0,0,0,8,1,3,0,2,6,0,1,0,0,0,0,0,51,14,5,9,0,6,5,1,0,1,7,0,2,0,0,0,0,0,49,2,1,1,0,9,1,0,0,5,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-02-27 11:00:00",Troyes,Lorient,Finished,10326,"Ennjimi S. (Fra)","Stade de l'Aube (Troyes)",0,1,0,1,0,0,0,0,,3',58,3,2,1,0,5,1,0,0,4,2,0,0,0,0,0,0,0,42,9,5,4,0,2,3,2,0,2,3,0,0,0,0,0,0,0,54,9,4,5,0,7,4,0,0,2,4,1,2,0,0,0,0,0,46,8,2,6,0,4,4,1,0,4,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-12-05 11:00:00",Bastia,Monaco,Finished,10596,"Buquet R. (Fra)","Stade Armand Cesari (Bastia)",1,2,0,0,1,2,0,0,90',"72',84'",46,3,1,2,0,9,1,0,0,0,9,0,3,0,0,0,0,0,54,4,0,4,0,9,2,2,0,1,8,0,1,0,0,0,0,0,52,2,1,1,0,6,1,0,0,0,4,0,0,0,0,0,0,0,48,4,2,2,0,5,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-09-26 08:30:00",Nantes,"Paris SG",Finished,31410,"Delerue A. (Fra)","Stade de la Beaujoire (Nantes)",1,4,1,0,0,4,0,0,11',"48',73',80',90'",38,4,2,2,0,6,3,1,0,1,6,0,1,0,0,0,0,0,62,1,1,0,0,8,3,0,0,1,4,0,0,0,0,0,0,0,34,3,0,2,1,5,1,0,0,2,14,0,1,0,0,0,0,0,66,13,6,3,4,13,4,2,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-01-23 11:00:00",Montpellier,Caen,Finished,9076,"Letexier F. (Fra)","Stade de la Mosson (Montpellier)",1,2,1,1,0,1,0,0,23',"40',52'",60,5,1,4,0,5,4,0,0,1,3,0,0,0,0,0,0,0,40,5,2,3,0,3,3,1,0,0,4,0,1,0,0,0,0,0,62,11,1,10,0,11,1,0,0,1,4,0,2,0,0,0,0,0,38,5,2,3,0,4,1,3,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-12-13 08:00:00",Angers,Bordeaux,Finished,13702,"Millot B. (Fra)","Stade Raymond-Kopa (Angers)",1,1,0,1,1,0,0,0,83',40',49,3,1,2,0,5,3,1,0,1,3,0,0,0,0,0,0,0,51,2,2,0,0,4,1,0,0,1,4,0,2,0,0,0,0,0,43,4,2,2,0,4,2,1,0,0,12,0,1,0,0,0,0,0,57,1,0,1,0,13,3,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-03-13 09:00:00",Nantes,Angers,Finished,32611,"Bastien B. (Fra)","Stade de la Beaujoire (Nantes)",2,0,0,0,2,0,0,0,"49',69'",,57,7,4,3,0,8,3,0,0,0,10,0,2,0,0,0,0,0,43,2,0,2,0,10,0,0,0,4,8,0,2,0,0,0,0,0,50,5,3,2,0,3,3,2,0,0,5,0,0,0,0,0,0,0,50,4,0,4,0,7,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-10-17 11:00:00",Toulouse,Angers,Finished,13887,"Delerue A. (Fra)","Stadium Municipal (Toulouse)",1,2,1,2,0,0,0,0,24',"27',34'",56,17,6,6,5,9,8,0,0,3,12,0,0,0,0,0,0,0,44,6,5,1,0,5,2,0,0,5,9,0,0,0,0,0,0,0,56,1,0,1,0,5,1,0,0,0,0,0,1,0,0,0,0,0,44,1,0,1,0,3,-1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-08-22 11:00:00",Nantes,Reims,Finished,23854,"El Hadj H. (Fra)","Stade de la Beaujoire (Nantes)",1,0,0,0,1,0,0,0,76',,52,6,2,3,1,3,0,3,0,0,8,0,1,0,0,0,0,0,48,1,0,0,1,11,1,0,0,2,4,0,1,0,0,0,0,0,48,7,4,3,0,6,1,0,0,1,4,0,0,0,0,0,0,0,52,1,1,0,0,7,1,0,0,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-08-28 11:30:00",Guingamp,Marseille,Finished,18022,"Delerue A. (Fra)","Stade du Roudourou (Guingamp)",2,0,0,0,2,0,0,0,"72',89'",,35,5,2,2,1,6,1,1,0,3,4,0,1,0,0,0,0,0,65,6,3,2,1,6,1,3,0,2,4,0,2,0,0,0,0,0,39,7,3,4,0,10,3,0,0,3,8,0,0,0,0,0,0,0,61,8,3,3,2,7,7,2,0,1,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-09-18 11:30:00",Rennes,Lille,Finished,27391,"Jochem S. (Fra)","Roazhon Park (Rennes)",1,1,0,0,1,1,0,0,74',49',50,3,0,3,0,9,0,0,0,0,0,0,0,0,0,0,0,0,50,6,0,6,0,6,0,0,0,0,0,0,1,0,0,0,0,0,52,6,3,0,3,7,8,2,0,4,17,0,3,0,0,0,0,0,48,9,5,1,3,9,2,0,0,2,18,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-01-08 11:30:00","Paris SG",Bastia,Finished,44879,"Moreira S. (Fra)","Parc des Princes (Paris)",2,0,2,0,0,0,0,0,"29',39'",,63,5,2,3,0,10,2,4,0,0,8,0,1,0,0,0,0,0,37,3,0,3,0,12,0,3,0,0,7,0,0,0,0,0,0,0,83,9,1,1,7,12,6,2,0,0,2,0,0,0,0,0,0,0,17,2,0,1,1,5,0,1,0,1,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-04-02 11:00:00",Guingamp,Montpellier,Finished,13640,"Buquet R. (Fra)","Stade du Roudourou (Guingamp)",2,2,1,1,1,1,0,0,"5',47'","34',53'",43,5,1,4,0,8,2,5,0,2,8,0,1,0,0,0,0,0,57,5,3,2,0,13,3,1,0,0,7,0,2,0,0,0,0,0,55,5,2,1,2,11,4,1,0,0,7,0,1,0,0,0,0,0,45,7,1,2,4,8,2,2,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-01-23 11:00:00",Nice,Lorient,Finished,13871,"Jochem S. (Fra)","Allianz Riviera (Nice)",2,1,2,1,0,0,0,0,"35',44'",23',61,4,2,2,0,11,2,1,0,1,9,0,1,0,0,0,0,0,39,5,2,3,0,10,2,1,0,0,10,0,0,0,0,0,0,0,49,3,0,3,0,5,2,0,0,2,8,0,0,0,0,0,0,0,51,8,2,6,0,9,1,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-02-19 11:30:00",Bordeaux,Nice,Finished,23641,"Rainville N. (Fra)","Matmut Atlantique (Bordeaux)",0,0,0,0,0,0,0,0,,,52,8,2,6,0,4,3,0,0,1,5,0,0,0,0,0,0,0,48,3,1,2,0,5,5,0,0,2,4,0,1,0,0,0,0,0,52,6,0,6,0,5,4,0,0,1,1,0,0,0,0,0,0,0,48,7,1,6,0,1,0,1,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-02-13 11:00:00","GFC Ajaccio",Troyes,Finished,3485,"Rainville N. (Fra)","Stade Ange-Casanova (Ajaccio)",2,3,1,3,1,0,0,0,"1',57'","8',36',43'",57,6,2,4,0,8,3,1,0,0,8,0,1,0,0,0,0,0,43,4,3,1,0,9,1,4,0,1,4,0,1,0,0,0,0,0,55,12,4,8,0,7,9,2,0,0,9,0,1,0,0,0,0,0,45,2,0,2,0,11,0,1,0,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-12-20 08:00:00","GFC Ajaccio",Lyon,Finished,4125,"Delerue A. (Fra)","Stade Ange-Casanova (Ajaccio)",2,1,1,0,1,1,0,0,"32',67'",72',52,6,4,2,0,5,4,1,0,1,11,0,1,0,0,0,0,0,48,4,1,3,0,12,1,1,0,3,4,0,0,0,0,0,0,0,43,6,4,2,0,11,1,1,0,0,11,0,2,0,0,0,0,0,57,5,1,4,0,11,1,2,0,3,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-03-05 11:00:00",Nice,Troyes,Finished,13160,"Varela B. (Fra)","Allianz Riviera (Nice)",2,1,1,1,1,0,0,0,"12',72'",27',65,7,1,6,0,3,3,1,0,2,3,0,0,0,0,0,0,0,35,8,3,5,0,4,3,0,0,0,3,0,1,0,0,0,0,0,63,12,5,7,0,7,4,1,0,1,3,0,1,0,0,0,0,0,37,2,1,1,0,4,1,0,0,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-03-09 09:30:00",Bastia,Nantes,Finished,11071,"Moreira S. (Fra)","Stade Armand Cesari (Bastia)",0,0,0,0,0,0,0,0,,,51,5,1,4,0,10,4,3,0,1,4,0,0,0,0,0,0,0,49,4,1,3,0,8,0,1,0,1,9,0,2,0,0,0,0,0,53,1,0,1,0,9,2,1,0,1,9,0,1,0,0,0,0,0,47,4,1,3,0,10,1,0,0,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-03-11 11:30:00",Monaco,Reims,Finished,5738,"Millot B. (Fra)","Stade Louis II (Monaco)",2,2,2,1,0,1,0,0,"5',38'","11',79'",46,5,3,2,0,6,4,1,0,2,7,0,1,0,0,0,0,0,54,4,3,1,0,8,1,2,0,1,4,0,1,0,0,0,0,0,44,7,4,3,0,8,6,1,0,0,8,0,1,0,0,0,0,0,56,5,1,4,0,9,6,1,0,4,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-10-31 12:00:00","GFC Ajaccio",Bordeaux,Finished,3628,"El Hadj H. (Fra)","Stade Ange-Casanova (Ajaccio)",2,0,1,0,1,0,0,0,"44',68'",,57,6,3,3,0,8,2,2,0,0,11,0,1,0,0,0,0,0,43,2,0,2,0,13,1,3,0,2,5,0,1,0,0,0,0,0,33,2,1,1,0,7,0,0,0,0,8,1,4,0,0,0,0,0,67,4,0,4,0,8,4,2,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-08-15 11:00:00",Troyes,Nice,Finished,11468,"Hamel J. (Fra)","Stade de l'Aube (Troyes)",3,3,1,3,2,0,0,0,"3',77',","6',16',42'",46,5,2,2,1,6,7,1,0,3,6,1,4,0,0,0,0,0,54,8,6,1,1,9,2,0,0,1,8,0,1,0,0,0,0,0,54,6,5,1,0,9,4,0,0,0,5,0,1,0,0,0,0,0,46,10,0,5,5,3,1,1,0,3,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-05-07 12:00:00","GFC Ajaccio","Paris SG",Finished,3970,"Lesage M. (Fra)","Stade Ange-Casanova (Ajaccio)",0,4,0,1,0,3,0,0,,"13',49',58',",25,2,0,2,0,9,2,1,0,0,6,0,0,0,0,0,0,0,75,2,1,1,0,7,1,3,0,0,6,0,0,0,0,0,0,0,35,6,1,5,0,6,1,2,0,0,3,0,1,0,0,0,0,0,65,7,3,4,0,5,2,1,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-08-16 12:00:00","Paris SG","GFC Ajaccio",Finished,46524,"Bien W. (Fra)","Parc des Princes (Paris)",2,0,2,0,0,0,0,0,"11',21'",,66,8,3,2,3,9,1,1,0,0,3,0,0,0,0,0,0,0,34,4,0,3,1,4,0,1,0,1,8,0,0,0,0,0,0,0,64,10,4,5,1,6,3,3,0,2,5,0,1,0,0,0,0,0,36,4,2,1,1,7,1,0,0,4,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-09-23 10:00:00",Troyes,"St Etienne",Finished,12090,"Moreira S. (Fra)","Stade de l'Aube (Troyes)",0,1,0,1,0,0,0,0,,13',46,6,1,2,3,10,2,2,0,3,2,0,0,0,0,0,0,0,54,6,4,2,0,5,3,3,0,1,7,0,0,0,0,0,0,0,44,8,3,4,1,9,5,0,0,2,8,0,3,0,0,0,0,0,56,7,2,3,2,8,3,1,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-04-16 11:00:00",Bastia,"St Etienne",Finished,11631,"Millot B. (Fra)","Stade Armand Cesari (Bastia)",0,1,0,0,0,1,0,0,,75',52,8,1,7,0,12,1,0,0,2,6,0,1,0,0,0,0,0,48,6,2,4,0,6,2,3,0,1,9,0,0,0,0,0,0,0,46,8,1,7,0,8,2,0,0,1,5,0,2,0,0,0,0,0,54,3,2,1,0,5,2,1,0,1,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-04-17 05:00:00",Nantes,Montpellier,Finished,21789,"Jochem S. (Fra)","Stade de la Beaujoire (Nantes)",0,2,0,1,0,1,0,0,,"23',71'",48,3,0,3,0,10,5,1,0,1,9,0,1,0,0,0,0,0,52,4,2,2,0,9,4,0,0,0,9,0,1,0,0,0,0,0,62,6,0,6,0,4,1,4,0,2,5,0,0,0,0,0,0,0,38,7,3,4,0,10,2,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-10-04 08:00:00",Caen,"St Etienne",Finished,19070,"Hamel J. (Fra)","Stade Michel d'Ornano (Caen)",1,0,0,0,1,0,0,0,62',,42,9,5,4,0,8,4,0,0,2,5,0,0,0,0,0,0,0,58,4,2,1,1,5,3,2,0,5,6,0,1,0,0,0,0,0,36,5,2,2,1,8,1,3,0,1,6,0,0,0,0,0,0,0,64,6,1,3,2,9,4,0,0,1,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-12-05 11:00:00","GFC Ajaccio",Nantes,Finished,3614,"Bien W. (Fra)","Stade Ange-Casanova (Ajaccio)",1,1,0,0,1,1,0,0,84',56',49,10,0,10,0,9,1,0,0,1,7,0,2,0,0,0,0,0,51,5,1,4,0,7,2,0,0,0,9,0,0,0,0,0,0,0,55,14,6,8,0,12,4,1,0,1,3,0,0,0,0,0,0,0,45,5,2,3,0,5,0,2,0,5,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-02-03 10:00:00",Guingamp,Troyes,Finished,13973,"Miguelgorry J. (Fra)","Stade du Roudourou (Guingamp)",4,0,1,0,3,0,0,0,"5',46',56',90'",,54,5,1,4,0,8,3,1,0,3,6,0,1,0,0,0,0,0,46,9,3,6,0,7,4,1,0,0,7,0,3,0,0,0,0,0,52,7,4,3,0,5,0,6,0,1,5,0,0,0,0,0,0,0,48,6,1,5,0,10,4,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-12-02 10:00:00",Guingamp,Reims,Finished,14046,"Hamel J. (Fra)","Stade du Roudourou (Guingamp)",1,2,1,1,0,1,0,0,,"14',54'",56,5,1,4,0,13,3,1,0,1,7,0,1,0,0,0,0,0,44,2,2,0,0,8,0,1,0,0,12,0,4,0,0,0,0,0,52,3,1,2,0,15,1,1,0,1,15,1,3,0,0,0,0,0,48,4,2,2,0,16,0,0,0,1,14,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-09-23 12:00:00",Toulouse,Marseille,Finished,18350,"Gautier A. (Fra)","Stadium Municipal (Toulouse)",1,1,0,0,1,1,0,0,67',90',37,2,1,1,0,6,1,0,0,0,3,0,1,0,0,0,0,0,63,2,0,2,0,3,4,0,0,1,6,0,0,0,0,0,0,0,47,9,2,6,1,8,2,1,0,0,9,2,2,0,0,0,0,0,53,6,1,3,2,10,1,0,0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-10-18 08:00:00",Bordeaux,Montpellier,Finished,23881,"Varela B. (Fra)","Matmut Atlantique (Bordeaux)",0,0,0,0,0,0,0,0,,,51,7,0,5,2,8,2,0,0,0,10,0,2,0,0,0,0,0,49,3,0,3,0,10,2,2,0,0,5,0,1,0,0,0,0,0,57,10,3,1,6,5,5,0,0,0,6,0,2,0,0,0,0,0,43,3,0,0,3,6,0,0,0,3,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-08-30 05:00:00","St Etienne",Bastia,Finished,26249,"Gautier A. (Fra)","Stade Geoffroy-Guichard (Saint-Étienne)",2,1,1,1,1,0,0,0,"20',62'",41',64,13,2,7,4,2,6,0,0,0,4,0,0,0,0,0,0,0,36,5,1,4,0,5,0,0,0,1,2,1,0,0,0,0,0,0,68,10,4,5,1,3,6,0,0,0,8,0,1,0,0,0,0,0,32,1,0,0,1,7,0,0,0,3,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-08-23 05:00:00",Lille,Bordeaux,Finished,28035,"Jaffredo L. (Fra)","Stade Pierre-Mauroy (Villeneuve d'Ascq)",0,0,0,0,0,0,0,0,,,57,4,0,3,1,11,6,0,0,1,5,0,0,0,0,0,0,0,43,4,1,1,2,5,7,2,0,0,9,0,2,0,0,0,0,0,55,12,5,4,3,14,6,0,0,3,6,0,1,0,0,0,0,0,45,8,3,4,1,6,3,0,0,5,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-11-28 11:00:00",Nantes,Bastia,Finished,25978,"Rainville N. (Fra)","Stade de la Beaujoire (Nantes)",0,0,0,0,0,0,0,0,,,51,8,2,6,0,5,2,0,0,0,14,0,1,0,0,0,0,0,49,2,0,2,0,14,0,2,0,2,3,0,0,0,0,0,0,0,55,8,2,6,0,8,5,0,0,1,9,1,3,0,0,0,0,0,45,4,1,3,0,10,1,0,0,2,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-03-12 08:00:00",Lorient,Marseille,Finished,15599,"Buquet R. (Fra)","Stade du Moustoir (Lorient)",1,1,1,0,0,1,0,0,34',46',40,7,6,1,0,4,4,2,0,1,6,0,0,0,0,0,0,0,60,4,1,3,0,8,2,1,0,5,3,0,0,0,0,0,0,0,46,7,3,4,0,13,3,1,0,0,8,0,1,0,0,0,0,0,54,7,1,6,0,10,3,4,0,3,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-12-12 11:00:00",Nantes,Toulouse,Finished,18851,"El Hadj H. (Fra)","Stade de la Beaujoire (Nantes)",1,1,0,0,1,1,0,0,86',53',56,5,1,4,0,10,0,0,0,0,10,0,1,0,0,0,0,0,44,0,0,0,0,9,1,1,0,1,9,0,1,0,0,0,0,0,60,10,1,9,0,6,4,0,0,2,8,0,3,0,0,0,0,0,40,5,3,2,0,7,0,0,0,0,7,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015-12-05 11:00:00",Toulouse,Lorient,Finished,14354,"Jochem S. (Fra)","Stadium Municipal (Toulouse)",2,3,1,0,1,3,0,0,"41',59'","47',48',76'",49,9,2,7,0,6,6,2,0,0,6,0,1,0,0,0,0,0,51,1,0,1,0,7,1,0,0,1,6,0,1,0,0,0,0,0,47,11,1,10,0,11,4,1,0,1,7,0,0,0,0,0,0,0,53,4,4,0,0,10,1,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016-02-06 11:00:00","GFC Ajaccio",Guingamp,Finished,3569,"Turpin C. (Fra)","Stade Ange-Casanova (Ajaccio)",0,0,0,0,0,0,0,0,,,63,7,1,6,0,4,1,0,0,0,7,0,1,0,0,0,0,0,37,0,0,0,0,7,0,0,0,1,4,1,0,0,0,0,0,0,55,10,1,9,0,5,3,0,0,0,8,0,0,0,0,0,0,0,45,3,0,3,0,9,2,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
