datetime,home_team_name,away_team_name,match_status,attendance,referee,venu,ft_home_score,ft_away_score,1ht_home_score,1ht_away_score,2ht_home_score,2ht_away_score,et_home_score,et_away_score,home_goal_minutes,away_goal_minutes,1ht_home_ball_possession,1ht_home_goal_attempts,1ht_home_shots_on_goal,1ht_home_shots_off_goal,1ht_home_blocked_shots,1ht_home_free_kicks,1ht_home_corner_kicks,1ht_home_offsides,1ht_home_throw_in,1ht_home_goalkeeper_saves,1ht_home_fouls,1ht_home_red_cards,1ht_home_yellow_cards,1ht_home_total_passes,1ht_home_completed_passes,1ht_home_tackles,1ht_home_attacks,1ht_home_dangerous_attacks,1ht_away_ball_possession,1ht_away_goal_attempts,1ht_away_shots_on_goal,1ht_away_shots_off_goal,1ht_away_blocked_shots,1ht_away_free_kicks,1ht_away_corner_kicks,1ht_away_offsides,1ht_away_throw_in,1ht_away_goalkeeper_saves,1ht_away_fouls,1ht_away_red_cards,1ht_away_yellow_cards,1ht_away_total_passes,1ht_away_completed_passes,1ht_away_tackles,1ht_away_attacks,1ht_away_dangerous_attacks,2ht_home_ball_possession,2ht_home_goal_attempts,2ht_home_shots_on_goal,2ht_home_shots_off_goal,2ht_home_blocked_shots,2ht_home_free_kicks,2ht_home_corner_kicks,2ht_home_offsides,2ht_home_throw_in,2ht_home_goalkeeper_saves,2ht_home_fouls,2ht_home_red_cards,2ht_home_yellow_cards,2ht_home_total_passes,2ht_home_completed_passes,2ht_home_tackles,2ht_home_attacks,2ht_home_dangerous_attacks,2ht_away_ball_possession,2ht_away_goal_attempts,2ht_away_shots_on_goal,2ht_away_shots_off_goal,2ht_away_blocked_shots,2ht_away_free_kicks,2ht_away_corner_kicks,2ht_away_offsides,2ht_away_throw_in,2ht_away_goalkeeper_saves,2ht_away_fouls,2ht_away_red_cards,2ht_away_yellow_cards,2ht_away_total_passes,2ht_away_completed_passes,2ht_away_tackles,2ht_away_attacks,2ht_away_dangerous_attacks,et_home_ball_possession,et_home_goal_attempts,et_home_shots_on_goal,et_home_shots_off_goal,et_home_blocked_shots,et_home_free_kicks,et_home_corner_kicks,et_home_offsides,et_home_throw_in,et_home_goalkeeper_saves,et_home_fouls,et_home_red_cards,et_home_yellow_cards,et_home_total_passes,et_home_completed_passes,et_home_tackles,et_home_attacks,et_home_dangerous_attacks,et_away_ball_possession,et_away_goal_attempts,et_away_shots_on_goal,et_away_shots_off_goal,et_away_blocked_shots,et_away_free_kicks,et_away_corner_kicks,et_away_offsides,et_away_throw_in,et_away_goalkeeper_saves,et_away_fouls,et_away_red_cards,et_away_yellow_cards,et_away_total_passes,et_away_completed_passes,et_away_tackles,et_away_attacks,et_away_dangerous_attacks
"2020-11-27 12:00:00","Crystal Palace",Newcastle,Finished,0,"Scott G. (Eng)","Selhurst Park (London)",0,2,0,0,0,2,0,0,,"88',90'",58,3,2,1,0,3,3,0,0,3,1,0,0,296,0,8,55,24,42,6,3,3,0,1,1,0,0,2,3,0,1,215,0,14,62,21,58,9,1,7,1,7,4,0,0,2,8,0,2,207,0,7,50,29,42,8,4,2,2,8,2,0,0,1,7,0,1,160,0,10,48,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-23 12:00:00","Aston Villa",Leeds,Finished,0,"Tierney P. (Eng)","Villa Park (Birmingham)",0,3,0,0,0,3,0,0,,"55',67',74'",40,5,2,2,1,8,2,0,0,1,5,0,0,144,0,10,57,28,60,10,1,6,3,5,3,0,0,2,8,0,1,212,0,9,44,34,40,7,2,3,2,9,4,0,0,5,9,0,2,161,0,4,37,14,60,17,8,7,2,9,2,0,0,2,9,0,1,233,0,5,50,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-07 12:00:00","West Ham",Fulham,Finished,0,"Jones R. (Eng)","Olympic Stadium (London)",1,0,0,0,1,0,0,0,,,47,8,4,4,0,2,5,1,0,0,3,0,0,242,0,6,31,23,53,5,0,4,1,4,4,1,0,4,1,0,0,271,0,7,31,22,56,8,3,4,1,9,4,2,0,3,7,0,2,264,0,8,45,29,44,8,3,0,5,8,1,1,0,2,8,0,2,189,0,5,37,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-07 09:30:00",Chelsea,"Sheffield Utd",Finished,0,"Moss J. (Eng)","Stamford Bridge (London)",4,1,2,1,2,0,0,0,"23',34',77',80'",9',69,9,5,3,1,8,3,1,0,2,2,0,0,383,0,8,16,2,31,5,3,1,1,3,4,1,0,3,7,0,1,163,0,4,19,6,73,11,4,2,5,6,3,0,0,0,3,0,0,379,0,5,67,35,27,1,0,0,1,3,3,0,0,2,7,0,1,157,0,7,36,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-12 07:00:00","Crystal Palace",Southampton,Finished,0,"Moss J. (Eng)","Selhurst Park (London)",1,0,1,0,0,0,0,0,13',,28,2,2,0,0,5,3,3,0,2,7,0,1,113,0,7,42,21,72,2,2,0,0,10,2,0,0,1,5,0,0,293,0,14,65,21,30,3,1,2,0,6,4,1,0,3,7,0,1,123,0,8,49,21,70,7,3,3,1,8,1,0,0,1,6,0,1,287,0,14,69,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-12 12:00:00","West Ham",Newcastle,Finished,0,"Attwell S. (Eng)","Olympic Stadium (London)",0,2,0,0,0,2,0,0,,"56',87'",58,8,1,3,4,6,2,1,0,1,9,0,0,226,0,7,52,14,42,10,1,6,3,10,4,2,0,1,4,0,1,157,0,5,48,24,58,7,2,2,3,4,6,1,0,0,4,0,2,248,0,7,60,32,42,5,1,1,3,4,3,2,0,2,3,0,1,185,0,8,55,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-17 04:30:00",Everton,Liverpool,Finished,0,"Oliver M. (Eng)","Goodison Park (Liverpool)",2,2,1,1,1,1,0,0,"19',81'","3',72'",43,6,3,3,0,8,2,1,0,3,8,0,1,200,0,5,43,13,57,13,4,4,5,10,3,2,0,2,7,0,0,258,0,9,88,30,41,5,2,2,1,2,0,1,0,3,7,1,2,179,0,11,41,19,59,9,4,4,1,6,2,1,0,1,2,0,2,266,0,9,56,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-06 06:15:00","Sheffield Utd",Leicester,Finished,0,"Attwell S. (Eng)","Bramall Lane (Sheffield)",1,2,1,1,0,1,0,0,26',"24',90'",27,1,1,0,0,5,3,1,0,0,7,0,1,127,0,5,37,20,73,8,1,3,4,8,2,4,0,0,1,0,0,350,0,10,85,32,33,3,0,2,1,5,3,3,0,2,6,0,0,146,0,11,45,30,67,5,3,1,1,10,3,0,0,0,5,0,3,324,0,8,67,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-03 09:30:00",Leeds,"Manchester City",Finished,0,"Dean M. (Eng)","Elland Road (Leeds)",1,1,0,1,1,0,0,0,59',17',51,4,2,2,0,11,3,1,0,1,3,0,1,220,0,13,34,15,49,12,2,6,4,5,5,2,0,2,8,0,1,202,0,6,65,31,53,8,5,0,3,5,4,1,0,0,8,0,1,209,0,14,42,20,47,11,0,8,3,9,5,1,0,4,4,0,0,187,0,5,70,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-30 13:00:00",Wolves,"Crystal Palace",Finished,0,"Atkinson M. (Eng)","Molineux Stadium (Wolverhampton)",2,0,2,0,0,0,0,0,"18',27'",,48,10,3,5,2,5,5,0,0,0,6,0,0,244,0,11,67,32,52,3,0,1,2,6,4,2,0,1,2,0,1,266,0,5,59,17,42,5,2,3,0,2,2,0,0,2,7,0,0,202,0,8,44,33,58,8,2,2,4,7,2,0,0,2,2,1,1,286,0,5,59,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-28 12:00:00","West Brom","Sheffield Utd",Finished,0,"Dean M. (Eng)","The Hawthorns (West Bromwich)",1,0,1,0,0,0,0,0,13',,57,11,4,4,3,6,8,1,0,2,4,0,1,200,0,5,45,23,43,8,2,4,2,5,3,0,0,3,6,0,2,150,0,8,55,17,39,6,2,3,1,6,6,1,0,4,6,0,1,180,0,7,43,18,61,14,4,6,4,7,6,2,0,2,3,0,1,252,0,6,63,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-29 11:15:00",Arsenal,Wolves,Finished,0,"Oliver M. (Eng)","Emirates Stadium (London)",1,2,1,2,0,0,0,0,30',"27',42'",45,4,2,2,0,5,3,2,0,3,7,0,0,194,0,11,34,19,55,8,5,2,1,9,3,0,0,1,5,0,0,247,0,2,37,18,67,9,0,5,4,8,5,0,0,0,6,0,3,300,0,2,37,31,33,3,0,0,3,7,1,0,0,0,8,0,4,158,0,10,26,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-13 06:00:00","West Brom",Leicester,Finished,0,"Taylor A. (Eng)","The Hawthorns (West Bromwich)",0,3,0,0,0,3,0,0,,"56',74',84'",36,5,1,2,2,8,2,4,0,3,5,0,0,184,0,4,44,19,64,6,3,2,1,9,1,2,0,1,6,0,1,330,0,12,56,20,38,2,0,1,1,4,0,0,0,1,7,0,1,152,0,3,49,13,62,7,4,1,2,5,4,1,0,0,3,0,0,274,0,5,55,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-02 09:30:00",Fulham,"West Brom",Finished,0,"Hooper S. (Eng)","Craven Cottage (London)",2,0,2,0,0,0,0,0,"26',30'",,46,7,4,2,1,8,2,0,0,0,5,0,0,202,0,9,47,22,54,3,0,2,1,5,1,3,0,2,5,0,0,240,0,13,65,25,44,6,2,1,3,8,3,1,0,1,8,0,3,190,0,7,64,32,56,7,1,2,4,9,1,1,0,2,6,0,2,230,0,15,47,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-19 07:00:00",Leeds,Fulham,Finished,0,"Taylor A. (Eng)","Elland Road (Leeds)",4,3,2,1,2,2,0,0,"5',41',50',57'","34',62',67'",46,3,3,0,0,3,5,1,0,1,5,0,0,199,0,10,47,20,54,6,2,2,2,5,3,0,0,1,4,0,0,240,0,10,73,24,54,7,4,2,1,13,0,2,0,2,8,0,1,245,0,12,52,28,46,8,4,3,1,10,0,0,0,2,14,0,2,198,0,8,69,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-28 07:00:00","Manchester City",Burnley,Finished,0,"Mason L. (Eng)","Etihad Stadium (Manchester)",5,0,3,0,2,0,0,0,"6',22',41',66',69'",,73,10,4,5,1,4,3,1,0,0,3,0,0,408,0,3,74,36,27,1,0,0,1,4,2,1,0,1,3,0,0,146,0,9,46,13,65,9,2,5,2,2,3,1,0,1,9,0,0,312,0,4,30,14,35,8,1,6,1,10,2,1,0,0,1,0,0,169,0,5,33,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-06 11:15:00",Liverpool,Wolves,Finished,2000,"Pawson C. (Eng)","Anfield (Liverpool)",4,0,1,0,3,0,0,0,"24',58',67',78'",,71,5,2,2,1,12,2,0,0,1,5,0,1,364,0,4,75,29,29,5,1,4,0,5,3,2,0,1,9,0,0,139,0,8,25,20,51,6,4,2,0,6,2,1,0,2,3,0,0,262,0,8,53,22,49,4,2,1,1,3,3,1,0,1,5,0,1,256,0,11,54,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-19 09:30:00","West Brom",Burnley,Finished,0,"Taylor A. (Eng)","The Hawthorns (West Bromwich)",0,0,0,0,0,0,0,0,,,60,6,2,3,1,8,5,2,0,2,7,0,0,252,0,8,55,19,40,3,2,1,0,9,1,0,0,2,8,0,1,161,0,8,56,17,54,7,4,2,1,9,3,0,0,2,8,0,2,224,0,6,60,27,46,6,2,3,1,8,1,0,0,4,9,0,1,191,0,5,64,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-03 04:30:00",Chelsea,"Crystal Palace",Finished,0,"Oliver M. (Eng)","Stamford Bridge (London)",4,0,0,0,4,0,0,0,"50',66',78',82'",,73,7,2,4,1,6,4,0,0,0,8,0,0,363,0,8,68,30,27,2,0,1,1,8,2,0,0,2,6,0,0,129,0,4,38,18,69,10,4,2,4,5,4,1,0,0,9,0,2,344,0,6,61,19,31,2,0,1,1,10,3,0,0,0,7,0,0,151,0,6,40,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-27 08:30:00","Manchester City",Leicester,Finished,0,"Oliver M. (Eng)","Etihad Stadium (Manchester)",2,5,1,1,1,4,0,0,"4',84'","37',54',58',77',88'",73,5,3,1,1,6,1,2,0,0,5,0,0,406,0,6,101,42,27,1,1,0,0,5,2,1,0,2,5,0,1,147,0,8,22,7,71,11,2,6,3,4,2,0,0,2,8,0,1,274,0,6,68,34,29,6,6,0,0,7,1,2,0,1,3,0,2,120,0,15,33,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-12 09:30:00",Liverpool,Leeds,Finished,0,"Oliver M. (Eng)","Anfield (Liverpool)",4,3,3,2,1,1,0,0,"4',20',33',88'","12',30',66'",49,9,4,0,5,5,3,2,0,0,3,0,0,241,0,6,79,28,51,2,2,0,0,5,0,3,0,1,3,0,0,250,0,20,38,21,47,13,2,3,8,4,6,0,0,0,6,0,0,191,0,7,74,43,53,4,1,1,2,6,0,2,0,1,3,0,0,209,0,14,39,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-13 08:30:00",Tottenham,Everton,Finished,0,"Atkinson M. (Eng)","Tottenham Hotspur Stadium (London)",0,1,0,0,0,1,0,0,,55',49,5,3,0,2,5,2,0,0,1,3,0,0,265,0,6,60,29,51,6,1,3,2,3,2,0,0,3,5,0,0,287,0,10,58,17,55,4,2,1,1,3,3,0,0,2,12,0,1,287,0,3,67,31,45,9,3,4,2,12,1,1,0,2,2,0,0,242,0,9,46,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-04 08:30:00","Manchester Utd",Tottenham,Finished,0,"Taylor A. (Eng)","Old Trafford (Manchester)",1,6,1,4,0,2,0,0,2',"4',7',30',37',51',79'",47,4,2,1,1,5,1,1,0,1,5,1,0,226,0,4,51,25,53,13,5,3,5,6,3,0,0,1,6,0,1,252,0,13,58,23,29,1,0,1,0,5,1,0,0,1,9,0,2,190,0,11,41,12,71,9,3,3,3,8,1,0,0,0,4,0,0,420,0,10,59,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-18 11:15:00",Leicester,"Aston Villa",Finished,0,"Moss J. (Eng)","King Power Stadium (Leicester)",0,1,0,0,0,1,0,0,,,51,3,3,0,0,11,1,2,0,0,11,0,2,205,0,11,53,17,49,2,0,2,0,13,1,1,0,3,10,0,2,189,0,6,43,21,49,8,2,2,4,10,1,0,0,3,7,0,2,212,0,10,45,32,51,8,4,3,1,7,6,2,0,2,8,0,1,208,0,8,74,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-29 08:30:00",Chelsea,Tottenham,Finished,0,"Tierney P. (Eng)","Stamford Bridge (London)",0,0,0,0,0,0,0,0,,,61,5,1,3,1,4,1,3,0,1,7,0,1,365,0,6,76,23,39,5,1,3,1,10,1,1,0,1,3,0,0,230,0,2,46,12,59,8,2,4,2,6,2,0,0,0,13,0,3,292,0,7,63,32,41,0,0,0,0,13,2,0,0,2,6,0,2,208,0,3,50,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-22 11:15:00",Liverpool,Leicester,Finished,0,"Kavanagh C. (Eng)","Anfield (Liverpool)",3,0,2,0,1,0,0,0,"21',41',86'",,65,10,5,4,1,3,4,2,0,1,5,0,0,367,0,2,76,30,35,3,1,2,0,8,1,0,0,3,2,0,1,197,0,4,35,13,47,14,8,4,2,4,6,0,0,3,10,0,0,205,0,7,55,29,53,8,3,3,2,9,2,1,0,7,4,0,1,244,0,10,48,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-27 11:00:00","West Ham",Wolves,Finished,0,"Atkinson M. (Eng)","Olympic Stadium (London)",4,0,1,0,3,0,0,0,"17',57',66',",,43,8,5,2,1,8,0,2,0,2,3,0,0,200,0,11,59,28,57,5,2,1,2,5,2,1,0,4,7,0,0,262,0,7,57,21,31,7,2,5,0,5,1,1,0,0,4,0,0,167,0,13,45,17,69,6,0,3,3,5,1,1,0,0,4,0,1,364,0,10,90,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-07 04:30:00",Everton,"Manchester Utd",Finished,0,"Tierney P. (Eng)","Goodison Park (Liverpool)",1,3,1,2,0,1,0,0,19',"25',32',",47,3,1,2,0,6,1,2,0,1,5,0,2,249,0,9,49,22,53,8,3,3,2,7,1,1,0,0,5,0,0,282,0,6,67,21,62,4,0,3,1,15,4,1,0,1,7,0,2,274,0,16,68,37,38,5,2,2,1,8,1,0,0,0,14,0,2,171,0,7,34,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-21 12:15:00",Wolves,"Manchester City",Finished,0,"Marriner A. (Eng)","Molineux Stadium (Wolverhampton)",1,3,0,2,1,1,0,0,78',"20',32',",33,2,0,1,1,7,1,2,0,4,4,0,0,164,0,13,28,12,67,9,6,2,1,5,4,2,0,0,5,0,2,330,0,10,100,27,37,8,1,4,3,4,3,0,0,2,3,0,0,192,0,12,19,11,63,5,3,1,1,3,2,1,0,0,3,0,1,362,0,12,32,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-17 12:00:00",Newcastle,"Manchester Utd",Finished,0,"Pawson C. (Eng)","St. James' Park (Newcastle)",1,4,1,1,0,3,0,0,2',"23',86',90',",32,2,2,0,0,8,0,0,0,5,5,0,0,153,0,10,0,0,68,13,6,3,4,5,5,1,0,1,8,0,1,324,0,11,0,0,40,5,2,2,1,5,0,0,0,5,4,0,1,205,0,8,0,0,60,15,8,3,4,4,2,1,0,2,4,0,0,305,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-28 09:45:00",Fulham,"Aston Villa",Finished,0,"Attwell S. (Eng)","Craven Cottage (London)",0,3,0,2,0,1,0,0,,"4',15',48'",64,6,1,4,1,9,1,0,0,0,8,0,3,282,0,5,70,36,36,6,2,3,1,8,1,0,0,1,9,0,1,163,0,8,45,19,66,10,2,5,3,7,4,0,0,2,10,0,3,256,0,4,54,37,34,6,3,1,2,10,2,3,0,2,5,0,2,139,0,15,42,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-24 04:30:00","West Ham","Manchester City",Finished,0,"Taylor A. (Eng)","Olympic Stadium (London)",1,1,1,0,0,1,0,0,18',51',34,4,1,2,1,3,1,0,0,1,6,0,0,166,0,13,51,19,66,6,1,4,1,6,3,0,0,0,3,0,0,328,0,4,60,33,26,2,1,1,0,2,1,1,0,5,8,0,2,158,0,3,35,10,74,8,6,2,0,7,7,0,0,1,3,0,0,419,0,6,94,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-07 07:00:00","Crystal Palace",Leeds,Finished,0,"Kavanagh C. (Eng)","Selhurst Park (London)",4,1,3,1,1,0,0,0,"12',22',42',70'",27',37,5,4,0,1,8,2,0,0,0,4,0,0,169,0,7,44,16,63,2,1,1,0,4,2,1,0,1,7,0,0,282,0,14,68,26,33,5,2,2,1,9,1,1,0,2,5,0,0,153,0,8,41,29,67,7,2,3,2,6,4,0,0,1,9,0,2,317,0,11,65,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-26 13:00:00",Burnley,Tottenham,Finished,0,"Oliver M. (Eng)","Turf Moor (Burnley)",0,1,0,0,0,1,0,0,,76',35,5,2,3,0,6,0,3,0,0,4,0,1,161,0,8,54,15,65,3,0,1,2,7,2,1,0,2,5,0,0,293,0,4,49,21,41,8,2,2,4,3,4,1,0,2,5,0,1,203,0,7,68,20,59,6,3,1,2,6,3,1,0,2,2,0,0,302,0,7,51,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-05 04:30:00",Burnley,Everton,Finished,0,"Taylor A. (Eng)","Turf Moor (Burnley)",1,1,1,1,0,0,0,0,3',,39,4,2,1,1,6,1,0,0,2,3,0,0,198,0,5,55,14,61,7,3,2,2,3,2,2,0,1,4,0,0,302,0,5,46,25,43,4,1,1,2,7,7,0,0,3,3,0,0,198,0,10,58,36,57,6,3,1,2,2,2,1,0,1,5,0,0,279,0,14,61,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-18 04:00:00","Sheffield Utd",Fulham,Finished,0,"Marriner A. (Eng)","Bramall Lane (Sheffield)",1,1,0,0,1,1,0,0,85',77',42,6,4,2,0,4,2,3,0,3,4,0,0,222,0,5,57,24,58,4,3,0,1,7,1,0,0,4,4,0,1,306,0,4,57,16,40,4,2,1,1,4,0,1,0,2,1,0,0,177,0,10,49,30,60,11,3,5,3,1,4,0,0,1,5,0,1,257,0,10,66,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-01 11:15:00",Tottenham,Brighton,Finished,0,"Scott G. (Eng)","Tottenham Hotspur Stadium (London)",2,1,1,0,1,1,0,0,"13',73'",56',52,4,2,2,0,9,2,0,0,0,9,0,2,254,0,7,46,14,48,2,0,1,1,9,4,3,0,1,6,0,1,231,0,3,65,24,36,5,1,4,0,8,2,0,0,1,5,0,0,133,0,9,41,28,64,4,2,1,1,5,1,1,0,0,7,0,0,272,0,10,45,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-12-07 12:00:00",Brighton,Southampton,Finished,2000,"Coote D. (Eng)","Amex Stadium (Brighton)",1,2,1,1,0,1,0,0,26',"45',81'",45,5,2,3,0,11,3,2,0,0,4,0,0,167,0,10,43,17,55,5,1,2,2,7,2,3,0,1,9,0,1,206,0,7,68,34,51,7,2,5,0,3,1,0,0,1,8,0,3,210,0,11,49,30,49,5,2,2,1,8,1,0,0,2,3,0,2,214,0,8,59,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-17 07:00:00",Chelsea,Southampton,Finished,0,"Bankes P. (Eng)","Stamford Bridge (London)",3,3,2,1,1,2,0,0,"15',28',59'","43',57',",53,9,4,2,3,6,4,3,0,1,6,0,0,281,0,11,52,23,47,4,2,0,2,9,0,1,0,2,5,0,0,242,0,9,68,27,53,2,1,1,0,4,2,0,0,2,5,0,1,293,0,5,59,18,47,9,4,5,0,5,2,0,0,0,4,0,1,261,0,4,83,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-20 08:30:00",Chelsea,Liverpool,Finished,0,"Tierney P. (Eng)","Stamford Bridge (London)",0,2,0,0,0,2,0,0,,"50',54'",45,1,0,1,0,2,0,1,0,1,6,1,0,272,0,11,37,12,55,9,1,6,2,7,3,1,0,0,1,0,0,318,0,10,56,35,33,4,3,1,0,4,1,0,0,3,4,0,0,216,0,6,16,10,67,9,5,3,1,4,8,0,0,3,5,0,0,446,0,4,104,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-24 12:00:00",Liverpool,"Sheffield Utd",Finished,0,"Dean M. (Eng)","Anfield (Liverpool)",2,1,1,1,1,0,0,0,"41',64'",13',65,8,4,3,1,9,3,1,0,1,5,0,0,368,0,3,70,30,35,5,2,1,2,6,2,0,0,3,9,0,1,193,0,7,48,39,59,9,1,4,4,6,4,1,0,0,2,0,0,315,0,4,71,42,41,8,0,6,2,3,1,0,0,0,6,0,2,213,0,15,66,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-28 12:00:00",Liverpool,Arsenal,Finished,0,"Pawson C. (Eng)","Anfield (Liverpool)",3,1,2,1,1,0,0,0,"28',34',88'",25',68,11,5,3,3,7,5,0,0,0,4,0,1,415,0,4,72,31,32,1,1,0,0,5,0,4,0,3,3,0,0,192,0,2,20,0,64,10,3,4,3,5,2,0,0,2,7,0,1,357,0,6,87,35,36,3,2,1,0,6,3,1,0,2,4,0,2,203,0,9,29,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
